"optimal" "dWSurv_opt" "Huang_opt" "fixed00" "fixed01" "fixed10" "fixed11"
"5456" 7.02544081377222 6.13617343965043 6.47055349759608 6.54428159645966 6.38964439600049 6.59987153706993 6.66714338329394
"5457" 7.11819601097835 6.90288037419721 7.17773470891238 7.19687260836011 6.86772632692168 6.86118303983213 7.14295529858575
"5458" 6.79451866848735 7.16742732615627 6.82153505086085 6.76403160373949 7.1443730239521 6.74750838612337 6.58471852304683
"5459" 7.30011654705584 7.67633999200481 7.60377204158098 7.34910471358007 6.95479658513266 7.42246519870814 7.189688617843
"5460" 5.9051853338314 6.20045845027686 6.77159803942065 6.49397257434865 6.32210914272417 6.35713523432727 6.98986677281046
"5461" 7.79105976980721 7.45277426403796 7.29747498375916 7.63956147923164 6.97909461385422 7.56541763131385 7.14605645817794
"5462" 7.77017998485619 7.5473992992847 7.57283487096752 6.66647431059926 7.49250541847346 7.37545618811556 7.39179827767688
"5463" 6.92229635901556 6.96934340141012 7.08481164498845 6.5223743113979 6.32577640104732 6.92988289981376 6.42766490093952
"5464" 6.58869748060245 6.8433190246376 6.7395933483234 7.22160820480019 6.13794911237653 7.24004852614636 6.64879631697359
"5465" 7.75490859663623 6.92016044930326 6.87474011052215 7.17490789755078 6.96780011122689 7.0826697528233 6.97692138536411
"5466" 6.97516910986068 7.03995512028528 7.29695162244035 6.47046958456729 6.89146711833152 7.0908788370245 6.88954786801391
"5467" 6.70013287309542 7.08811913475987 7.04754964060603 6.8150972983031 6.96614253598097 7.35753234595898 6.94046173612341
"5468" 7.60837754658365 7.03769408462978 7.34291910754366 6.85822675255615 7.16166786985646 7.63942836178958 7.24367522124134
"5469" 7.23934440930465 6.30176241117274 7.15852305864444 6.55940070097568 6.40183102104514 6.64670018645102 7.05955275092061
"5470" 7.21091879935805 7.04372893475288 7.34842215545568 7.04368952071654 7.18452919184513 6.8151583047681 6.69690353488257
"5471" 7.42559385913778 7.41458834226571 7.22817984191994 7.50220546883764 6.77218831196239 6.66608439911124 8.1112155610785
"5472" 7.55892839816667 7.90070680524042 7.61014423623422 7.41013348662776 7.09883502690934 7.27841721974201 7.20668756636372
"5473" 6.7847561826058 8.11481547796334 7.20106048911798 7.01782008874028 6.78410269513423 7.23096139360093 8.0565554361892
"5474" 6.66781276265722 6.30652104327527 6.49918934782389 6.56777905194009 6.51423812412096 6.71868498439983 7.13393617724997
"5475" 7.02129879521035 7.28789747365218 7.83767560071892 6.77918345143525 7.54181990633502 7.21735946656443 6.90802975810634
"5476" 6.28891329287413 6.29650533385015 6.54390359900223 6.03512490207337 6.65165356542665 6.63691405132392 7.060143418129
"5477" 7.0291299965517 6.86105469161353 7.30016860842147 7.29397768371403 6.73866489910445 7.59740935791284 7.32658231336479
"5478" 6.66312823601366 7.07248317905474 7.29495965112289 6.76750666316208 6.60177852868485 7.50175810189973 7.3886352096464
"5479" 6.06687852367196 6.33760461157601 6.57653402811942 6.17068346244425 6.36867947978596 6.51969721770109 6.48400373171318
"5480" 6.61383449506459 7.01785106689554 6.98422812417718 6.71812569009094 6.7830316353004 6.88070826855007 6.8962660504302
"5481" 7.5514129011014 7.26282538474517 7.33267959579808 7.08203186776954 7.38292821139123 6.85403680374335 6.81479780404901
"5482" 6.47457168647594 6.95481812396196 6.84909119469406 6.24838043373682 6.13111464403402 7.38472474513806 6.52878292747259
"5483" 6.01773507457148 6.78587518305084 6.8098505057797 6.82132759295979 6.29480875220209 6.30883666446301 6.65181486292071
"5484" 6.75976300130347 6.8447400278699 6.38498512514198 6.61089742621407 6.90071571546462 6.56578635022375 6.52558835866373
"5485" 6.98440949995898 7.37606512852382 7.28261209950892 6.54113816867031 6.85746176384142 7.17528268995303 6.90873036505398
"5486" 6.74724488111505 6.45676995761203 6.59032723993603 6.64541136232908 6.9323758868433 6.89805044802501 7.01514591825169
"5487" 7.04164480027937 7.41828753542837 7.17636906430486 6.65174682770878 6.74907842683522 6.94228707496511 7.49064416895012
"5488" 7.25471764648921 7.20067881764407 7.45250452139688 7.09816574742092 7.18056316581819 7.04948547675949 7.57816743957553
"5489" 7.89411482134052 7.25442869000257 7.36751942496457 7.12040946931376 6.54137209905203 7.79431070835361 7.1311893685357
"5490" 6.63212618831965 6.64215040679492 6.78984007868398 6.35647713772449 6.43522327634111 6.59699663239081 6.39853212307935
"5491" 6.36391420716541 6.86468946782499 6.86229399337333 6.73771667378664 6.96951594847111 6.6887499384172 7.03166925845016
"5492" 6.99971991655972 7.15129464034617 7.36546585393371 7.24576558274 6.85852800006234 7.59124470363232 7.11099980346555
"5493" 7.43684320268164 7.44195404468374 7.47091099184804 7.04241357474468 7.47569040584764 7.46728796350361 6.86265121963891
"5494" 7.16032341394653 7.36493969962661 6.98455414661409 7.20843505665144 6.5708632438324 7.47109745961421 7.73146839237501
"5495" 6.91690979134277 6.94317404330869 6.69753603175019 6.36499864987574 6.86833097650234 6.44594156624358 7.07723866219607
"5496" 6.78947759572633 6.91668421842307 6.53635290256039 6.95271526861076 6.68954873864849 6.85800783922542 7.30323510805272
"5497" 7.18420301101758 6.86100164916305 7.53007323828881 7.46047655800604 7.34549616990167 7.3393683602819 7.54413000056
"5498" 6.28562241910999 6.68928792921645 6.20045010860431 6.56318600526359 6.50556031175324 6.38009975839796 6.48773725090275
"5499" 7.25009410845601 7.80167787952099 6.86682526219008 7.21638126582162 7.07186499480952 7.43594010189796 7.38870613407008
"5500" 6.49954253584618 6.56539023813067 5.96994357316417 6.60153701649495 6.31821494302015 6.42924337493532 7.01620300897895
"5501" 7.4715417597316 7.36819094777082 7.18577397024742 7.2236704528523 7.07901099025045 7.85846637400662 7.32832990218269
"5502" 7.67859853350492 7.25297715849883 7.61084282564491 6.82032534969776 6.93233097947161 6.7019357092543 7.02621966376887
"5503" 6.96898776460416 6.88933313734797 7.19339887696073 6.75041992974175 6.64614806026984 6.60841209451839 7.07630602400506
"5504" 6.43051318000816 7.48134433970901 7.17933694140354 7.02843406669259 6.38146297752604 7.27643681454961 7.12908245074229
"5505" 7.15050135988097 7.11416713021652 7.41738824504233 7.05050411549947 6.93525664780407 7.01530022836729 7.33986937394626
"5506" 6.87284511896666 7.00580503290388 6.84614795306404 6.90289407766269 7.18505065180169 6.83700621337402 7.47543462192997
"5507" 7.61522511022476 7.58856731199485 7.64189551079344 7.57553143732763 7.24662555481933 7.49718826601545 7.53647440603342
"5508" 6.84055779090634 7.25752557889253 6.57392811091254 6.70042473599416 7.245042542337 7.72715923622464 7.49684906527755
"5509" 7.21397298553095 7.59926561953379 7.10210185205546 6.91519311223376 7.07723867587391 6.90155030948041 7.077861514933
"5510" 7.29307492456671 7.24208478115218 7.07891241294938 6.97643567880683 7.46726923865803 7.46758980348831 7.36944216781475
"5511" 7.04875883470059 7.44957199936626 6.9758997602161 6.79588860275419 7.18707667825575 6.69782412177603 7.0388024606859
"5512" 7.18679131618454 7.33109459399825 6.78693094704846 6.81990580700654 6.91897326238359 6.90597183085666 7.25697870835923
"5513" 7.27152898497493 6.51339506080095 6.5636480441938 6.57316841390293 6.69456291329395 6.57142937132471 6.49177129452461
"5514" 7.24292946988558 7.63461213512088 7.04883360545814 7.15934663163713 6.9582114225158 7.75658124771981 7.39111642887556
"5515" 7.11949798099222 7.69714372907703 7.20300328973781 7.41267978525059 7.26661488088086 6.92654447959266 7.65506789092042
"5516" 6.75605041756661 7.21839000213976 7.1386966647279 6.68229293804899 6.79639273507443 6.67436817375744 7.14833043607679
"5517" 7.7062205115728 6.94933071921763 6.98940379915383 7.41449824676172 6.81317722750446 7.57835915061729 7.30179899414762
"5518" 6.65779943612841 7.02245996174563 7.35457352992116 6.67159791976544 7.13587980371415 6.96258857613845 6.7989859421829
"5519" 6.78940019930884 7.28241747971389 7.21691538085553 7.13965440846392 7.34029825119947 8.24007919906697 6.88613455400704
"5520" 6.49776996301637 7.15581222214367 6.88635689585671 6.79753023640649 6.67036080222 6.66534831552648 6.9863181513313
"5521" 7.06923960131655 7.18769291204377 7.59093120884481 7.19636888149565 7.62825964917956 7.4799880630135 6.92451044916148
"5522" 7.06431438208119 6.83052070302574 7.36085757383078 7.34080083210657 7.20132267750685 7.34156016122737 7.29328480631853
"5523" 7.29629838159217 7.08969942745076 7.13110063459604 7.03667314357431 7.06718383957583 7.34152292799856 7.26432804586907
"5524" 7.07777712027837 7.2725160340029 7.0822770081025 7.00741668326638 6.84466987752277 7.35056489770188 7.38701595263864
"5525" 6.88587778781797 6.8497698772503 7.20887998541546 7.10558579317809 7.06809934466878 7.4663164042976 7.00149550253707
"5526" 7.0173286653932 7.18037756205939 6.84734840655716 6.68190469811381 6.67986737156792 7.6318535947369 7.32511932668992
"5527" 6.69421927333538 6.30469538247654 6.72463978912055 6.8782587525148 6.31383403648485 6.86168287731431 6.31650872121276
"5528" 7.24691596151201 7.59410354123449 7.2750749549163 7.49139271265983 6.99905548935565 7.39887465080503 7.06462129855755
"5529" 7.15818959090262 6.66793836823858 7.0628387685655 6.5973707061429 6.51514961680233 6.95263778298778 7.12140355770353
"5530" 7.18419056857536 6.88355081685458 6.61752702501799 6.59432723910775 6.63857282168425 6.88250418547703 6.97223753199983
"5531" 7.46929868824245 6.97866235284419 7.60731708941257 7.22624478404144 6.71238490175172 6.9641581241263 7.3556505893743
"5532" 6.14084696903723 6.73252248564044 6.86802459298241 6.2673473777346 6.70616023382936 6.62343799114353 6.64164872541891
"5533" 7.50518584905279 7.58695352350495 7.79260030124484 7.27039782691848 6.49668076868216 7.12844262232845 7.16483014901638
"5534" 6.55704966390342 6.62901967460392 6.96840753231128 6.23679897502508 6.40968912666987 7.24260431023195 6.63800313864409
"5535" 6.34369192241211 6.99753353098508 6.40613406018606 6.80318055773932 6.88130601710693 6.61143475862356 6.86086250572835
"5536" 7.26266633319173 7.1463115685902 6.91234565209957 7.30887258097465 6.83891293317782 6.64931129284308 6.31238372871743
"5537" 6.4772093888105 6.57077867008866 6.61945392691807 6.33428101859416 6.57105983588956 6.5252757751735 7.17650057572222
"5538" 6.65670603580715 7.33740057127526 7.06274700508311 7.09920089932934 6.78067575516343 7.43874606281632 7.21944525219009
"5539" 7.32026332413812 7.25984996992261 7.86229430621575 7.6226461243036 7.31278992236003 7.30527701295024 7.43306281135892
"5540" 7.23067019427615 7.25749965798192 6.23134969616236 7.6003135251722 6.76088772973631 7.08661310140873 6.49326153186629
"5541" 6.38045355862948 6.40449118003768 7.2600474496996 5.99680215226859 6.71684092709829 7.31480082463453 6.54679445220141
"5542" 7.44182850146237 7.09274886921894 7.03215771313544 7.07913833322361 7.38542608627548 6.81922607096816 6.9688097483072
"5543" 6.4644839453574 7.02805333804426 6.36271739522164 6.54854932660813 6.96891298594749 7.26055946160524 6.43522303977322
"5544" 7.21650981808085 7.37619023790331 7.27829621247444 6.79017247871319 6.75692350042119 7.13430402036057 6.87980935135085
"5545" 7.02255149572074 6.598247498278 6.88305084361863 6.93971496166453 7.20449398768025 6.3673422013025 6.28341115394454
"5546" 7.35873987341969 6.97424283171308 7.23158386172631 7.21261066146733 6.61799761744256 7.40257084245719 7.29391234708275
"5547" 7.1433357811557 6.82787142754657 7.03930933877547 7.33237844020544 6.62335488717044 7.12941101646746 7.18346196987545
"5548" 7.10285253237664 6.84291158382769 7.27716064265283 7.21837569524414 7.12655560345651 6.69112978158427 6.99518007970223
"5549" 6.82904686102186 7.53759028498332 7.06698279845924 6.94923962743247 6.92070709846519 6.60809780318582 7.12353817339493
"5550" 6.6447473362266 6.43584798267104 6.38915019836211 6.25795447966121 6.67519351946448 6.73847135175786 7.27394593191298
"5551" 7.36719200900833 7.39660616736929 7.02192323240984 7.19432742968604 6.81008203391285 7.17654403640938 7.02590770924657
"5552" 6.71134042152964 6.83975450441931 7.12804627358359 6.46800731556263 7.12099773449198 7.15050373503543 6.9636156232283
"5553" 7.00670128974193 6.58428756990828 6.49203784636541 6.92609736955112 5.86972808763707 6.91283904196557 6.20941278412545
"5554" 7.43944888530516 7.37169611660012 6.73376381509341 7.48957368637271 7.14950903258038 7.25502216878645 7.40947687684507
"5555" 7.34230531236809 7.45677165081053 7.40926754352265 7.25667894564436 6.7198326622611 7.36759325628056 7.22433857554959
"5556" 7.09838327633297 6.73920452130616 7.19761012686132 6.54309968120512 6.85758005083592 7.11276090658838 6.76179531580552
"5557" 7.66817019703689 7.79746873401132 7.68249499547905 7.11231296799403 6.83882893977149 7.39355114854735 7.75125074564928
"5558" 6.91789090422695 7.62944152870944 6.41951163921661 7.23349186911762 6.6980312318765 7.22103001989541 7.17897926466671
"5559" 6.82816967573748 6.73704102737666 7.23890467490461 6.57698024429601 6.97121199543888 6.70343676743716 6.67678533559386
"5560" 7.48630470451377 7.04606224206717 7.49185575079033 7.03620632603692 7.82339730193542 7.20518381969382 7.38226043399084
"5561" 6.2210987750634 6.44413376842999 6.49643699375801 6.18934895144108 7.16239182506299 6.36632575680648 6.6162498042367
"5562" 6.7001415255122 6.97421379048519 6.66432911104765 6.87465989918808 7.16724073033616 6.93435884089783 6.68334230455459
"5563" 7.37142328364885 7.44340774953547 7.10448610539688 6.15500234254531 6.97424000393044 7.31088704726747 7.90783222073627
"5564" 7.34357411854762 6.90324872820657 7.29561468949401 6.66180023429958 6.70656765674542 7.24169696070788 7.45019243951573
"5565" 6.74609368914412 7.18782914878951 7.07447191230666 7.32769724229168 7.33706713033477 7.69341355781502 7.51485671406508
"5566" 7.62498198278862 6.92604113718864 7.11942778598686 6.43580437007866 6.99201159540929 6.92073424584084 6.60575454214228
"5567" 6.69153882261822 7.10135290233996 6.98146844497153 6.58411256731115 7.08628004656087 6.82861031925504 7.24243488629291
"5568" 7.27848018274065 6.38182104498163 7.24619219797733 6.60771065387963 7.25975609610572 7.26951847731908 7.52329700585179
"5569" 6.70673473002498 6.99762429096938 7.90722920927783 6.23768000288816 7.43672424754344 7.13875263969024 7.07507837256416
"5570" 7.12838993329924 7.29838577152449 7.40503481614048 6.89027322039473 7.62795521512306 7.38840436581084 7.23298234210769
"5571" 6.84672593191065 7.5002205333943 7.20719894341948 7.06638275999117 7.1528563601121 7.15767809753949 7.66790207399219
"5572" 6.94947501437693 6.86457218984449 7.28979096359829 7.45544352545087 7.07521573794169 7.41635234630382 7.34485542606683
"5573" 7.77959131929176 7.41997646360381 6.86797372629372 7.21482692071892 6.94199301815245 7.01365359588011 7.1375822581504
"5574" 7.18482884180097 6.93485785640084 7.86122237388751 7.41763440966613 7.24736279222864 7.71257952478534 7.42825467660256
"5575" 6.49492107365171 6.807106760979 6.63373552363313 6.77942643906235 6.57419162644124 6.7653143243617 6.48137466044942
"5576" 6.89956219205162 6.83320533185231 6.6504395739368 7.02092314092152 6.83095083545357 7.13843842210087 6.97450940023376
"5577" 7.29740855264894 7.29679561349757 7.88239364146957 6.93395355817652 7.25777388520155 6.95651710991365 6.98414771084717
"5578" 6.71917405489605 6.21791482280043 6.50450416631523 6.67636257328121 5.93551370121885 6.78787728359119 6.39479342466287
"5579" 7.19472833351408 7.27775525325171 7.12895429071697 6.79214286926759 7.06284156831765 6.89999541865959 7.36316971482179
"5580" 7.42403039833254 7.10407968962266 6.67511781818832 7.15585924090226 7.16792436126004 7.36446951062446 7.7023175819259
"5581" 7.17673486130467 7.15971855790421 7.03191138283003 7.0188676703763 7.31378380848076 6.99696960024801 7.30449588950534
"5582" 6.49995994108999 6.81580827379667 6.4642307477787 5.83063101523107 6.70063812422709 6.44804872495634 6.51008640147144
"5583" 6.92988348009468 7.15715148909369 6.67157038268635 6.55847744897172 6.87219212952925 7.0917282389788 6.99987184072071
"5584" 7.33539712315372 6.77612256919059 7.0704167049328 7.46728707301193 7.4669453729389 7.19524012749261 7.54296873517
"5585" 6.70135926792421 6.82668857656111 7.81075660484652 7.19891560677428 6.58167600470747 7.15591987335796 7.30775511702598
"5586" 6.79007569382417 6.84996934501251 6.67589765284943 7.21082707349688 6.53956098084852 7.27561526453099 7.24756099306141
"5587" 7.42843138689771 7.04063871057572 7.15601540105106 6.32014978946471 6.87857981240586 7.39190760158155 7.55551464375261
"5588" 6.02135089791996 6.61895709098456 6.35479625082924 5.90969689712772 5.81459992550272 6.32377462940305 6.61121166348218
"5589" 7.22284573118718 7.30898928161789 7.53466195371169 7.3624503544812 6.81579426860602 7.34225968931523 7.45682938233086
"5590" 7.99194382654774 6.89261143515802 7.26036747703645 7.04261109519948 6.62757564387902 7.31397846928796 7.13090862934188
"5591" 6.89947732066829 7.20578886107528 7.0998079908598 6.74652591856393 6.70428792393556 6.92560468027031 7.20836964383003
"5592" 7.28818863741356 7.01888288835737 7.64756016279674 7.06071954738793 6.58423086641955 7.56584460559425 6.80877114656693
"5593" 6.80543510647778 6.88359286549293 7.14901572446404 6.45267618123348 6.71756847466191 6.31326243539442 6.9707410189151
"5594" 7.44667389632604 6.93274953647376 6.67657820498883 6.15583909457901 7.05918224102003 7.28253669129565 6.82469512944032
"5595" 6.87056225612829 6.83806345225707 7.03311598313415 6.27934002956786 6.34041947092998 6.61230551081609 6.79052551597732
"5596" 6.86839082184468 6.51817085230274 7.67061582808726 6.58853168657332 6.99388845680093 7.07158975509842 6.82483000478661
"5597" 7.75862365639413 7.6302056747489 7.47867662584093 7.71829402146417 7.10459387551561 7.20706961706832 7.27141257257343
"5598" 6.91360505151655 7.06843170612336 7.0906717744852 6.83945369280499 7.03308219172203 7.19240007750795 7.24262907237525
"5599" 6.29171051431453 6.71790176778711 7.2299596985496 6.6627412429927 6.5875732639008 6.56466699103882 6.71655927303976
"5600" 6.80248615841844 7.28584394293915 7.55067664707132 6.9018524491796 7.69566835309976 7.27861366580854 7.60521745003558
"5601" 6.7239278275568 7.19401684419526 7.08792468549388 7.0691557878113 6.46714872361745 7.09734048655365 6.95887200759234
"5602" 7.33379640971507 7.81874667986035 7.63497754881184 6.99968518431626 7.31134967810689 7.25063733754933 7.49660330604786
"5603" 7.48272936897247 7.65955912575817 6.99062050595201 6.89906011011797 7.03680870225505 7.10725547597516 7.17202416098203
"5604" 7.56166107575527 6.81144823160417 7.12142869022997 6.95049808663226 6.65540842454722 6.37823966514981 6.9153148863772
"5605" 6.89212479675137 7.58196158221315 7.67612141909181 6.8492764313151 6.94211172679255 7.38461155921822 6.89137207075629
"5606" 7.44638465693129 7.34927349259661 6.82086750775824 7.53627370465166 6.92065782776375 7.35375103795513 7.24756888049043
"5607" 6.99314017145459 6.88308616908313 6.89631458484784 6.91073398897825 7.0081328507892 7.24843691090961 7.40889613621941
"5608" 7.19801526745955 7.45401128422936 6.71190740130116 6.9170209502151 7.04011322937605 6.89904696304233 7.09477827051757
"5609" 6.82196442739114 6.39709597258256 7.10476900700557 6.71685679428799 6.71879042694966 6.4936806351166 6.57087998040474
"5610" 5.93955459243784 5.98894692769858 6.50030941225173 6.58280663022502 6.05660449406636 6.83375781597195 6.44583171885654
"5611" 6.48408746783602 7.57218192466311 6.44828039656138 6.90331492661088 6.00805148770728 7.0170223594759 6.83439613216596
"5612" 7.18141079482739 7.32686187831234 7.03679557229117 6.75265871334919 6.86481779156403 6.78994808260012 6.63134642535803
"5613" 7.16709731265112 6.94384510660284 7.4824324215877 7.08028315388507 7.28852271054591 7.2800818121914 6.99154344844593
"5614" 7.77871368308501 6.92028269262359 7.68494889432367 6.54851613300853 7.57995580454834 6.80111521462529 7.17065479399248
"5615" 7.15610245579682 7.39204102296851 6.72543301712306 6.57473045464575 7.20143965551149 6.99207160861296 7.19162908109934
"5616" 7.51226258603335 7.5541550289276 7.32662079849841 6.75384993906897 6.37059114150786 7.54983370099696 7.02038476969396
"5617" 6.94254759019925 6.43173520787514 7.11923586707613 7.0479292210086 6.50243391183728 6.59528608635918 7.15314451183648
"5618" 7.75311016748909 7.07467956193152 7.5076906444469 7.53996746899062 7.17425947954235 7.09253654766276 7.19636642273063
"5619" 7.02115749003798 7.69331459322243 7.43361631656409 7.60588315593687 7.55946364572157 7.05300610877881 7.04485625218462
"5620" 6.32000546633682 6.76830366727025 6.31445051039122 6.1162093981988 6.48280760704349 6.64710863128153 6.02843041655654
"5621" 7.11449615035198 7.35926752730521 7.58777202918745 7.26613389897208 7.33119193033282 7.2542066743287 7.68052107813309
"5622" 6.57909336768916 6.56762444138159 6.63929845996965 6.53553671397377 7.02248876027388 6.22532253650188 6.74037276446714
"5623" 6.02596736950622 6.53444902620531 6.24506810640398 7.07480331814785 6.14272995009911 6.60053287656741 6.35267551466533
"5624" 6.70159474398084 6.5064000352151 6.30960352367269 7.24617996750901 6.57668002603195 7.00309517310864 6.64373105461589
"5625" 6.0388086595742 6.59919599079941 6.60916979733371 5.87544039900669 6.31207306193911 6.36343731502667 6.43450687947246
"5626" 6.50009349424558 7.22438554020234 7.23036396778275 7.15962784262612 7.17326580501032 7.24359086856726 7.50157068258462
"5627" 7.75756993489607 7.44134875900684 7.3462877735232 6.58449316070924 7.43698768782828 6.82841831976789 7.15745270370881
"5628" 6.64947285248994 6.62219956115225 6.65046243760944 7.15729996059691 6.37661726017504 7.42941861523495 6.78342605177892
"5629" 7.3262856313658 7.49423028441176 7.44444055731862 6.96744106282751 6.95420884414921 7.16399776766181 7.63958455877616
"5630" 6.50637726953496 7.52232369566801 7.20184344653485 7.16779114939763 7.07330512116502 7.46678716951088 7.30552378462969
"5631" 6.68135379926432 6.98566502134742 7.02591074510478 6.87579978491727 6.48545593592045 7.17934794759304 6.85993229429204
"5632" 7.42111741680896 6.69934229596544 7.58691185559079 7.19634122578459 7.27253234036662 7.77028176576004 6.63581671171322
"5633" 6.82067397549599 7.20399932791707 7.49449790119713 7.093225553821 6.63955822653265 7.09913438703892 7.38281976951138
"5634" 6.99588276294054 6.87250228561508 7.01826871420774 6.50036044015624 6.68958005503794 6.78021034559652 6.3801397282727
"5635" 7.25869446417156 7.28433437335361 7.43945285043028 6.75599420071646 7.14193886618009 6.78406718944739 7.5354129022625
"5636" 7.20008645329314 7.43332297336561 7.52065272358967 7.21104549481508 7.60933784973921 6.4894629220915 7.41598888988179
"5637" 7.65159677736676 7.46916745266447 6.80590001875062 7.20469757074068 6.51810155047175 7.48419356833879 7.77926016517114
"5638" 6.21184222437454 6.78423791765438 6.28936775954742 6.52499781254453 6.69073846120253 6.48447650627864 6.09082968152275
"5639" 6.36000274186412 6.47033031225491 6.82985613696694 6.22787337561721 6.94919683915154 6.38143568528911 6.92964718512197
"5640" 7.72993187131413 7.39561160006691 7.12364277551606 7.27445328295715 7.18717866803696 6.92336039966523 7.36390852717694
"5641" 7.83213391890211 6.95412447742428 7.55042617194498 7.30662632550982 7.39611311857875 7.65175661442282 7.47103382624841
"5642" 6.79648936651953 7.3031754054252 6.94353319343923 6.98362061401214 7.0286316120684 7.48400906498337 7.09087038019193
"5643" 6.96937761460383 7.30803464585629 6.86627389697905 7.11969553252563 6.85626262952897 7.8190549863713 7.58735078172636
"5644" 6.36140147228795 6.37094705322933 6.19870417753848 6.17515427029535 6.26332703136352 6.42967370488454 6.71860897577477
"5645" 7.48293501956584 7.07212752320244 6.69970154095238 7.46319583422482 6.8617715048962 7.01269791732767 7.34732289727347
"5646" 6.82497395776572 6.35477420351084 6.56957380184372 6.42065472274145 6.73420733288457 6.75559044997086 6.9753095952413
"5647" 6.85331811850494 7.28539953017443 7.06760740772544 6.69362144343901 6.59455275152238 6.81920785201242 6.88790569744043
"5648" 6.89972394651512 7.00909910646357 6.6551161860746 6.88817866943806 7.13773130190887 7.26838137447654 7.23326077978109
"5649" 6.61683285038833 6.97949690377523 7.18179699084415 7.11682452891607 7.12166157677111 6.71895577985665 7.50464915874854
"5650" 6.90872080947878 7.45818663446392 6.97339780421942 6.70365916593076 6.36646751672832 7.43890408056419 7.19006038281163
"5651" 7.15708830693479 7.30019731387584 7.73450343038163 6.85163442187465 6.97331582875807 7.08920592903057 7.8989646650511
"5652" 7.0669395997826 7.09012208421866 6.63418678875463 6.70315455710806 6.69474782639297 7.28948680384234 6.94035082640845
"5653" 7.53683365506375 7.41434671929975 7.42326677206922 6.92942077947628 7.35837999495953 7.03336862653305 6.77607961497488
"5654" 7.16590490207886 6.8975799114037 7.40285880882505 6.5787521994059 7.2192495817445 7.35622397185918 7.00088254677102
"5655" 6.71038550508292 6.74091145106577 6.47200704190765 6.84202872488019 6.23370355073726 6.86665987619641 6.86671116503924
"5656" 7.14457165104724 7.40378869895732 6.81343936877667 6.43783101262369 6.62573679244563 7.03692206819809 7.07086045713674
"5657" 6.8551921670305 6.80679367521003 6.371622628278 6.73174321255048 6.89043941757266 6.96472971541841 6.48212600278774
"5658" 7.66294819482542 6.99823159485076 6.96650017928188 6.92892065598056 7.16193969123772 7.1046317405619 7.69984189988677
"5659" 6.99265854615405 6.94123857786299 6.93511554167689 6.7565026220724 6.75408210778464 7.42845369085237 7.16526638643811
"5660" 7.1175971020394 7.545843780028 6.93166657844965 7.18002030294146 7.33811864484815 6.8236155929131 7.17776813107779
"5661" 7.13391839428545 7.28066731063459 7.63066076271235 6.93358166085587 7.33823976691252 7.27072430394012 7.39471756434229
"5662" 7.03777053310311 6.59669321802754 6.61738112215863 6.98738791381452 6.56522107882957 6.06726909894807 7.26067056305522
"5663" 6.86500503829027 7.12313350096579 6.7772440988861 6.71646087383992 6.26328405051427 7.08873822813071 7.39650971004863
"5664" 6.70066750129301 7.58837334805994 6.74902478507591 7.18726449154363 6.95300695999512 6.85307931750585 6.89219833230706
"5665" 6.10702712247603 6.24183673114555 6.42682642732057 6.27469948640927 6.08048733572381 6.60565947702891 6.3291602208137
"5666" 7.20921260416038 6.9152366226776 6.99217560373895 6.98558390513138 6.53794654223512 6.65014231109981 7.24682975752913
"5667" 7.58245176145942 7.48021208281506 7.14529545290331 6.68348100910512 6.80994733087239 7.59745998448406 7.09133745576232
"5668" 7.50886354668282 7.59279461080098 7.06083254765863 6.89849347329707 7.29621125874054 7.32336073722326 7.32243232172129
"5669" 6.71213308894473 7.04097619840232 6.9270222015921 7.15574135790108 6.48568862791231 7.40589291499519 6.9877072053969
"5670" 6.97882183089338 7.32847923411051 7.52435413047028 6.76487315653038 7.0816768001905 7.00404045742761 7.17111560870712
"5671" 6.74548344375892 7.72455652642504 7.24401090463099 7.2500160316203 7.3517706063788 6.69307315388609 7.45944716652293
"5672" 7.14794476038805 6.40979930662393 6.98376670534001 7.00855742506867 6.92745435421977 6.72586374139702 6.94518030628041
"5673" 7.24552100420728 7.41869825796909 7.10434954992341 6.60345119448881 6.78988694913178 7.40759613775633 7.50742576370123
"5674" 7.67948689847691 7.45398475776178 7.04679492063086 6.91334099840593 7.17679743031592 7.07253904919639 7.67477484805085
"5675" 7.17913191021585 7.51782521042284 7.2729925464092 7.3265251985405 7.12923785242566 7.31388082561017 7.16004562186554
"5676" 6.73200500662807 7.12830043047231 6.29830763651447 6.66703168769303 6.52362359664771 6.93148602256867 7.02968044992104
"5677" 7.68562703901809 7.0969709950831 7.0731510784033 7.1340894259057 7.20271353642827 6.56302716013396 7.21221164638805
"5678" 7.10930779615381 7.29676175974704 7.53657530126182 7.17621938603957 7.3083126724904 7.08977677138019 6.87134828105482
"5679" 7.14002577470616 7.54229181282615 7.55413105557015 6.83186984034159 7.3317160789081 7.61190383696121 6.95840956868332
"5680" 7.33033994350484 7.22634165249966 7.40761961137919 6.87124379270827 6.36763005601406 6.9939795365632 7.51384307549292
"5681" 7.44172074583796 6.76435807589713 7.40575046711086 7.2918488816757 7.39067289558715 7.34047124844573 7.55817968491677
"5682" 6.79686075182929 6.49768096931194 6.49407565350724 6.33729722177055 6.85563679115583 6.66200030380546 6.61313975257583
"5683" 6.38445465136677 6.48386132316527 6.45851369938405 6.04938809734127 6.11598382837926 6.76958406515194 6.3477928951393
