"optimal" "dWSurv_opt" "Huang_opt" "fixed00" "fixed01" "fixed10" "fixed11"
"5960" 7.13226210984722 7.42802304309817 7.14073425951358 6.6435052050502 6.79748232452508 7.20803582369114 6.97826643910193
"5961" 8.02062491176135 6.69859779385893 7.36183329396585 6.81285272175066 7.08912924776135 7.05318034717852 7.09843071049432
"5962" 7.2162540675513 7.05763039825596 6.82110621936302 6.84140612466976 7.27129162422624 7.40465825357808 7.48025702707153
"5963" 6.07084429006618 6.69625032617997 6.68265058415475 6.70815220163424 7.1390239003266 6.4492953105435 6.59359621483747
"5964" 7.53048383068405 6.25998811798889 6.79798996819484 7.24796968485665 6.57589585958528 7.06250912097534 7.88088885622826
"5965" 6.31582260817908 6.75193590914699 6.94936029818517 6.23720577850663 6.437517641865 6.50729847495912 6.6472094801127
"5966" 6.76620889039548 6.75374753448185 7.34400893399241 6.45682401049486 7.06271593784043 6.73243795672992 6.68168539736783
"5967" 7.25175566274817 7.33251315309698 6.98697845766454 7.07169096364065 7.06738618393596 7.75421267885802 7.30011222853142
"5968" 6.38212153772783 6.35146192380747 6.45587553792419 6.28350340489384 6.39964996065082 6.79872232150288 7.28673109911705
"5969" 7.27652586603829 7.14184040616947 6.86512815134919 7.02236450332254 6.64270796931804 7.21691141108879 6.98522224789541
"5970" 7.15497972266416 6.93454609237957 6.84108249916885 6.68234257948857 5.995345558899 6.77958570557054 6.35782318256356
"5971" 7.21675096707772 6.71128680112617 6.62637131431804 6.73111738252294 6.6371512945782 6.44602172129566 6.51174687742394
"5972" 7.18601880195935 7.73641572354203 7.55723670746885 7.13006043529453 7.67358401380679 7.37872215529096 7.12077037623533
"5973" 7.30446962514103 7.30105360422111 7.77866397438632 7.12120232572219 6.96826052976324 7.37460368230964 7.43357426246109
"5974" 6.21307874837508 6.87192176077993 6.64343912095404 6.3969359468316 6.64384611713919 5.99483056133916 6.44831630552347
"5975" 7.01025501029995 7.06663355833564 7.2847890123721 7.17018288428064 7.03052052500963 7.23898526056596 7.20700946191095
"5976" 6.71922572839156 7.52415155862925 6.83191693274454 6.19933677555473 6.76883951850722 7.16605302698897 7.40872031328188
"5977" 6.54072584927298 6.50080187802022 7.123331126452 6.88715420766919 6.60999321744961 6.67665913997189 6.63364054478504
"5978" 6.86483290571821 6.54869516869564 6.86711154666112 6.52155006652706 6.99579270234568 7.47978872192992 6.91241682558351
"5979" 7.3876757836977 7.52594141341921 7.56865176195795 7.04316820211091 7.66855591826039 7.7733591834597 7.31506257628025
"5980" 7.03974569271209 7.21289956462583 6.70122699342527 6.76524602564789 6.93345807319499 6.97896513623705 6.90831593047186
"5981" 7.16881956683018 6.68342559719507 7.30130663899339 6.9629518619223 7.45830673133028 6.99947690048838 7.53414946924883
"5982" 7.14125682955814 7.0273360280995 7.5480610795235 7.31537849786336 7.40794216253077 7.69876496760197 7.35667030966742
"5983" 6.51546967464768 6.94637449946627 6.85837997790051 7.16881183713173 6.76120473665356 6.01235671088366 6.5816459185791
"5984" 6.75887658164555 7.18145907110636 6.551079085461 7.12566574557474 7.36941332867034 6.80737136997431 7.36708998345032
"5985" 7.2231803254222 7.65252700546868 7.73865959052803 7.0003563006128 7.38288310289936 7.64669009484776 6.42290546859555
"5986" 7.51407811621429 7.39488511964488 7.38321905262032 7.29618947491706 7.76116166501322 7.71513769037719 7.46984367007603
"5987" 7.32686932274601 7.16314048681747 7.57273925985968 7.10801392883003 6.90095978708943 7.19045561076926 7.57930687424388
"5988" 7.31667204322128 7.3416599308512 7.00589786723335 7.2879001675729 6.73490983429703 7.22751630875586 7.17624734662031
"5989" 7.5081502699543 7.70889811895316 7.39490219806784 7.14487497604425 7.45440660064142 6.88557311154984 7.62155176644406
"5990" 6.94936277900944 7.03721547013965 7.15214398097618 6.89879425046117 6.81010875287652 6.91070553118612 6.87908017065878
"5991" 6.50101897885053 6.86621532150238 6.89151120076928 6.38491830745857 6.31258585323617 6.49689144675092 6.71292199847001
"5992" 7.86452476385831 7.03860416229231 7.05896092155425 6.75615273718196 6.68922308143617 7.70953108680435 6.63763511761763
"5993" 6.95707020480206 6.70743608050121 7.00370577116211 6.84676346994285 6.59292147785816 6.89269503780345 7.30112005574628
"5994" 6.72066825682944 7.44012283893694 7.07976362567876 6.69704573001083 6.70486581548828 6.99264983846725 7.24974476222376
"5995" 7.35435704866654 7.45061291618294 7.05982794119795 7.24815859083206 6.54986901447226 7.4929100641131 7.79539743714261
"5996" 6.49018399262674 6.21423016625388 6.30382322020611 5.82325386698122 5.93920860797612 6.0223964967477 6.49809657055243
"5997" 6.79855657013597 6.88289868097744 7.73681916190599 7.00852719614181 7.30184360313748 6.93658470922132 7.16400084869135
"5998" 7.60859442950116 7.13294551227602 7.21244851979492 6.87716078465614 7.0917554267086 6.97384781080742 6.9239420755443
"5999" 6.47841383635604 6.79164734050413 6.74424675681453 6.90340827015452 6.89529289196583 6.45196922790367 6.74522464231783
"6000" 6.88119201013721 7.00358682852012 6.54340261463536 6.98805595107221 6.89307822315175 7.22911945757415 6.42096098564923
"6001" 6.46903266233051 6.91158472143895 6.64496878419684 7.02009235606884 6.98035635246793 6.74393854466021 6.79588524875188
"6002" 7.33126899290525 6.98746456843572 6.90267949643342 6.82795408883944 6.84160057576211 6.86467312725811 6.38193696528855
"6003" 6.95590505973352 7.19844711171401 7.04938243476139 6.72292041481295 7.08147838130343 7.35961444042238 6.62291313511657
"6004" 6.98463935595089 7.10118048040659 6.96440065177217 6.94829181798875 6.97539190942447 6.86715258874647 7.35245474366617
"6005" 6.32226936232808 6.50998486945447 6.66270066055436 6.50948020237121 6.53846505078559 6.64555643254566 6.86996632079861
"6006" 6.52469241059244 6.85094314182358 6.3821745591422 6.54016859649621 7.05140892958979 6.44879857515148 6.24865675055737
"6007" 7.1870147039839 6.83739960420561 7.11484528644978 6.59253651070704 6.8924552037971 7.32174956597393 7.07510681733855
"6008" 6.43729701985953 6.64392188886624 6.55406851808031 6.34396037073886 6.01345883268811 6.69048628494228 6.49940847696439
"6009" 7.07579749514984 7.4533490060996 7.39488541689113 7.12833366662836 6.86535858062779 7.75523510165421 7.20874218152722
"6010" 6.72084932760635 5.93934423335807 6.32515356483694 6.29068747335211 6.04541372171791 6.3880361879163 7.01471886550372
"6011" 7.05709188742233 6.84385439263093 7.00961930960341 6.56869301315368 6.74333236207554 7.16599289497969 7.33739493304341
"6012" 6.49945477888286 7.35457618454748 6.64599974429267 6.75617756398677 6.6434345427185 6.88649178267233 6.92813105979386
"6013" 6.70455748708278 6.62733467005842 6.42352112583159 7.01819249125396 6.63783214093531 6.70326716236377 6.8415655061372
"6014" 6.82201016528607 6.22737189949982 6.10772804734246 6.16256776984724 6.06581106351704 5.99655015891918 7.03948558997028
"6015" 6.65071177856315 6.79096942937101 6.48804961758058 6.85189115828092 6.66937998849467 6.54276709053541 6.7609005625591
"6016" 7.51574539871063 7.61469299217133 7.74907275062049 7.65587824714109 6.99180255256193 7.61490478139394 7.15191347024045
"6017" 7.13617561510786 7.40668543975232 7.69901221549643 7.08560158277719 7.19931234541814 7.16891477990321 7.60285427116814
"6018" 6.98155914242281 7.76886417868288 6.62271239004886 6.5677660160786 7.23002755003389 7.43425352107312 7.14682997984897
"6019" 7.16630815562803 6.51055201141412 7.09889629319075 6.18406865980452 6.65636084512369 6.23085916902287 6.7902331733651
"6020" 6.93651544618242 6.81610938388504 7.45919322594322 6.75019569214352 6.68777950374799 7.2854638743957 6.98374079380349
"6021" 6.64421022235064 7.26732812152747 7.75404285563963 6.25085251776606 6.90381764089872 7.15446523457934 7.25619705703247
"6022" 7.38150220821537 7.07103723403641 7.59713586278829 7.14350217175892 7.43680103384959 7.5442802179982 7.65702591786132
"6023" 7.26157414633445 6.92170310080834 7.14546458790093 7.24377318362616 7.29127889270519 7.35981617690305 7.28537951624858
"6024" 6.82359704271888 7.14150041664491 7.23369597501375 7.06758561436434 7.01232735666349 6.69108722138125 7.52505085592697
"6025" 6.3546080476144 7.20619728535294 6.23941582390287 6.99327288787043 6.14477556166033 6.46189214877784 6.45982816684948
"6026" 7.05903434330742 6.57095373080222 6.89044907240256 6.57664202468114 6.76186185101021 6.87020994055194 6.47183641264657
"6027" 6.90554857165944 7.08961661034489 6.52051342353232 6.27283137347565 6.52767902821027 7.20379865748667 6.74289087370491
"6028" 6.39697398012174 6.69876843579733 6.96403416503522 5.99764450710742 6.64349617658397 6.54596928465752 6.32524617870493
"6029" 7.27785617874396 6.73003428783221 7.16852034625988 6.82806564811565 6.2523601061834 6.7136922113187 6.9990362831821
"6030" 7.16064596558062 7.14037186073944 6.81812977289951 7.33351870392453 7.31737705571036 6.8260068991157 7.04991886232854
"6031" 6.81638966750005 6.84157686487119 6.06329887951858 6.42553215699277 7.00115516193113 6.78090250434582 7.19521743546977
"6032" 7.34062475868343 7.33604410061781 7.56622336402402 6.38337225071615 6.68337473011288 6.88957369820062 7.57519753679084
"6033" 7.10008885064733 6.83478534626102 6.98196444477652 6.65894266077157 7.58832285491476 7.19271094649084 7.62526835052725
"6034" 6.99215312831291 7.59683840364858 7.41176204148626 6.68003938545137 7.5454955614022 7.45495387368838 7.26084013678125
"6035" 7.35449325486809 6.84435139418132 7.36067130564022 6.80261564066136 6.93529485543716 7.28299345553469 7.13163166055189
"6036" 6.30295932311838 6.35754790507938 6.85757520967043 6.6062174802936 6.29156806106987 6.29277535719393 6.38530650513567
"6037" 7.43906192209899 7.52797010044288 7.04750530765598 6.67355024037862 6.77486076593078 7.73014482679567 7.39040559921138
"6038" 7.42934027091147 7.54761248404294 7.07214417845584 7.6519868151423 7.2352426403643 6.9260756492709 7.18660562062674
"6039" 7.01559258947769 7.32253160713458 6.94012645781654 6.45974980585671 6.06667685634758 6.75630868864549 6.58442400857019
"6040" 7.00775721066601 6.83772681546866 6.54772678406191 7.03038515626551 6.87050093019967 7.15635030188968 7.24251656774948
"6041" 7.22287008341566 7.68355389756561 6.9503499715475 7.31707285257336 6.91371537359706 7.64375624693264 7.25862116138899
"6042" 7.25731585865618 6.95655429981796 7.05943387771051 6.96209861436468 7.28601710795859 7.22567984203493 6.74708162279848
"6043" 6.76454521055293 6.6963620565911 7.17843276672154 6.37694112860756 6.03910017733231 6.59836777912193 6.18498640412941
"6044" 6.8944787149567 6.8555002225274 6.70483202907289 6.9307324383285 6.90929883667553 7.050890799082 6.80685810172419
"6045" 6.95456198289035 6.78035731280288 7.00865160255895 6.60849150792602 6.93452022303791 6.53689044485168 6.87725200883974
"6046" 7.31578389967765 6.74868602537689 6.61580503865339 6.82816112027432 7.33232202042269 7.40990327272614 7.16666559257708
"6047" 6.51298856360028 7.07984049248316 6.75025793475077 7.19354622914117 6.62197815545358 7.27617754044103 6.57848163687827
"6048" 7.06732136469538 7.39212997232645 7.70849868477828 7.39309249612704 7.36485524679303 7.26782087483079 7.49415834459555
"6049" 7.1948629443375 7.14915102014301 7.31427507714243 6.74914340543266 6.98750301070997 7.65980701605322 7.87565545338517
"6050" 6.89432001113994 7.31042294133927 7.13409454214872 7.24933990126515 6.60514588342683 7.79301091340112 6.97324373543795
"6051" 7.00025894093697 6.85940471983962 6.71990534020387 6.34710844488889 6.94321118783957 6.74590436024169 6.09092283268877
"6052" 7.18608181526285 7.51644392560361 6.98955893692091 7.55410537628012 7.24283103777001 7.89581340359541 7.46820399339262
"6053" 6.64544494821115 6.90350798220454 6.79920719999585 6.8082389137058 6.3355269317822 7.03611970206198 6.57856901072363
"6054" 5.82289550264089 5.90535511131544 6.22982594163632 5.54381258452383 5.83761393535339 6.68084646398201 6.54816778956953
"6055" 7.35626167627917 6.92863856709393 7.30712133548366 6.79853255724755 6.5399642420812 7.45565107770073 7.47404038844222
"6056" 6.68991504412511 7.12407331398049 6.54713537362376 6.88051952264783 6.46601170729739 6.81451885385963 7.04588681925217
"6057" 7.09985627630087 7.1531067193342 7.11968563728623 7.79537869007713 7.13542576096731 7.68243798858796 7.01108314706492
"6058" 7.04695695076662 6.68311503661276 7.13764653342353 7.03338328417689 7.30972049336769 6.8363890284808 7.02268147553456
"6059" 7.06265360493783 6.3344729414117 6.85659038001621 6.79629459752618 6.32278675616452 7.56402341144791 6.7109085372212
"6060" 7.69208242221737 7.01305943038598 7.0545342699398 7.1481601583729 6.45100932364506 7.12428049297806 6.81365218747313
"6061" 7.04174097396144 7.40136837509414 7.01631321519388 6.51251964115758 7.13155311635407 6.96723381646891 7.21564458316786
"6062" 7.71539062472898 7.39031068381162 7.85744261059846 7.02941319237575 6.94852121530658 7.02643130467147 7.81870962552383
"6063" 7.17047234393499 6.64126500121801 6.81067250468857 6.41327496564818 7.00817384437962 6.67102560539919 7.199044792692
"6064" 6.82173323302723 7.13106960674796 6.60903709333614 6.90041323838344 6.40858356961808 6.76066580819728 6.8638265644783
"6065" 7.0520268051779 7.61208971401321 6.57856065106472 6.93561910277846 7.99082861756915 7.09214040560463 7.01453887728439
"6066" 7.36657602397444 6.11281810244749 6.71949422800985 6.92472940424734 6.53675938749081 7.27975399961008 6.84679963750083
"6067" 7.01790152661323 6.65579172451195 7.66623826115422 7.19198423323946 6.97535443993395 7.15051290372771 7.87762717097433
"6068" 6.80966054678911 6.57323100458181 6.59566688154264 6.61580061487979 6.27164339592203 6.94859874179738 6.3732289359472
"6069" 7.12222804602606 7.80253674938669 7.1743846771401 7.00245657099947 6.82157256296823 7.44353636203747 7.20465877206896
"6070" 6.84766621714887 6.40795255477599 6.69952531184552 6.81821897119295 7.07887825759184 6.69886252875097 6.78067657702823
"6071" 6.97417829625758 7.14123120446797 7.24089682115094 6.82473284657817 6.35168109533395 7.0712322219111 6.68914422193473
"6072" 7.46762969097928 7.73409841546697 6.64745615605842 7.04190135762161 7.5895237696654 7.14326498968518 6.876483899476
"6073" 7.24120088431756 6.62342941353351 6.96081032720925 6.94094873544544 6.49202152228119 7.47516334781549 7.77621687954566
"6074" 7.01993087617807 7.11819971248015 7.21341478825764 6.89892332217528 6.81638479441332 7.19607798452909 6.86538469949866
"6075" 6.63055807678556 6.55708092381566 6.93147582906739 6.74526121197315 6.24375058825873 6.45287234210525 6.64436073560066
"6076" 6.90859846368537 7.18705860533046 6.69339684511158 6.72536450224154 6.84608379865294 6.80745752938411 7.11003100065173
"6077" 7.05422382627791 7.19618039832544 7.21328484674341 7.06485223480094 6.72237115042946 6.63586989840338 7.40706110613851
"6078" 7.48452038171913 6.97160176791135 7.73597258618397 6.84595795615997 7.42612666246835 7.99451710193467 7.96387592305449
"6079" 7.66543665201566 7.61106009788794 7.82234337403417 7.40213689643169 7.24301789391103 7.87874318013158 7.74289610789285
"6080" 6.65029110334836 7.37240716259018 7.27151771741177 6.7457160383862 7.10249470912063 7.28440750645661 7.2881455528552
"6081" 7.38947450804632 7.01358398303639 7.47887748081164 6.76750112667623 7.21966483251383 7.20151408632563 7.31569561630392
"6082" 6.43940986925304 6.99550582471061 7.21909969042606 7.27660419241376 6.8841195014277 6.57522083543032 7.31352919397957
"6083" 7.821233664755 6.99041208605162 7.33151695412462 7.16004463102631 7.56433314786264 7.53984849989588 6.88884580491953
"6084" 6.58743589777324 6.78592521274685 7.50913418943841 6.80981473281101 6.64618788973477 7.59624834398294 7.00645820497364
"6085" 7.68599265982253 7.23349163731037 7.22093625104197 6.93157164934983 7.43243363112391 7.13967669179075 7.1130739080658
"6086" 7.77890404270479 7.441294526362 7.43132939322143 6.65759411703059 7.38765301862787 7.29823074084069 7.02868736455577
"6087" 6.90904817847035 7.20958275755416 6.71068321522914 7.24664736919034 7.15804812770587 7.42107395301324 7.09049743433182
"6088" 6.84857797448376 7.51822323036796 7.14054961092611 7.65640117088614 6.66654073037948 7.16426235648152 7.69983826977856
"6089" 6.97812465413903 7.01349760120676 6.77792809647877 6.84882133122304 6.61860786847996 6.93983142591946 7.15347712709137
"6090" 7.17384457726333 7.07653655903361 7.33260490041334 6.7693259996037 7.24260773558276 7.67580750761086 6.88820488069328
"6091" 7.32535896193148 6.70602703919665 6.59447647932678 6.96275345031738 6.51463412385519 6.50267668501871 7.28477281661904
"6092" 6.89339811061033 7.03955178945726 7.43876733005999 7.19601711952129 6.40532769525098 7.35175551359899 7.25306116773852
"6093" 7.17886720539592 7.10019633822049 7.15118178311782 6.78129597609334 6.88801695672566 7.60626423666848 7.54610810135438
"6094" 7.09357246350151 6.58420430136862 6.36057713740599 6.70338193813471 6.46265831819402 6.70168030776406 6.57537422321722
"6095" 6.93634173256965 6.28992160196118 6.92042814692818 6.75338640113868 6.14055609538861 6.42605876475553 6.43816911915656
"6096" 6.44037393301235 6.45274768528923 6.22142398405101 6.26564161134568 6.24017969129115 7.01932568735773 6.67693169308133
"6097" 7.39209167308044 7.04801378637829 6.91702275760158 6.67877668514673 6.44827108235118 6.7699812407745 6.924599987475
"6098" 7.10376691885685 7.01226906730894 7.27622447672445 7.22361788642168 7.30543164154252 7.53632959761332 7.16273873093906
"6099" 7.34163851677204 6.9087499077493 7.40934046116218 7.22683336815831 7.31470164391778 6.95145163300055 6.90138893214469
"6100" 6.87348305913242 7.08711213690284 6.59184891849891 6.06395394164079 6.77376743124824 6.91470959018409 6.87086650426683
"6101" 7.37910913281635 7.59263284345485 7.5658065145233 7.21128941471654 6.73794325708437 7.52637000755825 7.4985435877111
"6102" 7.28809181549238 7.62175424249586 7.31240237394585 6.95530437678038 6.88591889728966 6.98988691248044 7.62313653210238
"6103" 6.41479907323815 7.02936660940506 6.6573363850519 6.89777190471849 6.68685490736065 6.53473340578852 7.16022005041313
"6104" 7.05454480324496 6.77313282543943 6.86729646797486 7.06601968608134 7.12091095060891 6.6754855771155 6.85912410540452
"6105" 6.75223798275492 7.15071904096903 6.70483366778143 6.76084774095749 5.72530606456238 7.17215610218559 6.99346754599285
"6106" 6.34978536016582 6.47539105459204 6.4657206405238 6.87289798096115 6.17654178007919 6.7092005216267 6.17218099599038
"6107" 6.73155440840648 6.50663292653353 6.75173555009479 6.49284271476713 6.70527597175884 7.02803936005884 7.17509342725953
"6108" 7.02839052688463 6.87434943956088 6.8213955751324 7.19725947056205 7.97098885653868 7.39757910805282 7.66966275742361
"6109" 5.96476479062889 6.83870195150015 6.44214160171112 6.4025844373984 6.523510734493 7.05561934126129 6.85453042434886
"6110" 7.39606372313189 6.9863013289571 7.42845733398211 7.45130302195985 6.71706070835989 7.00757159051818 7.48665107309373
"6111" 7.55948353651638 7.30037875960468 7.50759698859314 7.96856344040752 6.8632836468682 7.43258287688085 7.48815048811647
"6112" 6.87915541474359 7.13655766287405 6.18480633969849 6.38722177659466 6.78554947864829 6.39922947280488 7.06065667359158
"6113" 6.54088079806534 6.75077358021142 6.78227004688102 5.99110280629827 5.80373214533522 6.64962926240129 6.55422055759215
"6114" 7.33743360295428 6.7759823361908 7.66969505207909 6.48707102970932 6.64748752182119 7.16273358198276 7.03233944374502
"6115" 7.13424540882987 7.3288095871005 6.91605801446528 7.52035231256315 7.91564930191617 7.0749189107734 7.15595200679271
"6116" 7.35930331406214 7.68248350440866 7.68239624109937 7.40802659718285 7.38463082310347 7.49958000172867 7.43585610970966
"6117" 7.32097625120389 7.297489552123 7.53534519756339 7.28461984544581 7.28659092831115 7.13488613867652 7.65400714488725
"6118" 6.26425428897608 6.56992774519461 6.43823989073396 6.30853009685376 6.32828220075109 6.55894903761958 6.17290080470842
"6119" 7.16534173695824 6.50824203395437 6.87718424909999 7.52572999921781 6.98543981869289 6.90022469528365 7.2110559424569
"6120" 6.969008649485 7.21039559592789 6.72762520487755 7.19199314203099 6.75892407318654 7.45200692888257 7.38822510151916
"6121" 7.45324533072952 7.29507866074117 6.64954917315656 7.05588659297925 7.28965204458753 7.37597778632931 7.1516626898868
"6122" 6.83500569642954 6.69682099195249 6.95407741838422 6.36636078661431 6.62793579272684 7.05969220295726 6.22815903217952
"6123" 7.08546496007787 7.10939996175808 6.76174225414999 7.02139463013365 7.00823700083312 7.6470755314389 7.04320590431319
"6124" 7.04779854731768 6.78126999750308 7.54072301422763 6.69224317719858 7.18273428463024 6.59599563798705 7.30554905994895
"6125" 6.8515606583618 6.77131906976539 7.002344017704 7.22077149526463 7.60724697241475 7.21236706787788 7.17379138838279
"6126" 6.71283859181546 7.33375227000724 7.9493536875235 7.07387201865447 6.84172209259837 7.52449815342058 6.74087913103102
"6127" 6.88304441594483 7.09132960152242 7.13405877660395 7.06295472492481 7.14457877293472 6.76250005060273 7.19459356576562
"6128" 7.62595951864392 7.36539609357461 7.2563217689115 7.54175606034009 7.7099129741902 6.88197171694396 7.44474201092141
"6129" 7.37788554675976 7.4860514112913 6.99314438667059 7.03433285314832 7.30104528672514 7.08353335910893 7.61340268086595
"6130" 7.45609665167502 7.75405133171476 7.59934168834933 7.15737498535013 7.30910601177413 7.69351752774219 7.67725332030949
"6131" 6.89684525575225 6.44732442188792 6.32123248726338 6.07983730126953 6.21135261252762 6.71128717349566 6.512343279991
"6132" 6.70282533876412 7.31038455786586 7.1686228153265 6.87384473918782 7.17803547998456 7.40435669647343 6.99950877341473
"6133" 6.9838736686146 7.48117293736662 7.1691946413432 6.67605932541317 7.48895100021806 7.28126807048573 7.15533610527402
"6134" 6.85281644188074 7.22592686142993 7.34146229050217 6.4514041264435 6.65155017530909 6.9477254329882 7.10618794354806
"6135" 6.28035325360416 6.90986431305466 6.19829512883032 6.83819196392559 6.51740082784425 6.77006926901329 6.77913366891461
"6136" 7.52084196675514 7.25983147675301 7.55338313190935 7.10989006033226 6.57994501962721 7.35190923197031 7.23788192211488
"6137" 7.09552703584044 6.92934422006897 7.67954211130719 7.17783387744546 7.23172008616227 6.70057242406157 7.21073643434581
"6138" 6.93039741752087 6.7940610967429 6.99103772179348 7.37143372042223 7.6859692309329 6.43647072939297 7.28666269576502
"6139" 6.80825339554844 6.66701683223081 6.71679389199901 6.81743748925963 6.24682117161725 6.69002485580008 6.2414680900052
"6140" 8.04209765795665 7.59397765588472 7.06965439163026 7.39382572170668 6.67406438238281 7.31401077670055 7.07387228635335
"6141" 7.1208072766636 7.11314492616053 7.1800583330985 6.82516762340586 6.66470564262126 7.01768850517573 6.95020401545226
"6142" 7.09233277978834 7.09681962131142 7.50180595435362 6.92688965132456 6.51686578418463 7.09622507593449 7.42987437477828
"6143" 6.58842789227924 7.40785561410711 6.76777452345167 7.15958185336607 7.04643454032923 7.31482835756231 6.88274002636209
"6144" 7.1806402194132 6.84275608211274 7.60143057080316 7.43273601697633 7.15854159797923 6.97325782052933 7.3544088744815
"6145" 7.73798395250284 7.48418778591345 7.42120785195073 7.20265254718632 7.36104051047362 7.84257055113687 7.38888174109737
"6146" 6.82960316567801 7.34308625953691 6.89147497648929 6.60615322772193 6.78333894103553 7.05604015636418 6.69147536308011
"6147" 6.57704464425038 6.52895202807477 6.28811438638796 6.80576399210202 6.45372078673835 6.52087335722202 6.83627407906585
"6148" 6.70901391582403 7.14356747864846 6.38165279684127 6.38556561356061 6.6930818247137 6.80045798633076 7.01058330305408
"6149" 8.02945129893826 7.66680247192789 6.94523966677658 7.19960604304393 7.1789695041099 7.03445870636449 7.53081887987466
"6150" 7.28853246323202 6.89334240588291 7.49378344557193 6.80665632259943 7.14994008682854 7.47949548533845 7.47943732824919
"6151" 7.42008882695107 7.31496749455995 7.11398010493795 7.7009361968185 6.62138736987282 6.91360618382407 6.73221414747941
"6152" 7.10603915351021 7.82912990652847 7.33050531271433 7.03048127681235 7.95639558114998 7.5322949253176 7.61252900064168
"6153" 7.44438090962079 7.09279910117702 7.44171197281557 7.86286720255169 7.75615287642674 7.43544201552265 7.85717888384447
"6154" 7.13492541702589 6.59014924017639 6.38137476335734 6.4650200563377 7.07118920017276 6.86054350938547 6.89594084544788
"6155" 7.29958287132631 6.64679854733751 6.642097101067 6.56368386672456 6.60399447039907 7.00368948256915 6.99994862669466
"6156" 7.37257762307483 7.34202074066144 7.20655898987186 7.37348569594545 7.15393344006178 7.5428463481615 7.91833079046416
"6157" 6.77590160622006 6.87190067294719 7.06266639784616 7.32278369528592 6.78320528784715 7.4885670001302 6.83069308245097
"6158" 6.92451000664859 6.71520176276481 7.5323514330631 6.92254020510125 6.29033232466702 6.43052924164132 7.3645172776958
"6159" 7.08702560360964 7.90621542127427 7.41382575567954 7.5667148374506 6.72249156858998 6.91345132931163 7.302190602899
"6160" 6.25993377250757 6.83806390227758 6.7865569654058 6.25976498624622 6.36439295569452 6.3441188360934 6.7149964669486
"6161" 6.55935438742207 7.10342290540556 6.92829711920733 7.40172557134966 6.22212617138147 7.23659617729066 7.04940041702763
"6162" 6.74909406099756 6.51068156865235 7.27058275878549 6.25324835941443 6.58356127542512 6.87031727997055 6.79918252467845
"6163" 7.22931734356509 7.07371534325058 7.22221542778227 6.7844904345577 6.99418285403538 7.60421181371653 6.98168962325987
"6164" 6.31159028130713 7.14203820587073 7.10526937207336 6.62736624948451 6.77425417212607 7.18986968554999 7.14641501569628
"6165" 7.35861625757573 6.84167396137072 6.50755696816371 6.55940318203824 6.99346900180918 7.58372307855744 7.46494842282352
"6166" 7.57290159455262 8.17214872214532 7.74435956886205 6.54241671457374 7.45273798384946 7.71777982341604 6.98180294721984
"6167" 6.83209259294334 7.36614790574491 7.16584402157673 6.96199122137787 6.47655926170366 7.20539285531604 6.81491710022477
"6168" 6.99265454223994 7.08517615670369 7.36506946177067 7.09135896690399 7.30566810700464 7.32514015264638 7.02597330534694
"6169" 7.13327952528625 7.44634452909405 7.00898001096497 7.09051526868364 7.16559549444265 7.01173746284618 7.14432664353214
"6170" 7.13131232968723 7.26246081033966 7.00232452486323 7.03098927243842 7.0839074979086 7.31332343237119 7.61794960324244
"6171" 7.23753774817422 7.20856783533457 7.42334443436601 6.94774707033151 6.63197690285814 6.83729376262689 7.43229993668019
"6172" 6.76626858120947 6.89990240335813 6.48034764766692 6.72723055735568 7.19851189856784 6.99828256469662 6.74666118983624
"6173" 7.13725945899865 7.10674341994133 7.03387595919875 7.35507319038447 7.19566589955855 6.94054702902256 7.19698135093602
"6174" 6.15145070368298 6.90057815494229 6.14961116331447 5.51832208696661 5.8913215870355 6.4981456230677 6.85294430805548
"6175" 7.05576117955517 7.21050028841322 6.78741840729772 7.15630291311865 6.81293984955136 7.55143728383324 7.85325402090632
"6176" 7.36508548229834 7.85732069806785 7.49132135563459 6.84247464995871 7.00416671438391 7.09628259632271 7.27687183218328
"6177" 6.57620259471611 6.94699335292872 7.24549691901172 6.67472387193095 7.06643950969669 7.02604719406096 6.79121584079346
"6178" 6.93304267292273 7.45380152989625 6.99413960124372 7.40762042980581 7.06037302560476 6.65572522513421 7.33278320878342
"6179" 7.47678132244895 7.22785653852725 6.75208477235126 7.17489162145396 7.17775640712063 6.95752520370216 6.89045450648432
"6180" 7.25784557667226 6.91129772250854 7.52211809045258 6.65319739833466 7.44973864783375 6.72852574587013 6.59920264565538
"6181" 6.49140283826392 6.74986943605498 6.55292301328713 6.38701513040391 6.4095728399772 5.99966597823276 7.07090173806374
"6182" 6.29880522684619 6.54240265719421 5.82587450455399 6.57287835212797 6.81220966036935 6.59239967845796 6.68754583311953
"6183" 6.81919661524865 6.65537646000091 6.97721665064089 6.93775609232865 6.23240598807269 7.18531713112963 6.96071639561627
"6184" 6.9973964272888 7.7272511750577 7.25583182573984 7.39458498544417 7.63094640169202 7.51926217991418 7.40709751656671
"6185" 6.77826477115004 7.39394498782884 7.30159482049907 6.74682928090237 6.54793865465485 7.08995989777092 6.54529356041079
"6186" 7.19163920862804 7.46132468251653 7.51577671532691 7.24311929173191 7.40296076659244 7.11219181388842 7.50287093645136
"6187" 6.81794882801733 7.35632377285605 7.01975820060869 7.3800976139664 7.06404982397181 6.72030719635183 7.78373100138244
"6188" 6.43662025046403 6.97521540345335 7.28046447289706 6.39564927996112 6.26520558781037 6.45101311826019 6.35173132271466
