"optimal" "dWSurv_opt" "Huang_opt" "fixed00" "fixed01" "fixed10" "fixed11"
"1490" 7.80671146803282 6.92479708592444 6.65213338676946 6.35286412579998 7.54837850612334 6.74292711995798 7.04846489400789
"1491" 6.42264511924875 6.55472392702275 6.92525924961474 6.83527219155239 6.97930377797905 6.76455617229589 6.96996008824153
"1492" 7.05475974991089 6.75477433936652 7.43508391947296 6.85953018570573 7.003815531772 7.87579062854334 7.43666215518854
"1493" 7.26542461326865 6.70928399717754 5.91912814887679 6.39077973425568 6.62396498366826 6.90515334208058 6.8537387008825
"1494" 7.40586324143375 7.4772907144728 7.36427431715382 7.58068128329789 7.18125246439594 7.0113884175792 7.23397022282571
"1495" 6.42996959940452 6.79184456401681 6.57067135829224 6.98086909410656 7.00515625518679 7.24601405578185 7.59446648307177
"1496" 6.95325627060975 6.70880737230742 6.2954199708081 6.6804433155486 7.05893487844325 6.11311441688782 7.57618397907235
"1497" 7.29911856848538 7.40465983777346 7.1754491449733 6.75055186948257 7.70069715537951 7.36507022295389 7.01299945832805
"1498" 6.90844763803085 7.51801597671975 7.83284029575746 6.98589223992022 7.42340487362393 7.28698509225037 7.62902020581257
"1499" 7.49465024308985 7.67082044652437 7.15156098788109 7.53959617929513 7.30274568814672 7.26326619428852 7.33329048072973
"1500" 7.21191829637903 6.22154982025264 6.88206423770207 6.47592842288815 6.92001594304389 7.11681540910214 6.55206166947081
"1501" 6.4175662027355 6.51901654116656 6.60429450123557 6.11928358998567 6.9363432965525 6.48041204034222 7.07534410022653
"1502" 6.97322519756442 6.70864138251503 7.0765900469042 6.70140119764477 7.20638353366601 7.11181348725723 7.11086441632627
"1503" 6.63859779212679 7.43311451117538 6.8717893078364 7.41411353852941 6.94902803206222 7.12562291396512 6.80710696959485
"1504" 6.97577093828424 6.64828167086363 6.71676609545175 6.90454074033199 6.91856763800807 7.09622834336359 6.16218078202317
"1505" 7.6423709137526 7.19757977369671 7.00379384839511 7.22819283016119 6.99875264229891 7.09690370115691 7.89350458555702
"1506" 5.84266388120394 5.83996761569309 6.50400663907184 6.06805275913851 5.89424139971892 6.57696094048036 6.30773260000934
"1507" 6.95417879622732 7.06561591170323 7.3776793500942 7.52585046419016 7.81346380749533 7.57823989055839 7.32158778448352
"1508" 6.21713432037745 6.76382244896254 6.5597619312055 5.7991978768932 5.4536888599817 6.23291000157558 6.01207936497107
"1509" 6.84026906079976 7.10348669984457 6.7754380045444 6.34168673007011 6.6858652434135 6.38475180098835 6.6897095230676
"1510" 6.78809348854003 6.642159121603 7.10079481856333 6.88020132291921 7.15186333262815 6.69923690448397 6.78733331520082
"1511" 7.08447702570526 6.92326650968341 6.90407858063364 6.50642540777815 6.84363753960778 7.11183250210313 6.6471549325935
"1512" 7.62158663115291 7.39345396718942 7.09426671964029 6.85590243412174 7.32022684288772 6.57005795516828 7.12351938500062
"1513" 6.47167847945618 7.21489312799735 7.04730131885153 7.10336263137893 6.9161708707312 7.12690805645333 6.82430682428395
"1514" 6.80866512416632 6.44714567774023 6.90695594843555 6.60538314765159 6.98023492455248 6.77678465915693 6.55378464766492
"1515" 7.35806480636158 6.9347808820076 7.44921259871736 6.91166217833608 7.29564408204724 7.42300283970074 6.53014166859777
"1516" 6.74806797404559 6.76799968543704 7.39689323959105 6.89263966201462 6.2918820192811 6.45691058388511 6.78059885982716
"1517" 7.05071093967413 6.6460970619311 6.91617682356714 6.1670061480718 6.18216061029673 6.65721614244338 6.97507832875197
"1518" 7.11956380480057 7.17527351397281 6.89657517133463 6.33144060802158 6.29109189592746 6.72704412870761 6.81314941433528
"1519" 7.00866757903071 7.46896296975379 7.35758987141839 7.08233391877138 7.11459494651747 7.43757827475036 7.59619768466743
"1520" 6.87096237670475 7.16624773156013 7.26378879079911 6.82657833749395 7.13113887662117 7.81987838946873 7.31255150975925
"1521" 6.79912641768336 6.51214915146974 6.03732549620521 6.38765087643379 6.38169547707831 6.75596732192982 6.02798685498186
"1522" 7.0687509132518 8.02312603747233 7.55943156770246 6.97212330591437 7.8299660778136 7.17397383424082 6.99865580167214
"1523" 7.04507423051955 7.27011165193523 6.87759017526014 7.23885255090931 7.02300349539147 7.47305133745792 6.79209706622596
"1524" 7.34860406807941 7.35344565864918 7.3321203767155 6.94297347272501 7.3812894387706 7.16305326665082 7.21992472842632
"1525" 6.81219395628704 6.99432277896842 7.58126369917726 7.27030815094113 7.31511763171129 6.91248194374672 7.12770364790634
"1526" 7.30197459308538 6.99496958477132 7.19922439927727 7.22809831206832 6.79701753873693 6.80305892262515 7.32010478209978
"1527" 6.94271972038873 6.88401831241183 6.84795441121531 7.45766737847525 7.39142559177809 6.95311598641744 7.38722547813269
"1528" 7.35430311492805 7.24587056108982 6.94942648631453 7.13628466955269 7.32404041089899 7.22263919811615 7.20733732634447
"1529" 7.64380238599858 7.13448786908605 7.12293462769764 7.11011130155237 6.85079132328043 7.016497638207 7.48487680026133
"1530" 6.9338045833019 6.47536122829535 7.15816143873114 6.87083334075132 6.11622099446163 7.42791121611351 7.05742912351161
"1531" 7.07775988903994 6.71924480031027 6.54122112603805 6.4561576803419 6.76597540322388 7.54632265699748 6.62950179975919
"1532" 6.90885834620787 7.34845687468444 6.52255163483427 6.91331502654832 6.79189746744881 7.49549175302658 6.86854108434508
"1533" 7.06021304900499 7.29687046323192 6.73485141312179 5.70328884477485 5.92999912224363 6.35811703201867 6.2973343707931
"1534" 6.44182081177095 6.84876261923874 6.50802985290395 6.2660476004559 6.55095093883092 6.22065370612378 6.43577711029825
"1535" 7.19084182329634 6.94963825652808 6.62772444481219 7.09205917089936 7.59548913072571 7.22729239265547 7.08332731833694
"1536" 7.45469523695149 7.36759790347818 7.18313563131347 7.18276762832833 6.63070043503408 7.40114849176919 7.1480614869642
"1537" 6.21666301393849 6.80111593190279 6.34914341292107 6.75491632486545 6.6401987939231 7.03147760332863 6.52126108894514
"1538" 7.3284632704699 7.39606405677722 6.42669574198391 7.01685655006363 6.84836289946894 7.36123398696507 6.64925549261202
"1539" 7.37327137742158 7.58853399223584 7.45527141425662 7.02234377091477 7.19983169621302 7.1637391148844 7.39252719257308
"1540" 7.25219652528077 7.53519712188224 7.33717669732336 7.01519202724679 6.86625907577831 6.83891775563865 7.40869341153382
"1541" 6.99796572598381 7.38544152653803 6.82846223924642 6.8355144798754 6.72565301462723 7.31469565643253 6.65826541865349
"1542" 7.74778138802676 7.4222682784265 7.15525849184155 6.92837352588938 7.10996751533315 7.08218284959706 7.05632788408871
"1543" 7.63960538765689 6.66552068437746 6.91660601928777 6.44785502070151 6.52933609041267 6.90786462475168 6.85243746701255
"1544" 7.40845163081286 6.97403754868575 7.09253793564547 6.92424402927952 6.99380912734594 7.50733250933507 6.9844394355093
"1545" 6.88785180666894 7.30136442512046 7.15958495381987 6.92468958419213 7.4541389877296 7.39178912908517 7.29014146037133
"1546" 7.20974930419929 7.38772302217341 6.75281336100279 6.91006058414645 7.55761634835348 7.11613702869558 7.2599034604585
"1547" 6.90332556413487 7.40050505647306 6.9966951909133 6.77506379469186 7.01248816996027 7.11229707398988 7.29412452841601
"1548" 7.13038208912698 7.25518196048641 7.30626111917754 7.07369175788489 7.2808220468891 7.29215958685088 7.38193116662073
"1549" 7.56346506916696 7.40485322507176 7.40376941862651 7.16553632720172 6.66876526390999 7.38967394805371 7.2442781343074
"1550" 7.20854172103702 6.95587165012371 6.81972553756229 7.08005685426401 6.83929569403061 7.02950156199636 7.19079272388651
"1551" 6.89152445223905 6.92438272445556 7.46064749800895 7.23840410062982 7.09328615955589 7.37123196144677 7.3035210542704
"1552" 6.93478444522051 7.17357840327652 6.62451207311128 6.5027878215793 7.23224988026047 7.09991820162954 7.06072236305934
"1553" 7.30398556579835 7.97139234833945 6.81625246343219 7.79689468677123 7.17710585269714 7.21450608925325 7.42070041360228
"1554" 6.14412967385471 6.90168229085736 6.61186714672915 6.82988224373089 6.34611050697216 6.79858685125521 7.09308610691879
"1555" 6.90716541823387 6.87232528204474 7.6572077842105 6.66189652404333 6.68406941352844 7.32036470390169 7.12461604077301
"1556" 6.43559212042166 6.56593096958368 6.53133708018493 6.23469433100392 7.22367243366432 7.25947740759386 7.022071839884
"1557" 6.99847428976889 7.17572424467558 7.19358760248733 6.68365489209083 6.97418812712994 6.77504686177007 6.83312215545157
"1558" 7.0010502560906 6.82957227914231 6.73744588467553 6.63082141510535 6.4880552206002 6.50369384581527 6.57118915279706
"1559" 7.55193150397306 7.20851764386753 7.48195814394658 7.47945119696379 7.05721556733858 7.03476653098482 7.62001734204121
"1560" 6.2006659455671 6.20182314315585 6.07063758722489 6.7897198899602 6.62109089783805 6.6079743994435 6.92444251822076
"1561" 6.55797258774735 6.28178551463613 6.61454060324985 6.49778032185416 6.71970116694311 7.67198481446385 6.88860520986452
"1562" 6.60581000645579 6.39705779412851 6.5349540482707 6.12955163512094 5.91777255392308 6.53683579845018 6.97402841384772
"1563" 6.78906131052253 6.25680031669958 6.92652358469799 6.73728720308048 7.05802030918779 6.81659631039857 7.30071994654346
"1564" 7.27271505052562 7.2197907310487 6.84955062168631 7.08386877810265 6.27605198861718 7.12776807962943 7.20977217237832
"1565" 6.90640459968217 7.05339522421007 7.00351464573414 6.95266631790144 7.09680394527495 7.110559511167 6.68322585189012
"1566" 7.42382510427336 6.97571295351206 6.82995656082195 7.24876100767537 7.23101336365371 6.79512122413677 7.59415595331631
"1567" 7.04804413389157 7.41031369263262 6.86221994069275 7.10335858713031 7.00482461085645 7.21684606784281 7.1359319581735
"1568" 6.2815776688149 6.90082812067963 6.93005739633598 6.72564203462256 6.83793014812792 6.9030119498017 6.00961668503798
"1569" 6.56579180442081 7.07403644872929 7.06953996035569 6.93920503804527 6.66056681166991 7.19413364627554 7.23254975345037
"1570" 6.14517338651732 6.84309959372183 6.39343563695106 6.56665455004961 7.05206428664907 6.56551559311228 7.0777670625163
"1571" 6.58267497654905 7.58803402843168 7.08955268298344 6.81129523872189 7.06923367227562 7.14831031498612 6.59704284855971
"1572" 7.30324008465368 6.94413435991206 7.67133117071168 6.93410181661613 7.31673813992797 6.3857522550665 7.03647373023059
"1573" 7.33638815657761 7.24774401557465 6.77645408927145 7.42371605587567 7.41021936048061 6.7545698758542 7.2855880559284
"1574" 6.87952190908489 7.18236126307551 7.8522083438243 7.27393510512727 7.01312801955983 6.8464431156353 7.41442959395944
"1575" 6.82471363910527 7.07974550137279 6.86980446693102 6.61302902863595 6.11886958303681 7.37576345364157 7.16930971280495
"1576" 7.83818655762483 7.39885729627797 7.9024635824354 7.15609556665606 7.33524029426235 7.24859554000866 7.75639318299999
"1577" 6.56220062323151 6.06789758337345 6.67405629062643 6.59059279874788 6.26388937140656 6.63598750547314 6.75005326521097
"1578" 6.12652302336246 6.46172727991424 5.91804393347034 7.00181029909712 6.02255895464636 6.1922252875912 6.1822418873179
"1579" 7.50972944232304 7.64684188138271 7.04647018605144 7.7168046802028 7.20165925129428 7.7281254398935 7.28808878430325
"1580" 6.98699547929356 6.65163815950624 6.71472330997972 7.23865532444425 6.40017061167516 7.12150540941232 6.73558671242505
"1581" 7.57439267354702 7.30685644793663 7.49677574516765 7.27765385568119 7.25176488339582 7.31658047373865 7.48667949258434
"1582" 7.03450669293023 7.31512286563967 7.58764101629318 6.71996830176958 6.9203160956296 7.0366659642393 7.21030240580907
"1583" 7.65512666827973 7.00779235758969 6.63447176118473 6.82172546915085 6.85000977002921 7.00581877727093 7.49392290289032
"1584" 7.18511255293205 6.57424643291026 7.5946679877018 6.77732764026271 7.02133041193034 7.20959474742726 7.12965300742148
"1585" 7.36794736375895 7.42611880567652 7.35256337459744 6.9377120442159 7.51644938169399 7.41288274351139 6.87875437463951
"1586" 6.54540156228056 6.93900701171906 7.03833221355822 6.78579957717026 6.55566084364946 6.44295275461582 7.42279687951133
"1587" 6.05098052296402 6.96143159137171 6.5314706793729 6.8628162670243 6.4915925861797 7.05205383703026 6.83578375980068
"1588" 7.35243131629422 7.31226165227213 7.42382699430755 7.38958537155765 7.23700953627871 7.82540226093 7.25438445602987
"1589" 7.80179425498407 7.43262166867883 7.19611352271234 7.68723841742475 7.31204622165141 7.21221731965283 6.92281080724066
"1590" 7.35050066988386 6.68908504481684 6.32018061281197 6.68919611336678 6.90228354503082 7.38377986350082 7.56061909482381
"1591" 6.64099620765128 6.82989603319344 7.31978367350092 6.31124942076836 7.20371595982017 7.2105481251791 6.94626777597489
"1592" 6.51441269245281 6.54137325316604 6.6913034363079 6.31096471754088 6.51422019637679 6.25683211925165 6.30750365251146
"1593" 7.1254482945221 7.20696767014313 7.05705189925649 6.9436248247719 7.42537271408273 6.28611771951009 6.98723516866842
"1594" 7.0757950169735 6.85358602439105 7.17647467564902 7.05440872100282 7.67767925822744 7.46496324779774 6.74158769233337
"1595" 6.60437473857096 6.70481721250828 7.01150236279564 6.98986123771075 7.04376143521655 6.84935045564745 6.87824053062964
"1596" 6.18181776862363 6.10533617198046 7.01359651775808 6.3128588471433 6.56781173372675 6.08457181279131 6.85554377636118
"1597" 6.38777113142619 6.97331224109944 6.86808148652643 6.79413715663209 6.55988107910819 6.67732527508918 7.09951471102519
"1598" 7.69920046914844 7.25931839249932 7.26677076658145 6.63770092026269 6.93779326011752 7.07157184133342 7.26566636653831
"1599" 7.27136366881365 7.39834296462315 7.00373597993905 6.85962589206003 7.24815177973733 7.20908676872776 6.96780926463496
"1600" 6.84176333391456 6.6990067932816 6.76645084550302 6.81550845704848 6.32153080472971 6.75466760296136 6.45601849555519
"1601" 7.24764896389306 6.89836897475149 7.20403582618391 6.98484283448337 7.1461558258459 7.23210007497112 7.35344737985377
"1602" 6.9193347293306 6.67253886949397 6.39872995169895 6.63231527596209 6.61486170888003 7.24510543977629 6.26451553376475
"1603" 6.93729866957083 7.20871283493776 7.25790031790741 6.88094775272724 7.12720698219916 7.38278491298687 7.55084495953489
"1604" 6.71781557228156 6.52725854632398 6.56823276331509 6.81483568388327 6.54439380387859 5.90805476977591 6.65472082487184
"1605" 7.43023947521213 6.87666292709436 6.41852909413418 6.03160332912619 6.83712884267545 7.00214391987045 7.10779364062871
"1606" 7.33947671900294 7.29406562446023 6.90513715459718 7.29103481351921 7.43940449543655 7.18670186137478 7.33783759997094
"1607" 6.90332272178622 6.79396510659176 7.12451549790707 6.3513745925496 6.73432933023494 6.86327360093626 6.61554809419164
"1608" 7.78017804348435 6.8653140771615 7.00041414547884 7.61494166486153 7.3553244934195 7.64312083178882 7.43292954082787
"1609" 7.34447611624689 7.65242561194831 6.79559400910256 7.16110372404058 6.91682170154861 7.43781117062881 7.20112537928711
"1610" 7.43801038438613 7.51485878691605 7.52864969238884 6.92080067989386 7.08258619497176 7.70839663120166 7.36292032244427
"1611" 6.35033445984104 6.52103729320515 6.58971128706814 6.03519252958409 6.13717960994505 7.02277683769603 6.10972546730191
"1612" 7.36074989498468 7.28129334771223 7.1690831775497 6.9283043846345 7.30290698873291 7.33066618770081 7.38874092429489
"1613" 6.96282629653461 7.30343075848992 6.36620803099336 6.30124587439744 6.19677490747338 7.42568639505902 6.64583092801118
"1614" 6.90550049158379 7.02861835071327 6.87375442884718 6.5925445973289 6.96827651107546 6.74452344587846 7.23646795854624
"1615" 6.54773991272507 6.22674682483998 6.59533943862327 6.09214205215894 5.57289981193413 6.27279276147218 6.21643794671043
"1616" 7.29632736837466 7.11168302677101 7.29154687262201 6.80814052990243 6.60319381953188 7.44931333402623 7.00059589799955
"1617" 7.0457989384412 6.5725417493185 7.33411803379255 6.46226589950418 6.19643629620204 6.80850742423663 6.58368735516575
"1618" 6.08214649501531 6.84751305942582 6.45186184810236 6.28160545710015 6.72183011934622 6.78733307313837 6.41819842014164
"1619" 6.33524028819016 7.06115458619835 6.8117764859269 6.59045613441341 6.71517141227976 7.2603248253208 7.11929532534656
"1620" 6.47267285638431 7.25835604831058 6.95762956982546 7.06958264023708 6.62733683771751 6.9296656962597 7.26971217882285
"1621" 6.35673283442186 6.5808284392337 6.14583778933918 6.52344099187476 6.3138341049223 6.43541974262391 6.49854266195741
"1622" 7.36309908193787 7.06614950323682 7.70674396916541 6.55057477065542 7.47071780631249 7.45508119574997 7.13195612702764
"1623" 7.56180052864052 7.75095303511637 7.356496150535 7.25923302456826 7.12115851733909 7.63062414919676 7.8626094931578
"1624" 7.29695003126167 7.91830589311032 7.48440218164971 7.18065324390488 6.96278008342029 7.63269490745811 6.97375140837531
"1625" 7.52694078798513 6.78562321436786 7.04968065065507 7.18567899037188 6.73003411996339 7.1367496810446 7.88171959853013
"1626" 6.91559430421295 7.35056421350407 6.93825980728595 6.76872667044382 6.47845917008674 7.50355715897249 7.15148674034252
"1627" 7.69223346151273 7.38564488633534 7.08232099740071 7.30875539648342 7.48909359470141 7.35504166274982 6.79415240885916
"1628" 7.47818399195849 7.4225081733151 6.92523165214612 6.25347817134478 6.91017756508931 6.61993736880738 7.05383958287354
"1629" 7.46146610809382 7.64184548111934 6.95675779094598 7.83017793013431 6.93526970909369 7.46091369681205 7.40915567426215
"1630" 7.70556241247717 7.01066450586324 7.28526690711053 6.83196909655898 7.36321902422914 7.0204241089933 7.61889236285298
"1631" 6.36823277757966 6.36457695911788 6.39620058251437 5.36775619955633 6.12251885055881 6.08932359741578 6.13239236593287
"1632" 6.61912710964575 6.62533388302514 7.27106578415335 6.77277899486337 5.94462934033466 6.77183265347542 6.27231932341256
"1633" 7.0425255083615 6.59891615591644 6.91951568778617 7.44307115237461 7.03986827704829 6.66405224702921 6.99334530375914
"1634" 7.6086888142182 6.9634188279972 6.9704215260536 6.53682863273469 7.20850784162662 7.74515094969469 7.3047892025869
"1635" 6.30911944788118 6.07912459820873 6.97651202261992 6.63185017739732 6.39047031204947 6.62557258297972 6.3376192913964
"1636" 6.73652097500078 6.4729598694534 6.57603667695961 6.52707645483704 6.22777856068921 6.86229349898215 6.3922806845491
"1637" 7.29337042291087 6.8370332706239 7.56624054772673 7.03258670038708 6.48423960003544 6.98930113015823 6.92046435369624
"1638" 7.02003798551567 6.69523656079989 7.16323692060252 6.37383072364238 7.06281271269722 7.10287390588822 7.00331751999717
"1639" 6.04936512232568 6.45533955055873 6.25605345899508 5.85252870605656 5.99351949750616 5.94271560276736 6.26953261071173
"1640" 7.18573259629474 7.5823133865887 7.02100898095826 6.65962341813614 6.91065728917286 7.71543665699824 7.42892759159469
"1641" 7.41683389698469 7.8042848836566 7.03298274871667 7.4255073910031 7.21875420533478 7.5170194078982 7.29417317234979
"1642" 7.21866787761036 6.4371470887037 6.29696742514026 6.85327570207342 6.93602239675875 7.23152237240888 7.34963048269917
"1643" 7.29097154228311 7.32747844384412 7.15256632046087 6.85748243414389 6.80854627292566 7.02665807746234 6.56309697147831
"1644" 7.38661827582108 7.20438916491255 6.70943709580596 6.81900507032133 7.20341306291339 7.44095835028604 6.72268953437729
"1645" 7.06365798459821 7.79377309951927 7.35713083998898 6.53133053594355 7.02804178278465 6.81058710532689 7.14777047548988
"1646" 7.35634557480954 7.50679894549036 7.31768605304841 6.88299228806289 7.07986154070927 6.84012026674715 6.78988235529459
"1647" 7.05432027209333 7.05663119621267 7.07895518670476 7.01012556197544 6.46785511664713 6.92673629019657 7.5335608866065
"1648" 7.67860923006665 7.29310073700711 8.07291162283162 7.74708733855659 7.01747570280424 7.2524192993378 7.88626616015188
"1649" 7.0999918841486 7.7662564435558 7.5141002505965 7.0658852709861 6.95836535144206 7.25100326652784 7.67115507532994
"1650" 7.55444391893043 7.25081098407307 7.21951144339243 6.92596486338942 7.48957621074112 7.43950636948262 6.85307915996445
"1651" 7.41075205215487 6.83881354855882 7.51438956819308 7.0554240899114 6.66583301223504 6.85989568219152 7.18126991615076
"1652" 6.51417143917151 6.83335802190722 7.05579402707127 6.83130499508089 6.34190085456521 6.83752565334165 6.51899703194194
"1653" 7.22447946589986 7.56145470960205 7.03695127156115 6.84846292988183 6.88060634335157 6.83647108904988 6.78726347699074
"1654" 7.26918130034112 7.58603930240621 7.0067630268013 7.3855449870956 7.02778708454721 7.53986541221687 7.60611331449886
"1655" 6.24904493697706 6.36419589877971 7.30290421589845 5.89158748684631 6.91319096839368 6.613704214952 7.15210198823451
"1656" 7.07232993713708 7.28885909140356 7.53969367445149 6.39503333462992 7.25050647373586 7.24006851633114 7.5285407992827
"1657" 6.23773675411029 6.61434527265004 6.60486418983789 6.1825380370963 7.48836445120896 6.13763920030532 7.3198072479421
"1658" 6.83880964047018 6.93046876341044 6.49578470560189 6.38586882425282 6.3233822751449 6.63098685736776 7.02988934083
"1659" 6.86437104781487 6.88435383834189 7.76190127535849 6.69859401064888 7.19831598076397 7.43172245040569 6.86713061271634
"1660" 7.03922728392443 6.10648909966003 7.12636155814745 6.56552663926757 6.80544536883602 6.6019152599118 7.04389393357406
"1661" 7.32770711622796 6.95812735068935 7.47135047963828 7.06742318597914 6.47954386141338 7.68237012898767 6.96488709278713
"1662" 6.75949837001547 6.61893774593954 6.72310646723685 6.65907042243469 6.77365967755766 6.18536512579618 6.60493383272729
"1663" 6.81360780289797 7.35555337297646 6.75044736013107 6.57588472045289 7.33931507401285 7.0096636638786 6.68262570197473
"1664" 7.47456662293129 7.256210563742 7.1272357869053 7.21512330450079 7.40578509888068 7.23937414681008 6.95575312388867
"1665" 6.42049977356041 6.29373199733238 7.06632149925226 6.07108005996848 6.58624396784334 6.81371200816649 6.51151315996808
"1666" 6.7134733061987 6.39259079845623 7.45109270893404 6.04050887623193 6.24564668282376 6.8115283559044 6.63317697999688
"1667" 6.5728928409819 6.64959051236702 6.84781043812571 6.94958778747283 6.37851129748733 6.43034863009778 6.52541871076389
"1668" 6.68299040161702 6.98970186682713 7.3883315042655 6.85461688551638 6.61648766561874 6.85514445889669 6.81747564276942
"1669" 7.12885693747836 7.17077010229146 6.81699851951859 6.55395953690699 6.59030649901699 7.51513732621584 7.13310329276125
"1670" 7.27690234536183 7.42771238919638 7.52840442483576 7.41016744287089 7.21538543911887 6.83808421300733 6.48595224214344
"1671" 7.24405274186636 7.27450288206371 7.35248824785925 6.8632669661287 6.15689868942885 7.31192590164626 7.32727001211061
"1672" 6.82929253695047 7.30569566587785 7.1679996005816 6.8323668469706 7.27380269524103 7.45132613048355 7.24601440814458
"1673" 7.39231433857212 8.13111213333952 6.65779612691413 6.71874269822644 6.98619143239981 7.03635210040517 7.61893212518543
"1674" 7.43174128544308 7.08104239847671 7.43812801917352 6.66844966651891 6.75866457555023 6.89304646702122 7.39280777114215
"1675" 6.94199744602077 7.53298268379973 7.03059221238954 6.65526286811199 6.84200059386486 7.64831534911256 7.32955307791202
"1676" 7.04076749837187 6.63979203057298 7.32188502933965 6.50015083908455 6.13490141452002 6.94730097092007 7.0708159273596
"1677" 7.24334419597916 6.41201491827701 6.69676656860353 6.57803082447714 6.66036993040152 6.76506900352076 6.76658671449358
"1678" 7.05659267246553 6.75889985888158 7.43872594201336 6.87828262232902 7.12526845869801 7.47242425887932 7.50433548093969
"1679" 7.03029121734242 7.31406264142437 7.36954780571031 7.43581111018891 6.86624825243593 7.07586911199677 7.10756313157481
"1680" 7.4308577392634 6.56025310826581 7.52998449607788 6.81441560557345 6.63608419232239 6.64076442783037 7.21675902712714
"1681" 6.94776259593802 6.71006401190733 6.55832457447412 7.15306667473212 6.73567282779941 7.34310935400342 6.31198233950719
"1682" 7.1700551972737 6.42019673246809 7.32521843728204 6.93818335943492 7.11656484631231 7.42936168144576 7.60860097049903
"1683" 7.66252347906221 7.39617565561058 7.58349303800196 7.58505293398568 7.53259151510426 7.45445302419731 7.16884928729973
"1684" 7.51585253185774 7.21933684402346 6.99201299060673 6.93417423925173 6.7804468105026 7.54005824590659 7.21975664886235
"1685" 7.49724311618209 7.31228322358502 7.16806678629573 6.9110521443561 6.96963729927626 7.52675926391608 7.60029300526277
"1686" 6.9318302259584 7.11231656903633 8.10269173934676 6.71705734325279 7.25014081278784 7.44670558297014 7.68219231790828
"1687" 7.30138472466814 7.21574384066608 6.92201919122858 7.18154811327891 6.88421294981078 7.28033675153805 7.62032860876999
"1688" 7.25450841124009 7.08744854322916 7.4702796101842 7.2128399499357 6.95960515860687 7.49802320745577 6.56444679951054
"1689" 7.84429537346919 7.38450901382786 6.96033010653906 6.87319736202341 7.00221827718342 7.49132495694292 7.65605394459485
"1690" 7.48329152110181 7.36833272296502 6.99783527228955 6.73461041988224 6.89033952204163 6.87055650364714 7.63065746039678
"1691" 6.80882886781079 6.75699569112648 7.15417039271434 6.65891797929323 7.10011258820849 7.078029653722 6.81573861788897
"1692" 6.21983416788035 5.83894629450965 6.56256709451983 6.3504366453719 5.35526197536612 6.8302181326692 6.39413824747337
"1693" 6.37338397675134 6.88319427476887 6.83910935733957 6.058630508136 6.23555763781069 6.61009892621851 6.82852538150899
"1694" 6.41163660107908 6.36344220784478 6.75891664449204 6.78795001265395 6.17397428189899 6.53843142077444 6.35967425334624
"1695" 7.46490934227214 7.56210967885377 7.32504898357413 7.3664888498501 6.75604479579031 6.85336301637177 7.21159548462229
"1696" 7.2057460378194 7.00516066912327 6.80471266011596 6.91604219339704 7.01586501303987 7.11948320597008 6.94111477123086
"1697" 6.92186824413085 6.8587122086754 7.85676041769074 6.86158244804831 7.12485550252012 7.06930514355979 6.99646544255208
"1698" 6.51298495104292 6.35768713773759 6.42074109479129 6.26605101302135 6.8764744081867 6.7462993409959 6.26891932334458
"1699" 7.15286431309556 7.62864040039897 7.30442318534917 7.22440090326771 6.8800188752279 7.28276494782571 6.8488173425333
"1700" 6.3349163581524 7.13705051584431 6.71238156416103 6.7071629734597 6.84109096056374 6.91253693913701 7.32225279989408
"1701" 6.60155932731626 7.0358047044391 6.90305605765155 6.69231492112936 6.4434249637052 6.33649207797215 6.58696487938423
"1702" 7.79096694277829 6.83621423143387 6.81547459235983 7.13017616159138 7.51223372887283 7.74066076192512 7.10784166532337
"1703" 6.15846806392994 7.51366703897113 6.50509134589316 6.60404871141881 5.7877060177486 6.59813545528722 7.05721212593339
"1704" 7.26839852402239 7.28767329525689 6.65351674019567 7.09994348584191 7.16898669553033 7.2474614248364 7.37300856051237
"1705" 6.81871627074273 6.87783185263828 7.08353607733453 7.11777761944869 6.73336069938903 7.62211248810467 6.82926927306058
"1706" 6.84574793422525 6.71965932668765 6.92075742481142 6.60002216036835 7.4194281265131 7.02814463020934 6.49989021076679
"1707" 7.45931936769578 7.91610664664597 7.75732806792116 7.17958657977135 7.25346166508881 7.50809448732226 6.86769135995903
"1708" 6.85096306743819 6.98604662580727 6.88263486618204 6.91574698388764 6.18956545620458 6.33920394386325 7.03396210350062
"1709" 6.97823145910701 7.0027970495788 7.22786085456329 6.42190257468254 6.83612935223755 7.22983211985556 6.78656002235464
"1710" 6.52647646762502 7.04671326537332 6.25573278546672 6.86158283671513 6.80435597584809 6.29272004583456 7.07699849073331
"1711" 6.89551095183502 7.32334682626484 6.49793066002016 6.61094273771659 6.41481729388782 6.7660698478533 6.98790816930209
"1712" 7.07845915613425 7.34271284086627 7.24580351584452 6.80843286985161 7.387794020908 6.92807562288276 6.6083601943467
"1713" 7.66319897749757 7.38504616872066 7.65269891650122 7.68707843459943 7.12584827688584 7.01897758708849 7.40553523337598
"1714" 7.07925393414764 7.40705743843268 7.06514503437797 6.7976500741002 7.20348336091305 7.31625546338815 7.42465605328663
"1715" 6.69475344547933 6.30268957507069 6.7915220510668 6.64504961995901 6.45663467281185 6.68473316342548 6.94067806310762
"1716" 7.17211971782727 7.11433502469283 7.54726060799835 7.19552149905062 6.60628525763902 7.41749612927062 7.0675240604184
"1717" 6.84819836289493 6.95827898684306 7.02976328569718 7.18706437170078 6.71521432563962 7.07204157317348 6.76780700721184
