"optimal" "dWSurv_opt" "Huang_opt" "fixed00" "fixed01" "fixed10" "fixed11"
"4252" 6.55172788313586 6.9219829492747 5.94186828987294 5.96404872608472 6.94902178811679 6.77629606345324 6.65158995935827
"4253" 6.8290565928443 7.44772515554228 7.38762990338179 6.96656944935109 6.69826385568662 7.51256566646461 7.61368190917282
"4254" 7.42574572038068 7.37832678070562 7.18382789752847 7.30744724419585 7.21596483307806 7.22548343211358 7.10064028492044
"4255" 7.27574900811595 7.52711977306556 6.86153566415457 7.2966415568184 7.51320926597119 7.27152309671003 7.24571349294184
"4256" 7.18256430498002 7.46005597333531 7.63410164563454 6.68398064504349 7.14590502639645 7.57704747093608 7.24962648689885
"4257" 7.4368208504708 7.2837794555333 7.4142321751009 7.40496670501663 6.94890436814753 7.37538454918876 7.39153149000738
"4258" 6.7898369070445 7.41752111876511 7.03513500934635 6.41706873123949 7.15564299362783 6.50172755322765 6.69345360401809
"4259" 7.15434353899791 6.86383960092333 7.11136544854006 6.86532420637249 6.42053967541408 6.7364792499242 6.15871162483864
"4260" 7.47578512974346 7.56536643404715 7.83736084532211 7.40731474570058 7.02898426619526 7.57849758977645 6.28896815376211
"4261" 7.43425223183858 7.26202524574986 6.95900509055886 7.37044505634874 7.11760428473999 7.36011718014219 7.1856215197058
"4262" 7.2146562943452 7.24369660078328 7.19586711962699 6.37252924097801 7.12224363915367 6.98738478307419 7.01183883918655
"4263" 6.63946260166693 6.3114740633531 6.67035660733753 6.67233116274843 6.18092532394997 6.81379352865481 6.75372971929113
"4264" 6.72462930265415 6.38014834681535 6.65617946938716 6.29191627656428 6.71957178171774 6.94799102606157 6.66590744537525
"4265" 6.13990335474004 7.12580298929253 7.56912219742708 6.97737177939373 6.83915550790643 6.77358908684985 7.02139679271859
"4266" 7.71194347807678 7.32385441967422 7.54635680730911 7.00656004201678 7.3978366714271 7.23829241603283 7.57905843032542
"4267" 6.66373717871729 6.86630614223142 7.42427938616051 7.18729672392316 6.63403902108198 7.1018937050098 6.7128037564682
"4268" 6.05366186574286 6.6370967947898 6.11529410740097 5.66577075012693 6.23502908305735 6.1177958308594 6.50524983427434
"4269" 7.27080741725674 7.41993274128713 6.59636312817885 6.88745769750009 6.89054651428745 7.6829411584961 6.98281851118742
"4270" 6.69254473732717 6.55440309678013 6.92863671453708 6.28643190185223 7.17143389621962 7.20532246810668 7.16078631640607
"4271" 6.94159663112863 6.65272826927452 6.80629449901875 6.15006675916464 6.11354022854491 6.55041006527811 6.98128580717802
"4272" 7.17407197314653 7.85847981744208 6.6043528887328 7.40499695956676 7.53048783010337 7.60201165876088 7.2815739868531
"4273" 7.35658862746663 7.03620381909374 7.67477673558521 6.98130208385759 7.09030902216826 7.79531649566507 7.70778746350679
"4274" 6.86415481262375 6.79620573960931 6.09017931813162 6.66633784871944 5.89449120424081 6.53063982487761 6.67260957975946
"4275" 7.5137638226927 7.29342482904514 7.09901590149837 6.87257388532346 7.30905353657777 7.21503404760731 7.09589332122883
"4276" 6.87397063712166 6.40273118461234 7.34612857454954 6.69891300725298 6.5003278927206 6.39047848681695 6.72961012339142
"4277" 7.19407923047713 6.05300079586927 6.84861723535931 6.97196920896096 6.97938705676183 6.86229848374058 6.14905714913952
"4278" 6.74034657031441 7.52756399669109 7.26868924232569 6.74437927134439 6.83258306655634 6.58818665815634 7.89775713675397
"4279" 6.61213799026142 6.33594823731715 6.85328536768507 6.82978585589035 6.39275360551273 6.89655209730962 6.57585442729832
"4280" 6.45811036745459 6.4937103654739 6.48979864650801 5.9841588574957 6.28803871946842 6.80780764404275 6.2856038329518
"4281" 7.15141024742627 6.89434732793738 6.87403580982548 6.30696745298487 7.10689185131021 6.78839600565921 6.63770748509143
"4282" 5.66501464846167 6.11898701286499 6.68975258704459 5.65257767503838 5.6778874780198 5.76990047495309 6.16735040782464
"4283" 7.22444488350408 7.2893605553322 7.43768825944905 7.21775324811671 7.46219862214063 7.4792711517905 7.10147346571877
"4284" 7.35429336364896 7.85048745176548 7.74001610566038 7.26387922788533 6.31945793221461 6.94593954526034 7.61260550767443
"4285" 6.97158936488622 6.59540631688868 7.3503342031713 6.84947744493054 6.85500019131258 6.6349481248572 7.01501770396741
"4286" 6.89388691652669 7.07750824878813 7.10890124207376 6.45793439476371 6.7783174705619 6.93883093345259 6.94956014954812
"4287" 7.64916482228007 7.34574019863272 7.85626362745515 7.16713841057873 6.7431324612739 7.25688377690977 7.21163816572634
"4288" 7.02386047561972 6.97365568637412 6.95260585551375 6.42010831704063 7.13036405080159 6.87435206385933 6.67208487625887
"4289" 7.49888042986827 7.28789474005777 7.21047757198837 6.85163354759029 7.57289982775745 7.17395621665522 7.59031041685003
"4290" 7.33978795371517 7.5955671965956 7.27282705061098 7.68657874922971 7.1219542062901 7.63062713686514 7.82559304660767
"4291" 7.38126247323725 7.02709240146529 7.55842744169654 7.3612912320777 6.69367147471285 6.86039833779731 7.03350894343166
"4292" 6.82063191864044 6.88497243661906 7.1195468421849 7.1369786189818 6.65449855313023 7.11514928198477 7.28649353528507
"4293" 7.32842380050804 7.04538522673104 6.84357581966605 6.17618279422055 6.69252174618201 7.04449865935847 6.44343059926929
"4294" 7.38651454271712 6.98839875539066 7.34617492692394 7.88311106092237 7.10132666934817 7.80349924718456 7.35984543860102
"4295" 7.51972995210627 7.27364555995942 7.04744084710035 7.07570328351694 7.10060901205927 7.22177022614698 7.495847557663
"4296" 7.16941633514923 7.33021194280478 7.11610337981844 6.97836099684254 6.97870502319776 7.34249031360808 6.7762560578924
"4297" 6.05979249579384 6.46525897347257 6.6318218637901 6.87626742657843 7.15627298742982 6.81101370588804 7.20765306948106
"4298" 7.47846150352139 7.4728604250573 7.55202348178021 7.02282992987516 7.01992733419381 7.33018934064833 7.08901387776594
"4299" 6.86801713769389 7.17759887097624 7.15868450405494 6.81326850502111 7.49945878769446 7.18587831743698 7.15729513607459
"4300" 6.63229508095403 6.63238242282961 6.62990137161218 6.63256287429873 5.58985502867415 6.42149785371543 6.95584715698067
"4301" 7.70266642521397 7.83905675022941 7.71989101745804 6.43414553206273 7.04129661888381 6.94154266233069 7.3988471200888
"4302" 6.65042141241597 7.13066644617412 7.33555095221155 7.14624588124783 7.08689939121807 7.2741592487275 6.42710163316223
"4303" 7.34268589907944 7.14733379044886 7.41092039760825 6.44330430677917 6.95791846904847 7.39008673337582 6.85237088388058
"4304" 7.30212714584318 7.589472498739 7.34614394516556 7.37442688448698 7.42683150049951 7.26414241224165 6.8295985769103
"4305" 6.76709453590364 7.27104721661537 7.28775901639446 6.97462463028918 7.0254941121852 6.95254594910006 7.35355514490473
"4306" 6.73847626831377 6.75485247618555 6.7181715930591 5.63673538637265 6.65255517642996 6.12550869582332 6.51169957656897
"4307" 6.75391369351087 7.16332635160551 6.54417476815729 6.93160577340922 7.12088804993068 6.82329093070614 6.97003977451594
"4308" 6.92350913156268 6.67517719597706 6.10927154354157 7.22474512321372 6.32795557000291 6.54631521868066 6.91682130837495
"4309" 7.62150392935452 7.16681232339078 7.36378968051494 7.24206879281773 7.49270995885955 6.61882187756177 7.64450489381142
"4310" 6.91014790090489 7.76390013674519 7.5928631811045 7.38430448449235 6.80970363301804 6.73183741027868 6.9532001798197
"4311" 5.97711063096619 6.74485652685743 7.06073783101284 6.74932021261727 7.03672965656964 6.87756403743537 6.45429193393666
"4312" 7.5451260657133 7.14474980290721 7.53706579916338 6.85721229226626 7.72957100741612 7.47793571267899 7.0884155600281
"4313" 6.79510421858091 6.63329694555556 7.08039341303355 7.00191108202953 7.06064447060438 6.79303106072257 6.71020410089084
"4314" 6.98898862215904 6.74444164179909 6.86248163604618 7.11332925139959 7.68860367251585 7.00622609594722 7.14751930482544
"4315" 7.78481287839668 6.61380452195947 7.63001127184488 6.91943107575287 7.10210038398355 7.00818128001552 6.78936826188485
"4316" 6.68517556572968 7.1028820942529 6.50916666984774 6.92946353361503 6.71871572336503 6.92768668238625 6.90986579803953
"4317" 6.56796788777585 6.21020898263117 6.3585399144449 6.15434381807096 6.5454131657174 6.48967553866179 6.43982294128012
"4318" 7.83998127916492 7.41273254287879 6.98766398687779 7.00396969269212 6.93660553513974 7.45946280372704 7.11263370830228
"4319" 7.18749811564163 6.88668680536746 7.35336291343243 7.11472335219604 6.61240883582468 7.22027706981199 6.56725418231817
"4320" 7.69818561647986 7.55064315458386 6.9725371711049 6.73878863545835 6.70535208650022 7.26941021362231 7.13612752047369
"4321" 7.03094559019796 6.97908788423942 6.65512542202051 7.24968831082433 7.05811493143333 7.59729868520996 7.28123222307518
"4322" 7.14339375391788 6.68160139718667 6.99391680635262 6.61221705241764 6.73406984840122 7.14649860990946 6.95869260102668
"4323" 6.57951715702712 6.92757384527615 6.80334369275793 6.95825463407379 6.39817016142119 7.42871063372587 6.70173825724546
"4324" 7.19557527513108 6.83471121738628 6.31845310057861 6.48808185457003 6.57618274670178 6.31762505548918 6.66104007662956
"4325" 6.29563932997724 6.66058337064922 6.61213083996615 6.64858948225683 6.30581725532912 6.51470555866632 7.72348479983648
"4326" 7.20350316001218 7.23053515256439 7.2862720037816 7.11993772927494 7.60742223496744 6.97289115151866 7.3210376038983
"4327" 7.25977481587477 7.19001334960624 7.57620291518466 7.02752078714941 6.88410381677331 7.19219185382656 7.27478281313961
"4328" 6.56481634540353 6.91867458940086 7.27452841022828 7.21320781805531 6.89415038271891 7.24103256225246 7.12646097811344
"4329" 6.83180976587827 7.04068135257541 7.69483955897916 7.25667042895265 6.99153252833855 7.60385473265879 7.3331457958632
"4330" 7.15899022664872 7.36934207393146 7.7948888725637 7.20290444840803 6.97696062904219 7.54464304140921 7.47558449946494
"4331" 7.56073682623427 7.19521359732183 7.34497503390238 7.41350353124529 6.75668527677939 7.71278152492791 7.8415275826293
"4332" 6.53438757854906 6.20666166029282 6.19590802268526 6.48012226815008 6.29167109884818 6.24082388803506 6.46437204426993
"4333" 6.64426296854986 6.40077529470017 7.01718468153917 6.45460515578433 6.79904149368148 6.67560410057042 7.15908980836247
"4334" 7.12298506589345 6.77282608813442 7.30083796140003 6.34019227383658 6.52288099106028 6.94642669572793 7.29207436895733
"4335" 7.67097178740054 7.0640243032349 7.76881839931078 7.22759337338667 7.29489799634011 7.28075775207578 7.36907543913239
"4336" 7.05968340932295 7.51675183356778 7.30544579680269 6.82522393498636 6.57988997666015 7.70771235317216 7.12689347267588
"4337" 7.62330478012584 6.66818606703199 6.635805560326 6.8615771887869 6.90966708078337 7.00312992474783 7.10479630207292
"4338" 6.06219261394308 6.68965220835876 6.46515667413852 5.92934507916379 6.0264073732276 6.30633832161131 5.84212296346827
"4339" 6.84736824323891 7.07248604125898 6.39984958477594 6.58681656814484 6.79824758308973 6.62529606333444 6.3449737497513
"4340" 6.12044545295184 7.16696969426625 6.79511537330074 6.70468728416221 7.23097289666426 6.73336721108211 6.85606638325271
"4341" 7.50982969194049 7.94645546178571 7.50531647390521 6.89511898380158 7.4648776081933 7.14760467659671 7.70925194045287
"4342" 7.35965780699169 6.42874130497809 6.87540154154107 6.34488158724569 6.69498618022901 6.97985411131646 6.95556141419402
"4343" 6.39127784118795 6.9659322262617 6.67247562231244 6.98528504783342 6.14051508196738 6.8059333386241 6.72882940535323
"4344" 7.45888752951894 7.35171423275159 7.53416714896755 6.88802406895057 6.97767991054631 7.49358207604427 6.89094074158202
"4345" 6.92602936808117 7.11087649672968 7.22030177527854 6.47113756306902 6.49089611470439 6.87466956781735 7.08310156104721
"4346" 6.91652088123525 6.95912354056221 7.26609373264974 7.13422432452069 7.99066559490929 7.27055107573453 7.30314727751679
"4347" 7.02243599595596 6.74572371097665 6.80132896511443 6.72290094249095 6.71664427324342 7.35518167042706 6.97029376351021
"4348" 6.7364401093831 7.07928924574847 6.72638079269542 6.41484426243291 6.61300624432694 6.86023590132311 6.66088908355147
"4349" 7.19440310701765 6.59509515005253 7.18709081634202 6.41844784910703 6.52635388072825 6.72044319618809 6.92198400992134
"4350" 7.20612848071678 7.39452981441018 7.31502291669811 7.05479437266569 6.95275999539248 7.11277404798626 7.05641550988684
"4351" 7.08200933588644 6.60093134329048 6.81501547673886 7.01365595891332 6.76102248612184 6.60446822209311 7.0584546648922
"4352" 7.27922922407878 7.22771264220704 6.95850334827272 7.18204705030385 7.41570107510171 7.44361117074977 7.15144818441751
"4353" 6.88499981031848 7.32640537159528 7.18296417029749 6.78288080798034 6.99801483459402 7.24598574321565 7.40981163554809
"4354" 7.01440818196108 7.36504280460929 7.13009835725256 6.72304728124944 6.53629660710053 7.30503477237605 7.38210819603278
"4355" 7.26877804759766 7.01953564047213 7.26144927491879 6.91710257320047 6.49877974538446 7.30072175361589 6.82109362802431
"4356" 7.21220741635312 7.28893591462032 7.16479917324818 6.40545394715802 6.38438455947596 7.10125511187331 7.25907488427113
"4357" 7.98573937059154 7.00186913398039 7.3013198393375 7.58255132984382 7.12871356248763 7.40769597397318 7.23104960979774
"4358" 6.55391281528498 6.33538700070171 6.69476864329135 6.72971695043867 6.26127913677019 6.02163893517718 6.84153850046274
"4359" 7.58043158204823 7.00199342415451 6.6625047089922 7.04632839521931 6.52358561993683 7.30941259031129 7.68032174442474
"4360" 7.01715906695047 7.32934887742032 7.02476961818264 7.18194403352212 6.53832370192005 7.38416995031138 7.80397635585605
"4361" 7.43984178796165 7.19674357044513 7.20980314060441 6.93242102309085 7.05751117362288 7.43422360408122 7.30425755844273
"4362" 6.66221820843474 6.67959336055532 7.03646259324333 7.2334402915195 6.44509420823684 6.91177069089848 6.6492954694391
"4363" 7.23724428156439 7.26332928451115 7.40929923153612 7.3157174693228 7.15932457065677 7.43194819071924 7.13988953521356
"4364" 6.28185222333302 6.75604799382349 6.90112547583472 6.3792256519198 6.95272515039101 7.36509750251331 6.82079559001131
"4365" 6.62526642802568 6.65457639668123 6.35459004845085 6.38128993467577 6.45224147757844 6.0413345489458 6.64067424130413
"4366" 7.2185978480524 6.14239766776544 6.81361617033859 6.5474859760815 6.2623209945153 6.30779994914468 6.32372255616301
"4367" 7.29773112975597 7.54394252670653 7.56116438193499 6.99939971263856 7.28666906282396 7.3408038640737 7.75042843062439
"4368" 7.01016984346331 7.0694185134372 6.48865654435375 7.3306041506525 6.28981331787405 7.73435114978707 7.15808380152881
"4369" 7.36555455104845 7.39922643481012 7.229446416217 6.53214716663547 7.08459943727873 6.99085856697202 6.74874275487643
"4370" 6.9255652207602 7.45572497920386 7.05477077007441 7.23736768381265 7.00386260266799 7.65756756863019 7.7582132919218
"4371" 7.06536801842533 7.0881364569734 7.80304508951404 6.93964966178704 7.29771753019178 7.63297713115369 7.29623049834313
"4372" 7.11435866702967 7.04386236621336 7.3995090133448 6.85461811192528 7.27997931212962 7.54752844526362 6.91496764612084
"4373" 7.26765884223867 7.20357953919159 7.35615642937921 6.84807980537014 7.10233815958112 6.6166028116004 7.23671687795079
"4374" 6.7075278809242 7.24124537613587 7.21888757730974 6.99498758807785 6.50775465401148 7.11080306328705 6.67294748583283
"4375" 7.16069638164984 7.30076727486368 7.44164393651593 6.54689303881381 7.21480050871964 7.24660527142786 7.5769144209738
"4376" 6.56650860910996 6.95235074612018 7.01239490685495 7.06020476993828 6.53576918919966 6.24469399740307 6.5520850139553
"4377" 7.21151121453516 7.01602827546921 7.440552049791 7.3141527559449 7.76970628354306 6.99570252665701 7.0120642564671
"4378" 7.10967918889149 7.31972241366522 6.72126847143886 6.57981169420449 6.76427978557543 6.95610887979177 7.03462617097953
"4379" 6.99849792681455 7.25514544431899 6.80692463271629 7.33995737457274 7.41464149972605 7.07330994768502 7.13656882650744
"4380" 7.38766983203367 7.84271640451826 7.21229012976626 7.64824629258628 6.99123820464249 7.07599502418253 7.64803727819361
"4381" 6.78710941944724 6.97435743334341 7.63730214730326 7.38968487394279 6.79801413257511 6.82198934984446 6.91470963201537
"4382" 6.89750419846094 6.73037923763626 6.92669813208682 5.96034718740317 6.79094377721838 6.2264781342131 6.47835911895312
"4383" 7.71777592261705 7.18528978672459 7.4355558862088 6.81249512267867 6.44960555718961 7.18036924281461 7.32867854187558
"4384" 6.44156971600704 6.23472263865617 6.56446118567527 6.29202486500724 6.89322272990866 6.32927631782664 5.82061572622154
"4385" 6.75757340466909 7.21730234587654 6.7919129781786 7.35987781273515 6.67130928154923 7.14307288200818 6.75911851821395
"4386" 6.14727021551498 6.81492598913772 6.67975568436711 6.41245836745074 6.81136563496646 6.98251777105529 7.16874979852784
"4387" 6.54923175262851 6.79000536374347 6.35933217603269 6.85718560895013 6.81812913282204 6.86307282818623 6.93796834568471
"4388" 7.51890295211499 7.18599980683468 7.43372760356448 7.3646063270866 7.40970178537923 7.33636521376784 7.68547856859508
"4389" 7.47647839144961 6.96283983183189 6.91544952825348 7.21802072759239 6.6691524521437 6.90301095120035 7.20525676497849
"4390" 6.83100796505368 6.69605989031093 6.96374203176616 7.04477562117808 6.49843831135504 6.84268130815174 5.95791535887846
"4391" 7.11178798508485 7.09884237034 7.3641510664695 6.84296036440119 7.00844112673741 7.34569625701345 7.07450094399479
"4392" 6.52155244659016 6.58746995925237 6.13805765453452 6.28670772274664 6.78208582163471 6.83038420219554 6.75698247510011
"4393" 7.17450584508892 7.97910043739108 7.4816630286528 7.20356139266674 7.21589594217757 7.48570659600199 7.69523520730952
"4394" 7.58083334106915 7.78570544499528 7.48478867068524 7.35620765011862 6.99999340631665 7.33889057981496 6.94179078139322
"4395" 7.38484486915523 7.0863004555024 7.41108254035771 7.08078490341198 7.05783438845577 7.30458970491447 7.92107630264305
"4396" 6.74631371936949 6.82540901137013 6.63160981538107 6.29169480735098 6.66938722559991 7.21522268719348 7.07462990406144
"4397" 6.99621143809904 7.12560435287529 7.56773813247959 7.4607401976581 6.77028864064877 6.80866627271973 6.68083494539297
"4398" 7.36254631151078 6.77632773280837 7.08208049963423 6.9331777037021 6.86176412730483 6.89922658874886 6.79460947148731
"4399" 6.35071279530215 6.61611061422152 6.60284329039593 6.68540080844183 6.64970300294419 6.66247102278434 6.1454288639006
"4400" 6.77168742572005 7.40548774573714 7.14850400223203 7.07280101843935 7.56613397686065 7.06543563339695 7.81841907053289
"4401" 7.37878049813012 7.56028080425577 7.1664805310691 7.59805436063206 7.26262633688598 7.50106594760089 7.3900270456824
"4402" 6.88893680343147 7.27918691851907 7.28092754229248 6.52591846295346 6.24580420408449 7.17997661838956 6.59680936781023
"4403" 6.9843286587268 7.31503543485067 7.0877905728418 6.9323401733513 6.8685591491658 7.38122721838679 7.20095981266645
"4404" 7.14220453679912 6.82270986772133 7.50411833539823 7.11048874427691 7.16958530204363 6.53067706453087 7.74879840172576
"4405" 7.37221302155312 6.95719579067547 6.48480196351134 6.67859978098015 6.9320259277423 7.30291556145266 7.05188718130513
"4406" 7.17505603150515 6.98712443930463 7.42815179594197 6.86113125651237 7.14093380897988 7.12482386021006 7.34182852092281
"4407" 7.55181032731553 7.26692039269662 7.65015681542063 6.83765044529511 7.25084752296649 7.45063927175152 7.59073460034792
"4408" 6.92873701036575 7.01590517335512 6.75907410142814 7.0054745506357 7.60806213358698 6.58359443227794 6.63445598020404
"4409" 7.24431125331934 7.26923570509994 7.07433864437186 6.75213317507074 7.5719384852043 7.16964657318925 7.41067829182128
"4410" 7.48636510912772 7.56284586634243 7.32863196066086 7.36157482472448 7.15711483916922 7.23716411609925 6.57302194347542
"4411" 6.52112030673851 7.19578246006463 6.99792981278804 6.46082907540307 6.78573253197049 6.72231905003326 6.3452791784281
"4412" 7.30121199884053 7.7380681520838 7.44597632127998 7.46411253229173 7.56796916601034 7.22585880526168 6.92431373536903
"4413" 7.2883260826146 7.47721059473264 7.19146928999031 7.34246712021535 7.42509869593537 7.52980911488183 7.07500540833486
"4414" 6.89233108378136 6.68970469711927 7.70601795642643 6.92968436904753 6.70518498861995 6.48410953619531 6.70055944787803
"4415" 7.51848842090902 7.3696466597986 7.24600115716357 7.12876591060439 7.33573798155768 7.08849748570388 7.09907488424494
"4416" 7.4879620107994 6.9028324067471 7.4145400193459 6.77833412598193 7.44840561800372 7.34804267470492 7.09438582821425
"4417" 6.48775407375173 6.80619001690124 6.17230910709235 6.75153920630435 6.52987870170775 6.51343838284514 6.87183957958009
"4418" 6.55327578770964 6.37708180902057 6.60464808366113 6.76417506718478 6.4661909955673 6.66033450193923 6.69358511321041
"4419" 6.92989831704148 6.84386195336783 6.93380383441204 6.40037126293111 6.52007235984221 6.28404711117257 6.53404516629211
"4420" 6.82978952745609 6.93728481970323 6.67216078572543 6.45373824942494 6.96096376542189 7.00088793908405 7.09064339411535
"4421" 6.49958261465349 6.53031116312397 6.94390387358889 6.52022850631948 6.4681856449109 7.07492601168188 7.21088694381235
"4422" 7.12433416369223 7.21655484749049 6.53513583869399 6.70161044800011 6.4086256086665 7.00088849989114 6.60819907568214
"4423" 6.78273769600016 7.21926254500369 7.17788132090301 7.01142888692108 7.01419100927113 7.74203651736049 6.77014055944558
"4424" 7.02646020699449 7.6764174995483 7.42838513565898 7.70208798968268 6.69021070646135 7.27014912529807 6.89090459827746
"4425" 7.72001277340688 6.58604574443986 7.617161800473 7.87409906205311 7.0956395018818 7.54866235917669 7.36876487076006
"4426" 7.03317114590226 6.96103959957889 7.5319174784822 6.76410352713556 6.98516019923378 7.4771311014491 7.07352235975563
"4427" 6.66150860564541 7.49592114041934 7.09317160979115 7.28578376370541 7.66411465536382 6.90903364350973 6.97321986486841
"4428" 6.69231767665658 6.25818101367815 6.95051849047606 6.44050914072666 6.41533528714001 7.09067785058148 6.88751917419166
"4429" 6.65966001842712 7.19213188773747 6.35398155243314 7.29966983170714 7.22992761984133 7.77631028812059 7.86081959741907
"4430" 7.25347273992617 6.62130008878297 6.66077901480384 7.20803685676611 6.9200018762675 7.60626782356962 7.55174795147142
"4431" 6.98833131353846 7.4806313514013 7.13255466777379 7.32554855050538 7.17099169189994 6.42214344915809 7.12660422711531
"4432" 7.44782764461986 6.81127839994846 7.23829183527512 7.74131454872424 7.15234120796639 7.29804101486068 7.14050388175672
"4433" 7.10026956925255 7.5105418833507 6.96800013722588 6.99444954981802 7.30883498008051 6.95291983299342 6.8849594412822
"4434" 6.65249243444492 7.00627550372392 7.13839789792971 7.12187066802416 6.66366615980994 7.00323346533638 6.615957814835
"4435" 7.24445126249404 7.47391112324675 7.20292265411732 6.37170199071797 7.75647544059396 6.75730314797204 7.73199639043171
"4436" 6.61928484601999 6.37171215912303 6.68918638303915 6.01769420668954 6.92041266458593 6.47703437506621 6.7858947740914
"4437" 6.52900353228004 6.29334671465318 6.54225225486736 6.83461848092739 5.99495749424613 6.58693557126503 6.48820992592031
"4438" 6.6555362975233 6.52964093130601 6.683335721969 6.85321553175497 6.71605664978275 7.19345842273554 6.90757926185225
"4439" 6.85099407574592 7.28780810623538 7.23455898226206 6.99180261374421 7.73160837256559 7.21110820880689 7.6893886714303
"4440" 6.67677221541613 6.93233276996548 7.01156969506443 6.4841314956836 6.24078630188945 6.63952967356188 6.7226554672468
"4441" 7.43499041076207 7.26804593506364 7.2680462163565 6.95286790836595 7.36302617821997 7.50600293339486 7.55643924453741
"4442" 7.50069897163643 7.19481653554123 7.48852596917555 6.45091117998236 6.90364629734577 7.28626560222452 7.47965057517656
"4443" 7.47114513387338 7.52514639557909 7.11467607499093 7.23437066353445 7.07409536955613 7.74283625268039 7.11915234087424
"4444" 7.33857470497778 7.39713455181613 6.67252238235356 6.72224173961539 6.63367353170985 7.18240988808164 7.3261865256345
"4445" 6.96492939142932 7.12468982255996 7.05650308087943 7.16551453476255 6.88242698562492 6.64489838732171 6.63268554223952
"4446" 7.08769088894021 6.67479947805326 7.32639245891705 6.86983235063254 7.04280000737007 7.08341099715259 6.95511812309805
"4447" 7.67768334270116 7.34412228948606 7.94036989374191 6.84857851245831 7.38982688243987 7.26200337680685 6.8910196850388
"4448" 7.32423810017847 7.68998711526591 6.91673960064863 7.01340352361888 6.98292252462598 7.91349298723637 6.87280541579635
"4449" 6.94164933074516 7.35725250207645 7.16066441389879 6.42435944526118 6.75279219107297 6.96070912886878 7.45650197267326
"4450" 7.75329585009165 7.04415677817754 7.71147612095978 6.85765619104944 6.9814470142404 7.62732435544583 7.44208980950438
"4451" 7.52861128967752 7.30545600526936 7.10333039663751 6.81214579313432 6.96295761179938 7.33480021536375 7.43259076980453
"4452" 6.02393130353085 6.93968386172877 6.3504633666884 6.08007189685834 6.88536084324528 6.24782303274377 6.78153605375058
"4453" 7.33685779862925 7.6161265268412 7.58237254949221 7.1465204130238 7.26244794184426 7.69968787160938 7.41450804398594
"4454" 6.58877309601206 7.25970884247529 7.48354640911375 6.50489999833688 6.95313181551265 7.48917123004432 6.74668874127206
"4455" 7.45190117146528 7.82563356477897 7.32090920592894 7.05101099088156 6.96187470362187 7.2931986161357 6.95161102200712
"4456" 6.57731633066846 6.88168291344999 6.92266327276028 6.84499006425974 6.8813132352388 6.57141255615332 7.0733806399871
"4457" 7.28877795295557 7.02706891055167 7.25664103684305 6.89802029434496 6.83415445025684 7.46016493700174 7.2562394504493
"4458" 7.28002959065535 7.78253766834205 7.9810298949375 7.73643367240932 6.9729157552886 7.04820163687645 6.95885614721493
"4459" 6.5487173633217 6.99641531241936 6.41952640121643 6.58555393689431 6.56345567157624 7.03022831396495 6.91848282337344
"4460" 6.77729444302856 6.77699841837223 6.56914924649593 6.24107151400397 6.07292837654101 6.62045985792324 6.54696344263698
"4461" 6.95047320546895 7.20277575771232 6.92390896793131 6.63560998015008 7.41628215563702 6.93860148446432 6.72528164739881
"4462" 6.48571097523189 6.78792617165101 6.65002304317703 6.32183678020156 6.33463162147547 6.4419801243254 6.61347265067737
"4463" 7.19585644594704 7.22075366879024 7.24266362161681 7.28474634366866 7.48548858896885 7.45522967571981 6.78746522605958
"4464" 7.16172049840151 7.05015683000381 7.07853579982315 7.10768838398078 6.71725672602397 7.56962553229817 7.09278590495865
"4465" 6.76984225730612 7.15616607991853 7.01768089197137 7.18201016591881 7.21849836710679 7.83303703861377 7.5177663386737
"4466" 7.20556263481432 7.10605722649042 7.75626615583609 7.18076343203173 6.77397070378942 6.98848811203434 7.02247446197643
"4467" 7.24324278862338 7.23396752305782 7.29205906621515 7.2877536323908 6.95992824436549 7.12510894933326 7.10906156056591
"4468" 7.16918329489847 7.00812470561425 6.85682058168832 6.67133190531531 6.28664810489676 7.02348645736002 6.5905726378811
"4469" 7.11954642083239 7.7782430722834 6.82509981297533 7.12072234901441 6.86394618463833 7.23194992759563 7.11220195228637
"4470" 7.11353535722481 6.69942605695622 7.14534322333095 6.4936367068658 7.05777186417611 7.14578653040258 6.63119935074759
"4471" 7.23579840859062 7.19188389731382 7.01121848759467 6.86667749868835 7.11232427883776 7.70747924039071 7.90596509801515
"4472" 7.58461972324045 7.28320838036977 7.25864170356715 7.47573174814048 7.46781428959007 7.27326800350372 7.49234133882298
"4473" 7.19004548282647 7.17440855200646 7.53320266185203 6.79164332087931 6.69374690419417 6.75928783954434 7.15213913421775
"4474" 7.37152137253668 6.98882323921396 7.2069363551233 7.04354803407142 6.46287103129055 6.47474727271408 6.86039064100329
"4475" 7.44513623431484 7.13882691485269 7.0058612795992 7.29600188053698 7.34363110569126 7.41393632792728 7.32327532311573
"4476" 7.27807396741843 7.4258759950119 7.87726973613351 7.13787760806942 6.80970268706393 7.43221450034997 7.51156872997576
"4477" 7.00176317971286 7.47819830009696 7.10710973201316 7.65180611075827 6.95910154471016 7.60240397931793 7.03302240328747
"4478" 6.92826957555579 7.63224062225152 7.47060325952915 7.35062348075284 7.21571732499191 7.7170984169275 6.86789397335578
"4479" 7.6063114793495 6.59454528789146 6.97077205380206 6.83601100529126 6.90466137485182 7.30951297765427 7.05056366601675
