"V1" "V2" "V3"
"654" 1 0.850602409638554 0.850602409638554
"655" 1 0.9675 0.9675
"656" 0.832 0.885204081632653 0.75
"657" 1 0.89051094890511 0.89051094890511
"658" 1 0.965087281795511 0.965087281795511
"659" 1 0.979591836734694 0.979591836734694
"660" 1 0.931122448979592 0.931122448979592
"661" 1 0.859259259259259 0.859259259259259
"662" 1 0.970223325062035 0.970223325062035
"663" 1 0.995 0.995
"664" 1 0.987623762376238 0.987623762376238
"665" 1 0.904522613065327 0.904522613065327
"666" 1 0.974025974025974 0.974025974025974
"667" 1 0.865525672371638 0.865525672371638
"668" 1 0.931372549019608 0.931372549019608
"669" 1 0.923857868020305 0.923857868020305
"670" 1 0.972906403940887 0.972906403940887
"671" 1 0.800511508951407 0.800511508951407
"672" 1 0.99501246882793 0.99501246882793
"673" 1 0.962871287128713 0.962871287128713
"674" 0.998 0.915167095115681 0.915167095115681
"675" 1 0.930946291560102 0.930946291560102
"676" 1 0.939393939393939 0.939393939393939
"677" 1 0.987341772151899 0.987341772151899
"678" 1 0.965 0.965
"679" 1 0.997524752475248 0.997524752475248
"680" 1 0.962779156327543 0.962779156327543
"681" 1 0.934624697336562 0.934624697336562
"682" 0.888 0.997536945812808 0.881773399014778
"683" 1 0.985507246376812 0.985507246376812
"684" 1 0.987745098039216 0.987745098039216
"685" 1 0.98780487804878 0.98780487804878
"686" 1 0.971014492753623 0.971014492753623
"687" 1 0.907960199004975 0.907960199004975
"688" 1 0.976982097186701 0.976982097186701
"689" 1 0.966494845360825 0.966494845360825
"690" 1 0.949748743718593 0.949748743718593
"691" 1 0.954081632653061 0.954081632653061
"692" 1 0.961636828644501 0.961636828644501
"693" 1 0.975308641975309 0.975308641975309
"694" 1 0.96875 0.96875
"695" 1 0.907216494845361 0.907216494845361
"696" 1 0.836228287841191 0.836228287841191
"697" 1 0.931034482758621 0.931034482758621
"698" 1 0.954659949622166 0.954659949622166
"699" 1 0.922693266832918 0.922693266832918
"700" 1 0.907928388746803 0.907928388746803
"701" 1 0.880778588807786 0.880778588807786
"702" 1 0.992647058823529 0.992647058823529
"703" 1 0.970074812967581 0.970074812967581
"704" NA NA NA
"705" 1 0.97283950617284 0.97283950617284
"706" 1 0.964912280701754 0.964912280701754
"707" 1 0.963592233009709 0.963592233009709
"708" 1 0.925187032418953 0.925187032418953
"709" 1 0.977722772277228 0.977722772277228
"710" 1 0.896984924623116 0.896984924623116
"711" 1 0.889423076923077 0.889423076923077
"712" 1 0.70873786407767 0.70873786407767
"713" 1 0.981675392670157 0.981675392670157
"714" 1 0.931989924433249 0.931989924433249
"715" 1 0.888613861386139 0.888613861386139
"716" 1 1 1
"717" 1 0.982188295165394 0.982188295165394
"718" 1 0.949029126213592 0.949029126213592
"719" 1 0.971563981042654 0.971563981042654
"720" 1 0.832923832923833 0.832923832923833
"721" 1 0.911167512690355 0.911167512690355
"722" 1 0.962962962962963 0.962962962962963
"723" NA NA NA
"724" 1 0.931034482758621 0.931034482758621
"725" 1 0.895 0.895
"726" 1 0.952380952380952 0.952380952380952
"727" 1 0.977611940298508 0.977611940298508
"728" 1 0.974937343358396 0.974937343358396
"729" 1 0.951456310679612 0.951456310679612
"730" 1 0.970802919708029 0.970802919708029
"731" 1 0.967088607594937 0.967088607594937
"732" 0.95 0.8525 0.815
"733" 1 0.997474747474748 0.997474747474748
"734" 1 0.955112219451372 0.955112219451372
"735" 0.984 1 0.99
"736" 1 0.860696517412935 0.860696517412935
"737" 1 0.969924812030075 0.969924812030075
"738" 1 0.989473684210526 0.989473684210526
"739" 1 0.997530864197531 0.997530864197531
"740" 1 0.947630922693267 0.947630922693267
"741" 1 0.945812807881773 0.945812807881773
"742" 1 0.89974293059126 0.89974293059126
"743" 1 0.914572864321608 0.914572864321608
"744" 1 0.922330097087379 0.922330097087379
"745" 1 0.990267639902676 0.990267639902676
"746" 1 0.987684729064039 0.987684729064039
"747" 1 0.963446475195822 0.963446475195822
"748" 1 0.955665024630542 0.955665024630542
"749" 1 0.923076923076923 0.923076923076923
"750" 1 0.97051597051597 0.97051597051597
"751" 0.908 0.992287917737789 0.892030848329049
"752" 1 0.985074626865672 0.985074626865672
"753" 1 0.957070707070707 0.957070707070707
"754" 1 0.95771144278607 0.95771144278607
"755" 1 0.933660933660934 0.933660933660934
"756" 1 0.96875 0.96875
"757" 1 0.930174563591022 0.930174563591022
"758" 1 0.994936708860759 0.994936708860759
"759" 1 0.796068796068796 0.796068796068796
"760" 1 0.965260545905707 0.965260545905707
"761" 1 0.842239185750636 0.842239185750636
"762" 1 0.989717223650386 0.989717223650386
"763" 1 0.912935323383085 0.912935323383085
"764" 0.784 0.948275862068966 0.731527093596059
"765" 1 0.985436893203884 0.985436893203884
"766" 1 0.947619047619048 0.947619047619048
"767" 1 0.995 0.995
"768" 0.894 0.88861985472155 0.794188861985472
"769" 1 0.95873786407767 0.95873786407767
"770" 1 0.979539641943734 0.979539641943734
"771" 1 0.944578313253012 0.944578313253012
"772" 1 0.91644908616188 0.91644908616188
"773" 1 0.945409429280397 0.945409429280397
"774" 1 0.965087281795511 0.965087281795511
"775" 1 0.88780487804878 0.88780487804878
"776" 1 0.967741935483871 0.967741935483871
"777" 1 0.945544554455445 0.945544554455445
"778" 1 0.915841584158416 0.915841584158416
"779" 1 0.9475 0.9475
"780" 1 0.980295566502463 0.980295566502463
"781" 1 0.976744186046512 0.976744186046512
"782" 1 0.950391644908616 0.950391644908616
"783" 1 0.945544554455445 0.945544554455445
"784" 1 0.972636815920398 0.972636815920398
"785" 1 0.905236907730673 0.905236907730673
"786" 1 0.987212276214834 0.987212276214834
"787" 1 0.905128205128205 0.905128205128205
"788" 1 0.912408759124088 0.912408759124088
"789" 1 0.903940886699507 0.903940886699507
"790" 1 0.962593516209476 0.962593516209476
"791" 1 0.968586387434555 0.968586387434555
"792" 1 0.866180048661801 0.866180048661801
"793" 1 0.958974358974359 0.958974358974359
"794" 1 0.96969696969697 0.96969696969697
"795" 1 0.856410256410256 0.856410256410256
"796" 1 0.932291666666667 0.932291666666667
"797" 1 0.990291262135922 0.990291262135922
"798" 1 0.911111111111111 0.911111111111111
"799" 1 1 1
"800" 1 0.933862433862434 0.933862433862434
"801" 0.994 0.932330827067669 0.929824561403509
"802" 1 0.994884910485934 0.994884910485934
"803" 1 0.987623762376238 0.987623762376238
"804" 1 0.992805755395683 0.992805755395683
"805" NA NA NA
"806" 1 0.890818858560794 0.890818858560794
"807" 1 0.867875647668394 0.867875647668394
"808" 1 0.995121951219512 0.995121951219512
"809" 1 0.978048780487805 0.978048780487805
"810" 1 0.919191919191919 0.919191919191919
"811" 1 0.977329974811083 0.977329974811083
"812" 1 0.891687657430731 0.891687657430731
"813" 1 0.96551724137931 0.96551724137931
"814" 1 0.82512315270936 0.82512315270936
"815" 1 0.959036144578313 0.959036144578313
"816" 1 0.977777777777778 0.977777777777778
"817" 1 0.907317073170732 0.907317073170732
"818" 1 0.930412371134021 0.930412371134021
"819" 1 0.974683544303797 0.974683544303797
"820" 1 0.98469387755102 0.98469387755102
"821" 1 0.977099236641221 0.977099236641221
"822" 1 0.968446601941748 0.968446601941748
"823" 1 0.902985074626866 0.902985074626866
"824" 1 0.975 0.975
"825" 1 0.9925 0.9925
"826" 1 0.933002481389578 0.933002481389578
"827" 1 0.98014888337469 0.98014888337469
"828" 1 0.975186104218362 0.975186104218362
"829" 1 0.995061728395062 0.995061728395062
"830" 1 0.862745098039216 0.862745098039216
"831" 1 0.916876574307305 0.916876574307305
"832" 1 0.932835820895522 0.932835820895522
"833" 1 0.835897435897436 0.835897435897436
"834" 1 0.990220048899755 0.990220048899755
"835" 1 0.947761194029851 0.947761194029851
"836" 1 0.975903614457831 0.975903614457831
"837" 1 0.90379746835443 0.90379746835443
"838" 1 0.987593052109181 0.987593052109181
"839" 1 0.93029490616622 0.93029490616622
"840" 1 0.974747474747475 0.974747474747475
"841" 1 0.957142857142857 0.957142857142857
"842" 1 0.985401459854015 0.985401459854015
"843" 1 0.979220779220779 0.979220779220779
"844" 1 0.997536945812808 0.997536945812808
"845" 1 0.99501246882793 0.99501246882793
"846" 1 0.858247422680412 0.858247422680412
"847" 1 0.992063492063492 0.992063492063492
"848" 1 0.964285714285714 0.964285714285714
"849" 1 0.99746192893401 0.99746192893401
"850" 1 0.942408376963351 0.942408376963351
"851" 1 0.713936430317848 0.713936430317848
"852" 0.962 0.959493670886076 0.921518987341772
"853" 1 0.9525 0.9525
"854" 1 0.870558375634518 0.870558375634518
"855" 0.888 0.911167512690355 0.807106598984772
"856" 1 0.891089108910891 0.891089108910891
"857" 1 0.950617283950617 0.950617283950617
"858" 1 0.997530864197531 0.997530864197531
"859" 1 0.966057441253264 0.966057441253264
"860" 1 0.926365795724466 0.926365795724466
"861" 1 0.9775 0.9775
"862" 1 0.952020202020202 0.952020202020202
"863" 1 0.995049504950495 0.995049504950495
"864" 1 0.984615384615385 0.984615384615385
"865" 1 0.972292191435768 0.972292191435768
"866" 1 0.99009900990099 0.99009900990099
"867" 1 0.905 0.905
"868" 1 0.99749373433584 0.99749373433584
"869" 1 0.929611650485437 0.929611650485437
"870" 1 0.761786600496278 0.761786600496278
"871" 1 0.957605985037406 0.957605985037406
"872" 1 0.84578313253012 0.84578313253012
"873" 1 0.976190476190476 0.976190476190476
"874" 0.932 0.963414634146341 0.902439024390244
"875" 1 0.982456140350877 0.982456140350877
"876" 1 0.90176322418136 0.90176322418136
"877" 1 0.909313725490196 0.909313725490196
"878" 1 0.943877551020408 0.943877551020408
"879" 1 0.990267639902676 0.990267639902676
"880" 1 0.90818858560794 0.90818858560794
"881" 1 0.926952141057935 0.926952141057935
"882" 1 0.97 0.97
"883" 1 0.977832512315271 0.977832512315271
"884" 1 0.851758793969849 0.851758793969849
"885" 1 0.86284289276808 0.86284289276808
"886" 1 0.968369829683698 0.968369829683698
"887" 1 0.965770171149144 0.965770171149144
"888" 1 0.95609756097561 0.95609756097561
"889" 1 0.992084432717678 0.992084432717678
"890" 1 0.979274611398964 0.979274611398964
"891" 1 0.989769820971867 0.989769820971867
"892" 1 0.96039603960396 0.96039603960396
"893" 1 0.977556109725686 0.977556109725686
"894" 1 0.866004962779156 0.866004962779156
"895" 1 0.932835820895522 0.932835820895522
"896" 1 0.924757281553398 0.924757281553398
"897" 1 0.876543209876543 0.876543209876543
"898" 1 0.945273631840796 0.945273631840796
"899" 1 0.98019801980198 0.98019801980198
"900" 1 0.973170731707317 0.973170731707317
"901" 1 0.980246913580247 0.980246913580247
"902" 1 0.924812030075188 0.924812030075188
"903" 1 0.977832512315271 0.977832512315271
"904" 1 0.905236907730673 0.905236907730673
"905" 1 0.98014888337469 0.98014888337469
"906" 1 0.952261306532663 0.952261306532663
"907" 1 0.946564885496183 0.946564885496183
"908" 1 0.884433962264151 0.884433962264151
"909" 1 0.979695431472081 0.979695431472081
"910" 1 0.937185929648241 0.937185929648241
"911" 1 0.93717277486911 0.93717277486911
"912" 1 0.960199004975124 0.960199004975124
"913" 1 0.944444444444444 0.944444444444444
"914" 1 0.977157360406091 0.977157360406091
"915" 0.852 0.967336683417085 0.816582914572864
"916" 0.916 1 0.907268170426065
"917" 1 0.915841584158416 0.915841584158416
"918" 1 0.895261845386534 0.895261845386534
"919" 0.946 0.948979591836735 0.89030612244898
"920" 1 0.964735516372796 0.964735516372796
"921" 1 0.928571428571429 0.928571428571429
"922" 1 0.92713567839196 0.92713567839196
"923" 1 0.942065491183879 0.942065491183879
"924" 1 0.964646464646465 0.964646464646465
"925" 1 0.956521739130435 0.956521739130435
"926" 1 0.894348894348894 0.894348894348894
"927" 1 0.916666666666667 0.916666666666667
"928" 0.828 1 0.830882352941177
"929" NA NA NA
"930" 1 0.917948717948718 0.917948717948718
"931" 1 0.971153846153846 0.971153846153846
"932" 1 0.905940594059406 0.905940594059406
"933" 1 0.810126582278481 0.810126582278481
"934" 1 0.944584382871537 0.944584382871537
"935" 0.742 0.889168765743073 0.654911838790932
"936" 0.95 0.917098445595855 0.867875647668394
"937" 1 0.961139896373057 0.961139896373057
"938" 1 0.987834549878346 0.987834549878346
"939" 1 0.955223880597015 0.955223880597015
"940" 1 0.997578692493947 0.997578692493947
"941" 1 0.983173076923077 0.983173076923077
"942" 1 0.8875 0.8875
"943" 1 0.956410256410256 0.956410256410256
"944" 1 0.944303797468354 0.944303797468354
"945" 1 0.978048780487805 0.978048780487805
"946" 1 0.94559585492228 0.94559585492228
"947" 1 0.997435897435897 0.997435897435897
"948" 1 0.895408163265306 0.895408163265306
"949" 1 0.942211055276382 0.942211055276382
"950" 1 0.941031941031941 0.941031941031941
"951" 1 0.948275862068966 0.948275862068966
"952" 1 0.990243902439024 0.990243902439024
"953" 1 0.984334203655353 0.984334203655353
"954" 0.918 0.875311720698254 0.802992518703242
"955" 1 0.953883495145631 0.953883495145631
"956" 0.868 0.92 0.8
"957" 1 0.943152454780362 0.943152454780362
"958" 1 0.968992248062015 0.968992248062015
"959" 1 0.982800982800983 0.982800982800983
"960" 1 0.987684729064039 0.987684729064039
"961" 1 0.926470588235294 0.926470588235294
"962" 1 0.894865525672372 0.894865525672372
"963" 1 0.947761194029851 0.947761194029851
"964" 1 0.895781637717122 0.895781637717122
"965" 1 0.852130325814536 0.852130325814536
"966" 1 0.977040816326531 0.977040816326531
"967" 1 0.940298507462687 0.940298507462687
"968" 0.98 0.990123456790123 0.967901234567901
"969" 1 0.888040712468193 0.888040712468193
"970" 1 0.894472361809045 0.894472361809045
"971" 1 0.945812807881773 0.945812807881773
"972" 1 0.976982097186701 0.976982097186701
"973" 1 0.969924812030075 0.969924812030075
"974" 1 0.914572864321608 0.914572864321608
"975" 1 0.902631578947368 0.902631578947368
"976" 1 0.920716112531969 0.920716112531969
"977" 0.85 0.967088607594937 0.832911392405063
"978" 1 0.979539641943734 0.979539641943734
"979" 1 0.935802469135802 0.935802469135802
"980" 1 0.992268041237113 0.992268041237113
"981" 1 0.919191919191919 0.919191919191919
"982" 1 0.961038961038961 0.961038961038961
"983" 1 0.858208955223881 0.858208955223881
"984" 1 0.964556962025316 0.964556962025316
"985" 1 0.949029126213592 0.949029126213592
"986" 1 0.925373134328358 0.925373134328358
"987" 0.956 0.877450980392157 0.830882352941177
"988" 1 0.873809523809524 0.873809523809524
"989" 0.916 0.951030927835051 0.860824742268041
"990" 1 0.877805486284289 0.877805486284289
"991" 1 0.936893203883495 0.936893203883495
"992" 1 0.994884910485934 0.994884910485934
"993" 1 0.869017632241814 0.869017632241814
"994" 1 0.941320293398533 0.941320293398533
"995" 1 0.962686567164179 0.962686567164179
"996" 1 0.9925 0.9925
"997" 1 0.915422885572139 0.915422885572139
"998" 1 0.980099502487562 0.980099502487562
"999" 1 0.992665036674817 0.992665036674817
"1000" 1 0.959899749373434 0.959899749373434
