"V1" "V2" "V3"
"650" 1 0.970588235294118 0.970588235294118
"651" 0.792 0.783068783068783 0.724867724867725
"652" 1 0.864864864864865 0.864864864864865
"653" 1 0.985365853658537 0.985365853658537
"654" 1 0.947643979057592 0.947643979057592
"655" 0.962 0.919753086419753 0.919753086419753
"656" 1 0.82122905027933 0.82122905027933
"657" 1 0.98 0.98
"658" 1 0.819209039548023 0.819209039548023
"659" 1 1 1
"660" 1 0.885869565217391 0.885869565217391
"661" 1 0.879396984924623 0.879396984924623
"662" 1 0.92090395480226 0.92090395480226
"663" 1 0.966507177033493 0.966507177033493
"664" 1 0.945 0.945
"665" 1 0.936416184971098 0.936416184971098
"666" 0.786 0.94 0.825
"667" 1 0.977653631284916 0.977653631284916
"668" 1 0.994565217391304 0.994565217391304
"669" 1 0.989847715736041 0.989847715736041
"670" 1 0.895604395604396 0.895604395604396
"671" 1 0.972222222222222 0.972222222222222
"672" 1 0.877094972067039 0.877094972067039
"673" 1 0.984455958549223 0.984455958549223
"674" 1 1 1
"675" 1 0.993865030674847 0.993865030674847
"676" 0.87 0.926966292134832 0.882022471910112
"677" 1 0.841463414634146 0.841463414634146
"678" 1 0.968253968253968 0.968253968253968
"679" 1 0.926966292134832 0.926966292134832
"680" 1 0.941176470588235 0.941176470588235
"681" 1 0.93717277486911 0.93717277486911
"682" 1 0.778350515463918 0.778350515463918
"683" 1 0.966666666666667 0.966666666666667
"684" 1 0.994652406417112 0.994652406417112
"685" 1 0.92964824120603 0.92964824120603
"686" 1 0.841025641025641 0.841025641025641
"687" 1 0.919597989949749 0.919597989949749
"688" 1 0.941860465116279 0.941860465116279
"689" 0.616 0.957219251336898 0.705882352941177
"690" 1 0.962162162162162 0.962162162162162
"691" 1 0.994764397905759 0.994764397905759
"692" 1 0.905027932960894 0.905027932960894
"693" 1 0.936507936507937 0.936507936507937
"694" 0.702 0.938202247191011 0.764044943820225
"695" 1 0.905325443786982 0.905325443786982
"696" 1 0.967741935483871 0.967741935483871
"697" 1 0.984771573604061 0.984771573604061
"698" 1 0.994475138121547 0.994475138121547
"699" 1 1 1
"700" 1 0.759358288770054 0.759358288770054
"701" 1 0.948453608247423 0.948453608247423
"702" 1 0.914438502673797 0.914438502673797
"703" 1 0.933701657458563 0.933701657458563
"704" 0.898 0.954022988505747 0.896551724137931
"705" 1 0.953125 0.953125
"706" 0.876 0.922680412371134 0.871134020618557
"707" 0.848 0.951807228915663 0.86144578313253
"708" 0.938 0.890052356020942 0.87434554973822
"709" 1 0.946745562130177 0.946745562130177
"710" 0.71 0.92 0.771428571428571
"711" 1 0.958549222797927 0.958549222797927
"712" 1 0.938144329896907 0.938144329896907
"713" 1 0.848958333333333 0.848958333333333
"714" 1 0.956043956043956 0.956043956043956
"715" 1 0.947643979057592 0.947643979057592
"716" 1 0.994152046783626 0.994152046783626
"717" 1 0.956284153005464 0.956284153005464
"718" 1 0.944444444444444 0.944444444444444
"719" 0.768 0.883248730964467 0.756345177664975
"720" 1 0.958579881656805 0.958579881656805
"721" 1 0.89247311827957 0.89247311827957
"722" 1 0.948453608247423 0.948453608247423
"723" 1 0.988505747126437 0.988505747126437
"724" 1 0.981818181818182 0.981818181818182
"725" 1 0.913513513513514 0.913513513513514
"726" 1 0.934426229508197 0.934426229508197
"727" 1 0.935483870967742 0.935483870967742
"728" 1 0.967213114754098 0.967213114754098
"729" 1 1 1
"730" 1 0.985148514851485 0.985148514851485
"731" 0.978 0.904494382022472 0.887640449438202
"732" 1 0.872222222222222 0.872222222222222
"733" 1 0.916230366492147 0.916230366492147
"734" 1 0.934426229508197 0.934426229508197
"735" 1 1 1
"736" 0.922 0.819672131147541 0.754098360655738
"737" 1 1 1
"738" 1 0.87027027027027 0.87027027027027
"739" 1 0.948275862068966 0.948275862068966
"740" 1 0.867469879518072 0.867469879518072
"741" 1 0.961352657004831 0.961352657004831
"742" 1 1 1
"743" 1 0.983516483516483 0.983516483516483
"744" 1 0.912280701754386 0.912280701754386
"745" 1 0.939759036144578 0.939759036144578
"746" 1 1 1
"747" 1 0.94300518134715 0.94300518134715
"748" 0.846 0.972826086956522 0.902173913043478
"749" 0.794 0.972826086956522 0.869565217391304
"750" 1 0.903743315508021 0.903743315508021
"751" 1 0.835 0.835
"752" 1 0.956521739130435 0.956521739130435
"753" 1 0.966666666666667 0.966666666666667
"754" 1 0.942196531791908 0.942196531791908
"755" 1 0.994505494505495 0.994505494505495
"756" 1 0.989795918367347 0.989795918367347
"757" 1 0.93048128342246 0.93048128342246
"758" 1 0.853260869565217 0.853260869565217
"759" 1 0.958762886597938 0.958762886597938
"760" 1 0.978142076502732 0.978142076502732
"761" 1 0.951086956521739 0.951086956521739
"762" 1 0.91812865497076 0.91812865497076
"763" 0.922 0.88953488372093 0.866279069767442
"764" 0.94 0.968421052631579 0.947368421052632
"765" 0.88 0.994652406417112 0.962566844919786
"766" 0.666 0.947368421052632 0.757894736842105
"767" 1 0.994764397905759 0.994764397905759
"768" 1 0.935294117647059 0.935294117647059
"769" 1 1 1
"770" 1 0.948717948717949 0.948717948717949
"771" 1 0.890710382513661 0.890710382513661
"772" 1 0.943181818181818 0.943181818181818
"773" 0.952 0.917948717948718 0.912820512820513
"774" 1 0.960893854748603 0.960893854748603
"775" 1 0.821052631578947 0.821052631578947
"776" 0.672 0.989637305699482 0.792746113989637
"777" 0.592 0.869565217391304 0.679347826086957
"778" 0.836 0.968911917098446 0.886010362694301
"779" 1 0.966480446927374 0.966480446927374
"780" 1 0.98989898989899 0.98989898989899
"781" 1 0.77319587628866 0.77319587628866
"782" 1 0.932098765432099 0.932098765432099
"783" 1 0.93 0.93
"784" 1 0.868131868131868 0.868131868131868
"785" 1 0.972375690607735 0.972375690607735
"786" 1 0.956521739130435 0.956521739130435
"787" 1 0.983516483516483 0.983516483516483
"788" 1 0.974358974358974 0.974358974358974
"789" 1 1 1
"790" 1 0.945945945945946 0.945945945945946
"791" 1 0.979274611398964 0.979274611398964
"792" 1 0.994413407821229 0.994413407821229
"793" 1 0.911602209944751 0.911602209944751
"794" 1 0.948186528497409 0.948186528497409
"795" 1 0.9 0.9
"796" 1 0.803108808290155 0.803108808290155
"797" 1 0.920634920634921 0.920634920634921
"798" 1 0.866666666666667 0.866666666666667
"799" 1 0.88135593220339 0.88135593220339
"800" 1 0.912820512820513 0.912820512820513
"801" 1 0.911764705882353 0.911764705882353
"802" 1 0.968085106382979 0.968085106382979
"803" 1 0.862944162436548 0.862944162436548
"804" 1 0.937853107344633 0.937853107344633
"805" 1 0.994565217391304 0.994565217391304
"806" 1 0.941176470588235 0.941176470588235
"807" 1 0.923076923076923 0.923076923076923
"808" 0.874 0.976303317535545 0.928909952606635
"809" 1 0.954081632653061 0.954081632653061
"810" 1 0.9375 0.9375
"811" 1 0.978947368421053 0.978947368421053
"812" 1 0.917948717948718 0.917948717948718
"813" 0.934 0.972972972972973 0.956756756756757
"814" 0.848 0.936170212765957 0.867021276595745
"815" 1 0.824858757062147 0.824858757062147
"816" 1 0.925742574257426 0.925742574257426
"817" 0.77 0.867052023121387 0.76878612716763
"818" 1 0.938461538461538 0.938461538461538
"819" 1 0.89247311827957 0.89247311827957
"820" 1 0.971751412429379 0.971751412429379
"821" 1 0.994764397905759 0.994764397905759
"822" 1 0.916666666666667 0.916666666666667
"823" 0.85 0.876470588235294 0.847058823529412
"824" 1 0.947916666666667 0.947916666666667
"825" 1 0.970588235294118 0.970588235294118
"826" 1 0.989189189189189 0.989189189189189
"827" 1 0.965346534653465 0.965346534653465
"828" 1 0.985074626865672 0.985074626865672
"829" 1 0.955665024630542 0.955665024630542
"830" 1 0.873563218390805 0.873563218390805
"831" 1 0.963730569948187 0.963730569948187
"832" 1 0.985074626865672 0.985074626865672
"833" 1 0.954802259887006 0.954802259887006
"834" 1 0.989417989417989 0.989417989417989
"835" 1 0.981042654028436 0.981042654028436
"836" 1 0.98936170212766 0.98936170212766
"837" 0.776 0.989010989010989 0.851648351648352
"838" 0.932 0.970760233918129 0.929824561403509
"839" 0.728 0.971098265895954 0.84393063583815
"840" 0.692 0.9875 0.75625
"841" 1 0.942028985507246 0.942028985507246
"842" 1 0.905 0.905
"843" 1 0.972222222222222 0.972222222222222
"844" 1 0.873015873015873 0.873015873015873
"845" 1 0.887700534759358 0.887700534759358
"846" 1 0.988888888888889 0.988888888888889
"847" 0.842 0.965174129353234 0.890547263681592
"848" 1 0.911602209944751 0.911602209944751
"849" 1 0.89010989010989 0.89010989010989
"850" 1 0.949438202247191 0.949438202247191
"851" 0.642 0.930851063829787 0.74468085106383
"852" 1 0.8 0.8
"853" 1 0.976635514018692 0.976635514018692
"854" 1 0.977011494252874 0.977011494252874
"855" 0.78 1 0.891304347826087
"856" 0.974 0.905263157894737 0.905263157894737
"857" 1 0.978609625668449 0.978609625668449
"858" 1 0.994974874371859 0.994974874371859
"859" 1 0.945812807881773 0.945812807881773
"860" 1 0.802139037433155 0.802139037433155
"861" 1 0.96 0.96
"862" 0.794 0.951086956521739 0.826086956521739
"863" 1 0.970588235294118 0.970588235294118
"864" 0.918 0.900552486187845 0.762430939226519
"865" 1 0.947368421052632 0.947368421052632
"866" 1 0.951871657754011 0.951871657754011
"867" 0.916 0.898305084745763 0.847457627118644
"868" 1 0.962365591397849 0.962365591397849
"869" 1 0.82258064516129 0.82258064516129
"870" 1 0.928205128205128 0.928205128205128
"871" 1 0.967914438502674 0.967914438502674
"872" 1 0.861878453038674 0.861878453038674
"873" 1 0.988165680473373 0.988165680473373
"874" 0.922 0.98 0.96
"875" 1 1 1
"876" 1 0.974619289340102 0.974619289340102
"877" 0.606 0.969072164948454 0.77319587628866
"878" 1 0.930232558139535 0.930232558139535
"879" 1 0.923469387755102 0.923469387755102
"880" 1 0.942857142857143 0.942857142857143
"881" 1 0.971014492753623 0.971014492753623
"882" 0.882 0.925287356321839 0.873563218390805
"883" 1 1 1
"884" 0.882 0.884615384615385 0.835164835164835
"885" 1 0.977142857142857 0.977142857142857
"886" 1 0.96195652173913 0.96195652173913
"887" 1 0.937853107344633 0.937853107344633
"888" 0.934 0.935828877005348 0.914438502673797
"889" 1 0.685082872928177 0.685082872928177
"890" 1 0.957219251336898 0.957219251336898
"891" 1 0.995 0.995
"892" 0.904 0.91005291005291 0.851851851851852
"893" 1 0.962566844919786 0.962566844919786
"894" 1 0.960893854748603 0.960893854748603
"895" 1 0.95906432748538 0.95906432748538
"896" 1 0.915841584158416 0.915841584158416
"897" 1 0.89 0.89
"898" 1 0.97752808988764 0.97752808988764
"899" 1 0.956043956043956 0.956043956043956
"900" 1 0.760869565217391 0.760869565217391
"901" 1 0.950310559006211 0.950310559006211
"902" 1 0.920634920634921 0.920634920634921
"903" 1 0.90547263681592 0.90547263681592
"904" 1 0.983957219251337 0.983957219251337
"905" 1 0.994011976047904 0.994011976047904
"906" 1 0.96551724137931 0.96551724137931
"907" 0.988 0.982142857142857 0.982142857142857
"908" 1 0.994791666666667 0.994791666666667
"909" 1 0.971428571428571 0.971428571428571
"910" 1 0.955555555555556 0.955555555555556
"911" 1 0.876923076923077 0.876923076923077
"912" 0.95 0.940217391304348 0.91304347826087
"913" 1 0.978142076502732 0.978142076502732
"914" 0.8 0.958974358974359 0.835897435897436
"915" 0.96 0.989473684210526 0.957894736842105
"916" 1 0.940860215053763 0.940860215053763
"917" 0.996 0.92896174863388 0.92896174863388
"918" 1 0.925714285714286 0.925714285714286
"919" 0.934 0.960227272727273 0.920454545454545
"920" 1 0.926966292134832 0.926966292134832
"921" 1 1 1
"922" 1 0.951612903225806 0.951612903225806
"923" 1 0.960893854748603 0.960893854748603
"924" 1 0.909574468085106 0.909574468085106
"925" 1 0.854054054054054 0.854054054054054
"926" 1 0.839080459770115 0.839080459770115
"927" 1 0.860824742268041 0.860824742268041
"928" 1 0.994565217391304 0.994565217391304
"929" 1 1 1
"930" 1 0.977653631284916 0.977653631284916
"931" 0.978 0.956284153005464 0.939890710382514
"932" 1 0.902173913043478 0.902173913043478
"933" 0.764 0.939226519337017 0.87292817679558
"934" 1 0.857142857142857 0.857142857142857
"935" 1 0.974358974358974 0.974358974358974
"936" 0.824 0.968586387434555 0.879581151832461
"937" 1 0.903743315508021 0.903743315508021
"938" 1 0.971590909090909 0.971590909090909
"939" 1 0.878980891719745 0.878980891719745
"940" 1 0.972527472527473 0.972527472527473
"941" 1 0.896551724137931 0.896551724137931
"942" 1 0.925133689839572 0.925133689839572
"943" 0.932 0.942196531791908 0.913294797687861
"944" 1 0.935672514619883 0.935672514619883
"945" 0.624 0.935135135135135 0.751351351351351
"946" 1 0.989304812834225 0.989304812834225
"947" 1 0.8875 0.8875
"948" 1 0.975247524752475 0.975247524752475
"949" 1 0.95360824742268 0.95360824742268
"950" 1 0.969230769230769 0.969230769230769
"951" 1 0.958083832335329 0.958083832335329
"952" 0.888 0.988700564971751 0.954802259887006
"953" 1 0.725806451612903 0.725806451612903
"954" 1 0.881720430107527 0.881720430107527
"955" 1 0.867403314917127 0.867403314917127
"956" 1 0.74331550802139 0.74331550802139
"957" 1 0.952879581151832 0.952879581151832
"958" 1 0.966101694915254 0.966101694915254
"959" 1 0.928571428571429 0.928571428571429
"960" 1 0.73469387755102 0.73469387755102
"961" 1 0.948186528497409 0.948186528497409
"962" 0.93 0.965909090909091 0.9375
"963" 1 0.938461538461538 0.938461538461538
"964" 1 0.935135135135135 0.935135135135135
"965" 1 1 1
"966" 1 0.93854748603352 0.93854748603352
"967" 1 1 1
"968" 1 1 1
"969" 1 0.989949748743719 0.989949748743719
"970" 1 0.976470588235294 0.976470588235294
"971" 1 0.893854748603352 0.893854748603352
"972" 1 1 1
"973" 1 0.989949748743719 0.989949748743719
"974" 1 0.970238095238095 0.970238095238095
"975" 1 0.945812807881773 0.945812807881773
"976" 1 0.965909090909091 0.965909090909091
"977" 1 0.672131147540984 0.672131147540984
"978" 0.97 0.917127071823204 0.87292817679558
"979" 1 0.789772727272727 0.789772727272727
"980" 1 0.960674157303371 0.960674157303371
"981" 1 0.898550724637681 0.898550724637681
"982" 1 0.877450980392157 0.877450980392157
"983" 1 0.951515151515152 0.951515151515152
"984" 1 0.897959183673469 0.897959183673469
"985" NA NA NA
"986" 0.86 0.989417989417989 0.936507936507937
"987" 1 0.954285714285714 0.954285714285714
"988" 0.916 1 0.962962962962963
"989" 1 0.905759162303665 0.905759162303665
"990" 1 0.833333333333333 0.833333333333333
"991" 1 0.989583333333333 0.989583333333333
"992" 1 0.903061224489796 0.903061224489796
"993" 1 0.953757225433526 0.953757225433526
"994" 0.986 0.951612903225806 0.946236559139785
"995" 1 0.935960591133005 0.935960591133005
"996" 1 0.963541666666667 0.963541666666667
"997" 1 1 1
"998" 1 0.91005291005291 0.91005291005291
"999" 1 0.946236559139785 0.946236559139785
"1000" 1 0.946524064171123 0.946524064171123
