"V1" "V2" "V3"
"643" 1 0.967980295566502 0.967980295566502
"644" 1 0.968911917098446 0.968911917098446
"645" 1 0.938303341902314 0.938303341902314
"646" 1 0.898263027295285 0.898263027295285
"647" 1 0.913366336633663 0.913366336633663
"648" 1 0.902255639097744 0.902255639097744
"649" 1 0.94910941475827 0.94910941475827
"650" 0.604 0.933673469387755 0.566326530612245
"651" 1 0.987468671679198 0.987468671679198
"652" 1 0.873170731707317 0.873170731707317
"653" 1 0.829457364341085 0.829457364341085
"654" 1 0.905511811023622 0.905511811023622
"655" 0.924 0.899262899262899 0.83046683046683
"656" 1 0.966233766233766 0.966233766233766
"657" 1 0.953545232273839 0.953545232273839
"658" 1 0.964646464646465 0.964646464646465
"659" 0.86 0.980440097799511 0.836185819070905
"660" 1 0.970149253731343 0.970149253731343
"661" 1 0.876884422110553 0.876884422110553
"662" 1 0.779661016949153 0.779661016949153
"663" 1 0.895377128953771 0.895377128953771
"664" 1 0.965686274509804 0.965686274509804
"665" 1 0.91415313225058 0.91415313225058
"666" 1 0.917705735660848 0.917705735660848
"667" 1 0.972292191435768 0.972292191435768
"668" 1 0.756563245823389 0.756563245823389
"669" 1 0.994936708860759 0.994936708860759
"670" 1 0.929440389294404 0.929440389294404
"671" 1 0.964735516372796 0.964735516372796
"672" 1 0.949748743718593 0.949748743718593
"673" 1 0.90176322418136 0.90176322418136
"674" 0.826 0.985037406483791 0.827930174563591
"675" 0.804 0.743718592964824 0.585427135678392
"676" 1 0.897435897435897 0.897435897435897
"677" 1 0.936274509803922 0.936274509803922
"678" 1 0.982051282051282 0.982051282051282
"679" 1 0.884422110552764 0.884422110552764
"680" 1 0.903703703703704 0.903703703703704
"681" 0.95 0.979949874686717 0.93483709273183
"682" 0.626 0.987623762376238 0.621287128712871
"683" 1 1 1
"684" 1 0.9321608040201 0.9321608040201
"685" 1 0.898765432098765 0.898765432098765
"686" 1 0.977272727272727 0.977272727272727
"687" 1 0.939024390243902 0.939024390243902
"688" 1 0.959183673469388 0.959183673469388
"689" 1 0.905236907730673 0.905236907730673
"690" 1 0.815 0.815
"691" 1 0.906005221932115 0.906005221932115
"692" 0.888 0.905569007263923 0.801452784503632
"693" 1 0.888613861386139 0.888613861386139
"694" 1 0.8975 0.8975
"695" 1 0.967661691542289 0.967661691542289
"696" 1 0.898477157360406 0.898477157360406
"697" 1 0.833746898263027 0.833746898263027
"698" 1 0.931645569620253 0.931645569620253
"699" 1 0.951690821256039 0.951690821256039
"700" 1 0.826732673267327 0.826732673267327
"701" 1 0.942065491183879 0.942065491183879
"702" 1 0.995 0.995
"703" 1 0.955112219451372 0.955112219451372
"704" 1 0.827848101265823 0.827848101265823
"705" 1 0.961995249406176 0.961995249406176
"706" 1 0.84863523573201 0.84863523573201
"707" 0.972 0.972568578553616 0.937655860349127
"708" 0.94 0.939393939393939 0.886363636363636
"709" 0.894 0.955497382198953 0.837696335078534
"710" 1 0.98792270531401 0.98792270531401
"711" 1 0.959899749373434 0.959899749373434
"712" 1 0.954545454545455 0.954545454545455
"713" 1 0.94320987654321 0.94320987654321
"714" 1 0.935643564356436 0.935643564356436
"715" 1 0.977777777777778 0.977777777777778
"716" 1 0.951048951048951 0.951048951048951
"717" 0.674 0.864197530864197 0.582716049382716
"718" 1 0.972010178117048 0.972010178117048
"719" 1 0.981578947368421 0.981578947368421
"720" 0.956 0.886075949367089 0.848101265822785
"721" 0.928 0.876847290640394 0.812807881773399
"722" 1 0.982051282051282 0.982051282051282
"723" 1 0.992405063291139 0.992405063291139
"724" 1 0.934624697336562 0.934624697336562
"725" 1 0.661870503597122 0.661870503597122
"726" 1 0.987623762376238 0.987623762376238
"727" 1 0.964194373401535 0.964194373401535
"728" 1 0.979591836734694 0.979591836734694
"729" 1 0.959390862944162 0.959390862944162
"730" 1 0.857142857142857 0.857142857142857
"731" 1 0.858227848101266 0.858227848101266
"732" 1 0.928571428571429 0.928571428571429
"733" 1 0.896039603960396 0.896039603960396
"734" 1 0.933333333333333 0.933333333333333
"735" 0.878 0.8 0.707692307692308
"736" 1 0.939698492462312 0.939698492462312
"737" 1 0.964285714285714 0.964285714285714
"738" 1 0.987562189054726 0.987562189054726
"739" 1 0.992574257425743 0.992574257425743
"740" 0.706 0.909560723514212 0.65891472868217
"741" 1 0.964646464646465 0.964646464646465
"742" 1 0.946835443037975 0.946835443037975
"743" 0.824 0.970443349753695 0.793103448275862
"744" 1 0.956310679611651 0.956310679611651
"745" 1 0.923076923076923 0.923076923076923
"746" 0.862 0.886649874055416 0.753148614609572
"747" 1 0.883544303797468 0.883544303797468
"748" 1 0.839901477832512 0.839901477832512
"749" 0.796 0.989847715736041 0.796954314720812
"750" 1 0.992481203007519 0.992481203007519
"751" 1 0.912621359223301 0.912621359223301
"752" 1 0.829207920792079 0.829207920792079
"753" 1 0.974937343358396 0.974937343358396
"754" 1 0.936868686868687 0.936868686868687
"755" 1 0.873134328358209 0.873134328358209
"756" 0.83 1 0.826086956521739
"757" 1 0.957178841309824 0.957178841309824
"758" 1 0.85969387755102 0.85969387755102
"759" 1 0.997416020671835 0.997416020671835
"760" 1 0.958536585365854 0.958536585365854
"761" 1 0.913669064748201 0.913669064748201
"762" 0.984 0.838942307692308 0.822115384615385
"763" 1 0.968215158924205 0.968215158924205
"764" 1 0.512376237623762 0.512376237623762
"765" 1 0.861728395061728 0.861728395061728
"766" 0.848 0.880299251870324 0.750623441396509
"767" 0.786 0.915458937198068 0.727053140096618
"768" 1 0.789081885856079 0.789081885856079
"769" 1 0.997584541062802 0.997584541062802
"770" 0.832 0.80506329113924 0.683544303797468
"771" 1 0.992462311557789 0.992462311557789
"772" 1 0.977157360406091 0.977157360406091
"773" 1 0.978155339805825 0.978155339805825
"774" 1 0.905109489051095 0.905109489051095
"775" 0.82 0.931818181818182 0.777777777777778
"776" 1 0.917293233082707 0.917293233082707
"777" 1 0.992268041237113 0.992268041237113
"778" 1 0.942028985507246 0.942028985507246
"779" 1 0.969047619047619 0.969047619047619
"780" 1 0.930174563591022 0.930174563591022
"781" 1 0.948717948717949 0.948717948717949
"782" 1 0.952380952380952 0.952380952380952
"783" 1 0.951776649746193 0.951776649746193
"784" 1 0.9825 0.9825
"785" 1 0.944309927360775 0.944309927360775
"786" 1 0.923076923076923 0.923076923076923
"787" 0.886 0.959899749373434 0.844611528822055
"788" 0.726 0.995073891625616 0.724137931034483
"789" 1 0.545226130653266 0.545226130653266
"790" 0.832 0.934508816120907 0.775818639798489
"791" 1 0.883544303797468 0.883544303797468
"792" 0.948 0.958536585365854 0.907317073170732
"793" 1 0.918114143920596 0.918114143920596
"794" 1 0.868159203980099 0.868159203980099
"795" 1 0.969773299748111 0.969773299748111
"796" 1 0.739348370927318 0.739348370927318
"797" 1 0.908629441624365 0.908629441624365
"798" 1 0.955729166666667 0.955729166666667
"799" 1 0.951338199513382 0.951338199513382
"800" 1 0.982188295165394 0.982188295165394
"801" 1 0.987212276214834 0.987212276214834
"802" 1 0.940446650124069 0.940446650124069
"803" 1 0.985330073349633 0.985330073349633
"804" 0.978 0.989690721649485 0.969072164948454
"805" 0.76 0.798982188295165 0.618320610687023
"806" 1 0.93398533007335 0.93398533007335
"807" 1 0.945273631840796 0.945273631840796
"808" 1 0.899014778325123 0.899014778325123
"809" 1 0.71356783919598 0.71356783919598
"810" 1 0.997536945812808 0.997536945812808
"811" 1 0.966751918158568 0.966751918158568
"812" 0.846 0.957605985037406 0.830423940149626
"813" 1 0.92 0.92
"814" 1 0.875949367088608 0.875949367088608
"815" 0.784 0.960099750623441 0.755610972568579
"816" 1 0.70379746835443 0.70379746835443
"817" 0.748 0.901515151515151 0.656565656565657
"818" 1 0.842751842751843 0.842751842751843
"819" 1 0.930946291560102 0.930946291560102
"820" 0.896 0.895522388059702 0.808457711442786
"821" 1 0.878172588832487 0.878172588832487
"822" 1 0.919597989949749 0.919597989949749
"823" 1 0.985294117647059 0.985294117647059
"824" 1 0.875 0.875
"825" 1 0.761538461538461 0.761538461538461
"826" 0.786 0.987654320987654 0.772839506172839
"827" 1 0.99748743718593 0.99748743718593
"828" 1 0.997530864197531 0.997530864197531
"829" 1 0.935 0.935
"830" 1 0.990074441687345 0.990074441687345
"831" 1 0.9559902200489 0.9559902200489
"832" 0.654 0.929113924050633 0.615189873417721
"833" 1 0.920716112531969 0.920716112531969
"834" 1 0.982716049382716 0.982716049382716
"835" 1 0.975490196078431 0.975490196078431
"836" 1 0.976923076923077 0.976923076923077
"837" 1 0.906493506493506 0.906493506493506
"838" 1 0.863291139240506 0.863291139240506
"839" 1 0.963414634146341 0.963414634146341
"840" 0.902 0.985037406483791 0.880299251870324
"841" 1 0.889460154241645 0.889460154241645
"842" 1 0.9125 0.9125
"843" 0.72 0.89873417721519 0.635443037974683
"844" 0.952 0.938144329896907 0.894329896907217
"845" 1 0.979643765903308 0.979643765903308
"846" 1 0.919191919191919 0.919191919191919
"847" 1 0.868894601542416 0.868894601542416
"848" 1 0.990243902439024 0.990243902439024
"849" 1 0.952853598014888 0.952853598014888
"850" 0.718 0.900744416873449 0.637717121588089
"851" 1 0.977272727272727 0.977272727272727
"852" 1 0.972704714640198 0.972704714640198
"853" 0.86 0.965 0.8225
"854" 1 0.941320293398533 0.941320293398533
"855" 1 0.9475 0.9475
"856" 0.584 0.980392156862745 0.58578431372549
"857" 1 0.93734335839599 0.93734335839599
"858" 0.986 0.929471032745592 0.92191435768262
"859" 1 0.97029702970297 0.97029702970297
"860" 1 0.95959595959596 0.95959595959596
"861" 1 0.93 0.93
"862" 1 0.985221674876847 0.985221674876847
"863" 1 0.93984962406015 0.93984962406015
"864" 1 0.979643765903308 0.979643765903308
"865" 1 0.959798994974874 0.959798994974874
"866" 1 0.939086294416244 0.939086294416244
"867" 1 0.969309462915601 0.969309462915601
"868" 0.834 0.976501305483029 0.822454308093995
"869" 1 0.955555555555556 0.955555555555556
"870" 0.816 0.954545454545455 0.782828282828283
"871" 1 0.9064039408867 0.9064039408867
"872" 1 0.964467005076142 0.964467005076142
"873" 1 0.989583333333333 0.989583333333333
"874" 1 0.924623115577889 0.924623115577889
"875" NA NA NA
"876" 1 0.90537084398977 0.90537084398977
"877" 1 0.912718204488778 0.912718204488778
"878" 1 0.971014492753623 0.971014492753623
"879" 1 0.980295566502463 0.980295566502463
"880" 0.902 0.935096153846154 0.84375
"881" 1 0.80352644836272 0.80352644836272
"882" 1 0.94320987654321 0.94320987654321
"883" 1 0.985401459854015 0.985401459854015
"884" 1 0.873449131513648 0.873449131513648
"885" 0.738 0.863080684596577 0.645476772616137
"886" 1 0.969465648854962 0.969465648854962
"887" 1 0.964376590330789 0.964376590330789
"888" 1 0.987468671679198 0.987468671679198
"889" 1 0.964646464646465 0.964646464646465
"890" 1 0.969151670951157 0.969151670951157
"891" 1 0.886699507389163 0.886699507389163
"892" 0.788 0.890052356020942 0.68848167539267
"893" 0.782 0.954773869346734 0.756281407035176
"894" 0.986 0.950738916256158 0.935960591133005
"895" 1 0.856423173803526 0.856423173803526
"896" 0.798 0.958024691358025 0.77037037037037
"897" 0.82 0.639024390243902 0.534146341463415
"898" 1 0.782828282828283 0.782828282828283
"899" 0.896 0.938574938574939 0.835380835380835
"900" 1 0.93573264781491 0.93573264781491
"901" 1 0.911764705882353 0.911764705882353
"902" 1 0.80050505050505 0.80050505050505
"903" 1 0.962686567164179 0.962686567164179
"904" 1 0.914141414141414 0.914141414141414
"905" 1 0.997607655502392 0.997607655502392
"906" 1 0.895674300254453 0.895674300254453
"907" 1 0.87621359223301 0.87621359223301
"908" 1 0.980535279805353 0.980535279805353
"909" 1 0.965936739659367 0.965936739659367
"910" 0.76 0.987468671679198 0.734335839598998
"911" 1 0.966921119592875 0.966921119592875
"912" 0.926 0.979848866498741 0.906801007556675
"913" 1 1 1
"914" 1 0.868159203980099 0.868159203980099
"915" 1 0.868894601542416 0.868894601542416
"916" 1 0.760925449871465 0.760925449871465
"917" 1 0.992518703241895 0.992518703241895
"918" 1 0.747596153846154 0.747596153846154
"919" 0.774 0.9328165374677 0.739018087855297
"920" 1 0.94 0.94
"921" 1 0.853598014888337 0.853598014888337
"922" 1 0.893034825870647 0.893034825870647
"923" 1 0.876543209876543 0.876543209876543
"924" 1 0.958024691358025 0.958024691358025
"925" 1 0.919117647058823 0.919117647058823
"926" 1 0.99234693877551 0.99234693877551
"927" 1 0.89058524173028 0.89058524173028
"928" 1 0.943877551020408 0.943877551020408
"929" 1 0.997613365155131 0.997613365155131
"930" 1 0.782278481012658 0.782278481012658
"931" 1 0.987437185929648 0.987437185929648
"932" 1 0.966580976863753 0.966580976863753
"933" 0.858 0.801955990220049 0.677261613691931
"934" 1 0.945409429280397 0.945409429280397
"935" 1 0.935483870967742 0.935483870967742
"936" 1 0.763819095477387 0.763819095477387
"937" 0.946 0.881481481481482 0.82962962962963
"938" 1 0.997442455242967 0.997442455242967
"939" 1 0.885026737967914 0.885026737967914
"940" 1 0.936739659367397 0.936739659367397
"941" 1 0.894088669950739 0.894088669950739
"942" 1 0.938271604938272 0.938271604938272
"943" 1 0.87468671679198 0.87468671679198
"944" 1 0.99 0.99
"945" 1 0.955729166666667 0.955729166666667
"946" 1 0.962871287128713 0.962871287128713
"947" 0.93 0.966145833333333 0.893229166666667
"948" 1 0.8287841191067 0.8287841191067
"949" 1 0.992518703241895 0.992518703241895
"950" 1 0.989664082687339 0.989664082687339
"951" 1 0.892344497607656 0.892344497607656
"952" 1 0.697788697788698 0.697788697788698
"953" 1 0.992537313432836 0.992537313432836
"954" 1 0.992405063291139 0.992405063291139
"955" 1 0.881927710843374 0.881927710843374
"956" 1 0.932668329177057 0.932668329177057
"957" 1 1 1
"958" 1 0.9625 0.9625
"959" 0.862 0.956521739130435 0.836317135549872
"960" 1 0.915211970074813 0.915211970074813
"961" 1 0.917073170731707 0.917073170731707
"962" 0.84 0.923645320197044 0.775862068965517
"963" 1 0.829573934837093 0.829573934837093
"964" 0.768 0.987623762376238 0.767326732673267
"965" 1 0.755501222493888 0.755501222493888
"966" 1 0.936061381074169 0.936061381074169
"967" 1 0.954887218045113 0.954887218045113
"968" 1 0.833333333333333 0.833333333333333
"969" 1 0.954314720812183 0.954314720812183
"970" 0.914 0.983253588516746 0.894736842105263
"971" 1 0.956521739130435 0.956521739130435
"972" 1 0.926952141057935 0.926952141057935
"973" 1 0.821882951653944 0.821882951653944
"974" 0.788 0.997530864197531 0.77037037037037
"975" 1 0.930051813471503 0.930051813471503
"976" 1 0.83375314861461 0.83375314861461
"977" 1 0.94910941475827 0.94910941475827
"978" 1 0.956962025316456 0.956962025316456
"979" 0.758 0.940446650124069 0.712158808933002
"980" 1 0.816582914572864 0.816582914572864
"981" 1 0.92964824120603 0.92964824120603
"982" 1 0.549261083743842 0.549261083743842
"983" 1 0.936224489795918 0.936224489795918
"984" 0.886 0.961340206185567 0.853092783505155
"985" 1 0.952618453865337 0.952618453865337
"986" 1 0.8975 0.8975
"987" 0.85 0.838308457711443 0.686567164179104
"988" 1 0.972636815920398 0.972636815920398
"989" 0.95 0.982716049382716 0.930864197530864
"990" 1 0.963855421686747 0.963855421686747
"991" 1 0.980535279805353 0.980535279805353
"992" 1 0.925 0.925
"993" 1 0.963325183374083 0.963325183374083
"994" 1 0.960880195599022 0.960880195599022
"995" 0.748 0.95771144278607 0.708955223880597
"996" 1 0.957605985037406 0.957605985037406
"997" 1 0.984848484848485 0.984848484848485
"998" 1 0.988009592326139 0.988009592326139
"999" 1 0.987309644670051 0.987309644670051
"1000" 1 0.935802469135802 0.935802469135802
