"V1" "V2" "V3"
"653" 1 0.934508816120907 0.934508816120907
"654" 1 0.840963855421687 0.840963855421687
"655" 1 0.9675 0.9675
"656" 0.874 0.885204081632653 0.780612244897959
"657" 1 0.895377128953771 0.895377128953771
"658" 1 0.972568578553616 0.972568578553616
"659" 1 0.98469387755102 0.98469387755102
"660" 1 0.931122448979592 0.931122448979592
"661" 1 0.866666666666667 0.866666666666667
"662" 1 0.970223325062035 0.970223325062035
"663" 1 0.995 0.995
"664" 1 0.987623762376238 0.987623762376238
"665" 1 0.896984924623116 0.896984924623116
"666" 1 0.966233766233766 0.966233766233766
"667" 1 0.865525672371638 0.865525672371638
"668" 1 0.926470588235294 0.926470588235294
"669" 1 0.923857868020305 0.923857868020305
"670" 1 0.975369458128079 0.975369458128079
"671" 1 0.767263427109974 0.767263427109974
"672" 1 0.99002493765586 0.99002493765586
"673" 1 0.967821782178218 0.967821782178218
"674" 1 0.910025706940874 0.910025706940874
"675" 1 0.928388746803069 0.928388746803069
"676" 1 0.939393939393939 0.939393939393939
"677" 1 0.989873417721519 0.989873417721519
"678" 1 0.9625 0.9625
"679" 1 0.985148514851485 0.985148514851485
"680" 1 0.962779156327543 0.962779156327543
"681" 1 0.912832929782082 0.912832929782082
"682" 0.866 0.997536945812808 0.859605911330049
"683" 1 0.992753623188406 0.992753623188406
"684" 1 0.990196078431373 0.990196078431373
"685" 1 0.98780487804878 0.98780487804878
"686" 1 0.968599033816425 0.968599033816425
"687" 1 0.917910447761194 0.917910447761194
"688" 1 0.976982097186701 0.976982097186701
"689" 1 0.974226804123711 0.974226804123711
"690" 1 0.944723618090452 0.944723618090452
"691" 1 0.954081632653061 0.954081632653061
"692" 1 0.969309462915601 0.969309462915601
"693" 1 0.97283950617284 0.97283950617284
"694" 1 0.971354166666667 0.971354166666667
"695" 1 0.90979381443299 0.90979381443299
"696" 1 0.821339950372208 0.821339950372208
"697" 1 0.943349753694581 0.943349753694581
"698" 1 0.954659949622166 0.954659949622166
"699" 1 0.922693266832918 0.922693266832918
"700" 1 0.915601023017903 0.915601023017903
"701" 1 0.895377128953771 0.895377128953771
"702" 1 0.992647058823529 0.992647058823529
"703" 1 0.972568578553616 0.972568578553616
"704" NA NA NA
"705" 1 0.977777777777778 0.977777777777778
"706" 1 0.969924812030075 0.969924812030075
"707" 1 0.95873786407767 0.95873786407767
"708" 1 0.925187032418953 0.925187032418953
"709" 1 0.977722772277228 0.977722772277228
"710" 1 0.886934673366834 0.886934673366834
"711" 1 0.889423076923077 0.889423076923077
"712" 1 0.70873786407767 0.70873786407767
"713" 1 0.986910994764398 0.986910994764398
"714" 1 0.934508816120907 0.934508816120907
"715" 1 0.891089108910891 0.891089108910891
"716" 1 1 1
"717" 1 0.982188295165394 0.982188295165394
"718" 1 0.951456310679612 0.951456310679612
"719" 1 0.97867298578199 0.97867298578199
"720" 1 0.835380835380835 0.835380835380835
"721" 1 0.906091370558376 0.906091370558376
"722" 1 0.953086419753086 0.953086419753086
"723" NA NA NA
"724" 1 0.923645320197044 0.923645320197044
"725" 1 0.89 0.89
"726" 1 0.952380952380952 0.952380952380952
"727" 1 0.975124378109453 0.975124378109453
"728" 1 0.974937343358396 0.974937343358396
"729" 1 0.944174757281553 0.944174757281553
"730" 1 0.970802919708029 0.970802919708029
"731" 1 0.954430379746835 0.954430379746835
"732" 0.932 0.8525 0.8
"733" 1 0.992424242424242 0.992424242424242
"734" 1 0.955112219451372 0.955112219451372
"735" 0.954 0.985 0.9425
"736" 1 0.86318407960199 0.86318407960199
"737" 1 0.962406015037594 0.962406015037594
"738" 1 0.989473684210526 0.989473684210526
"739" 1 0.995061728395062 0.995061728395062
"740" 1 0.947630922693267 0.947630922693267
"741" 1 0.950738916256158 0.950738916256158
"742" 1 0.902313624678663 0.902313624678663
"743" 1 0.909547738693467 0.909547738693467
"744" 1 0.91747572815534 0.91747572815534
"745" 1 0.992700729927007 0.992700729927007
"746" 1 0.987684729064039 0.987684729064039
"747" 1 0.95822454308094 0.95822454308094
"748" 1 0.955665024630542 0.955665024630542
"749" 1 0.911057692307692 0.911057692307692
"750" 1 0.97051597051597 0.97051597051597
"751" 0.914 0.989717223650386 0.894601542416452
"752" 1 0.980099502487562 0.980099502487562
"753" 1 0.95959595959596 0.95959595959596
"754" 1 0.95771144278607 0.95771144278607
"755" 1 0.936117936117936 0.936117936117936
"756" 1 0.959134615384615 0.959134615384615
"757" 1 0.927680798004987 0.927680798004987
"758" 1 0.994936708860759 0.994936708860759
"759" 1 0.796068796068796 0.796068796068796
"760" 1 0.967741935483871 0.967741935483871
"761" 1 0.834605597964377 0.834605597964377
"762" 1 0.989717223650386 0.989717223650386
"763" 1 0.917910447761194 0.917910447761194
"764" 0.774 0.935960591133005 0.714285714285714
"765" 1 0.985436893203884 0.985436893203884
"766" 1 0.94047619047619 0.94047619047619
"767" 1 0.9925 0.9925
"768" 0.904 0.88135593220339 0.789346246973366
"769" 1 0.961165048543689 0.961165048543689
"770" 1 0.966751918158568 0.966751918158568
"771" 1 0.95421686746988 0.95421686746988
"772" 1 0.921671018276762 0.921671018276762
"773" 1 0.945409429280397 0.945409429280397
"774" 1 0.965087281795511 0.965087281795511
"775" 1 0.890243902439024 0.890243902439024
"776" 1 0.967741935483871 0.967741935483871
"777" 1 0.945544554455445 0.945544554455445
"778" 1 0.920792079207921 0.920792079207921
"779" 1 0.945 0.945
"780" 1 0.980295566502463 0.980295566502463
"781" 1 0.981912144702842 0.981912144702842
"782" 1 0.950391644908616 0.950391644908616
"783" 1 0.945544554455445 0.945544554455445
"784" 1 0.970149253731343 0.970149253731343
"785" 1 0.905236907730673 0.905236907730673
"786" 1 0.987212276214834 0.987212276214834
"787" 1 0.902564102564103 0.902564102564103
"788" 1 0.912408759124088 0.912408759124088
"789" 1 0.903940886699507 0.903940886699507
"790" 1 0.962593516209476 0.962593516209476
"791" 1 0.963350785340314 0.963350785340314
"792" 1 0.868613138686131 0.868613138686131
"793" 1 0.956410256410256 0.956410256410256
"794" 1 0.962121212121212 0.962121212121212
"795" 1 0.861538461538462 0.861538461538462
"796" 1 0.932291666666667 0.932291666666667
"797" 1 0.985436893203884 0.985436893203884
"798" 1 0.908641975308642 0.908641975308642
"799" 1 1 1
"800" 1 0.933862433862434 0.933862433862434
"801" 1 0.932330827067669 0.932330827067669
"802" 1 0.997442455242967 0.997442455242967
"803" 1 0.985148514851485 0.985148514851485
"804" 1 0.997601918465228 0.997601918465228
"805" NA NA NA
"806" 1 0.893300248138958 0.893300248138958
"807" 1 0.860103626943005 0.860103626943005
"808" 1 0.992682926829268 0.992682926829268
"809" 1 0.968292682926829 0.968292682926829
"810" 1 0.916666666666667 0.916666666666667
"811" 1 0.98992443324937 0.98992443324937
"812" 1 0.891687657430731 0.891687657430731
"813" 1 0.970443349753695 0.970443349753695
"814" 1 0.827586206896552 0.827586206896552
"815" 1 0.96144578313253 0.96144578313253
"816" 1 0.980246913580247 0.980246913580247
"817" 1 0.91219512195122 0.91219512195122
"818" 1 0.93298969072165 0.93298969072165
"819" 1 0.979746835443038 0.979746835443038
"820" 1 0.974489795918367 0.974489795918367
"821" 1 0.969465648854962 0.969465648854962
"822" 1 0.968446601941748 0.968446601941748
"823" 1 0.902985074626866 0.902985074626866
"824" 1 0.975 0.975
"825" 1 0.9875 0.9875
"826" 1 0.930521091811414 0.930521091811414
"827" 1 0.972704714640198 0.972704714640198
"828" 1 0.977667493796526 0.977667493796526
"829" 1 0.997530864197531 0.997530864197531
"830" 1 0.870098039215686 0.870098039215686
"831" 1 0.916876574307305 0.916876574307305
"832" 1 0.932835820895522 0.932835820895522
"833" 1 0.812820512820513 0.812820512820513
"834" 1 0.990220048899755 0.990220048899755
"835" 1 0.950248756218905 0.950248756218905
"836" 1 0.975903614457831 0.975903614457831
"837" 1 0.90379746835443 0.90379746835443
"838" 1 0.985111662531017 0.985111662531017
"839" 1 0.932975871313673 0.932975871313673
"840" 1 0.974747474747475 0.974747474747475
"841" 1 0.95952380952381 0.95952380952381
"842" 1 0.985401459854015 0.985401459854015
"843" 1 0.971428571428571 0.971428571428571
"844" 1 0.995073891625616 0.995073891625616
"845" 1 0.99501246882793 0.99501246882793
"846" 1 0.855670103092783 0.855670103092783
"847" 1 0.992063492063492 0.992063492063492
"848" 1 0.959183673469388 0.959183673469388
"849" 1 0.99746192893401 0.99746192893401
"850" 1 0.93979057591623 0.93979057591623
"851" 1 0.745721271393643 0.745721271393643
"852" 1 0.959493670886076 0.959493670886076
"853" 1 0.955 0.955
"854" 1 0.870558375634518 0.870558375634518
"855" 0.86 0.913705583756345 0.786802030456853
"856" 1 0.893564356435644 0.893564356435644
"857" 1 0.955555555555556 0.955555555555556
"858" 1 0.997530864197531 0.997530864197531
"859" 1 0.963446475195822 0.963446475195822
"860" 1 0.931116389548694 0.931116389548694
"861" 1 0.9775 0.9775
"862" 1 0.967171717171717 0.967171717171717
"863" 1 0.997524752475248 0.997524752475248
"864" 1 0.982051282051282 0.982051282051282
"865" 1 0.979848866498741 0.979848866498741
"866" 1 0.99009900990099 0.99009900990099
"867" 1 0.8975 0.8975
"868" 1 0.99749373433584 0.99749373433584
"869" 1 0.936893203883495 0.936893203883495
"870" 1 0.759305210918114 0.759305210918114
"871" 1 0.957605985037406 0.957605985037406
"872" 1 0.836144578313253 0.836144578313253
"873" 1 0.976190476190476 0.976190476190476
"874" 0.944 0.965853658536585 0.914634146341463
"875" 1 0.984962406015038 0.984962406015038
"876" 1 0.90176322418136 0.90176322418136
"877" 1 0.911764705882353 0.911764705882353
"878" 1 0.943877551020408 0.943877551020408
"879" 1 0.980535279805353 0.980535279805353
"880" 1 0.910669975186104 0.910669975186104
"881" 1 0.919395465994962 0.919395465994962
"882" 1 0.985 0.985
"883" 1 0.977832512315271 0.977832512315271
"884" 1 0.841708542713568 0.841708542713568
"885" 1 0.86284289276808 0.86284289276808
"886" 1 0.970802919708029 0.970802919708029
"887" 1 0.965770171149144 0.965770171149144
"888" 1 0.95609756097561 0.95609756097561
"889" 1 0.992084432717678 0.992084432717678
"890" 1 0.979274611398964 0.979274611398964
"891" 1 0.987212276214834 0.987212276214834
"892" 0.982 0.96039603960396 0.948019801980198
"893" 1 0.975062344139651 0.975062344139651
"894" 1 0.86848635235732 0.86848635235732
"895" 1 0.932835820895522 0.932835820895522
"896" 1 0.924757281553398 0.924757281553398
"897" 1 0.88641975308642 0.88641975308642
"898" 1 0.95273631840796 0.95273631840796
"899" 1 0.975247524752475 0.975247524752475
"900" 1 0.973170731707317 0.973170731707317
"901" 1 0.975308641975309 0.975308641975309
"902" 1 0.912280701754386 0.912280701754386
"903" 1 0.985221674876847 0.985221674876847
"904" 1 0.912718204488778 0.912718204488778
"905" 1 0.982630272952854 0.982630272952854
"906" 1 0.944723618090452 0.944723618090452
"907" 1 0.946564885496183 0.946564885496183
"908" 1 0.886792452830189 0.886792452830189
"909" 1 0.982233502538071 0.982233502538071
"910" 1 0.937185929648241 0.937185929648241
"911" 1 0.952879581151832 0.952879581151832
"912" 1 0.942786069651741 0.942786069651741
"913" 1 0.944444444444444 0.944444444444444
"914" 1 0.984771573604061 0.984771573604061
"915" 0.878 0.969849246231156 0.844221105527638
"916" 0.996 0.977443609022556 0.972431077694236
"917" 1 0.900990099009901 0.900990099009901
"918" 1 0.917705735660848 0.917705735660848
"919" 0.934 0.951530612244898 0.887755102040816
"920" 1 0.964735516372796 0.964735516372796
"921" 1 0.928571428571429 0.928571428571429
"922" 1 0.92713567839196 0.92713567839196
"923" 1 0.944584382871537 0.944584382871537
"924" 1 0.964646464646465 0.964646464646465
"925" 1 0.956521739130435 0.956521739130435
"926" 1 0.901719901719902 0.901719901719902
"927" 1 0.909313725490196 0.909313725490196
"928" 0.828 0.992647058823529 0.825980392156863
"929" NA NA NA
"930" 1 0.894871794871795 0.894871794871795
"931" 1 0.971153846153846 0.971153846153846
"932" 1 0.898514851485149 0.898514851485149
"933" 1 0.807594936708861 0.807594936708861
"934" 1 0.942065491183879 0.942065491183879
"935" 0.766 0.889168765743073 0.677581863979849
"936" 0.928 0.917098445595855 0.849740932642487
"937" 1 0.953367875647668 0.953367875647668
"938" 1 0.980535279805353 0.980535279805353
"939" 1 0.965174129353234 0.965174129353234
"940" 1 1 1
"941" 1 0.973557692307692 0.973557692307692
"942" 1 0.8875 0.8875
"943" 1 0.956410256410256 0.956410256410256
"944" 1 0.956962025316456 0.956962025316456
"945" 1 0.978048780487805 0.978048780487805
"946" 1 0.94559585492228 0.94559585492228
"947" 1 1 1
"948" 1 0.887755102040816 0.887755102040816
"949" 1 0.949748743718593 0.949748743718593
"950" 1 0.948402948402948 0.948402948402948
"951" 1 0.948275862068966 0.948275862068966
"952" 1 0.995121951219512 0.995121951219512
"953" 1 0.984334203655353 0.984334203655353
"954" 0.956 0.872817955112219 0.830423940149626
"955" 1 0.953883495145631 0.953883495145631
"956" 0.878 0.935 0.8175
"957" 1 0.943152454780362 0.943152454780362
"958" 1 0.974160206718346 0.974160206718346
"959" 1 0.982800982800983 0.982800982800983
"960" 1 0.990147783251232 0.990147783251232
"961" 1 0.926470588235294 0.926470588235294
"962" 1 0.889975550122249 0.889975550122249
"963" 1 0.947761194029851 0.947761194029851
"964" 1 0.903225806451613 0.903225806451613
"965" 1 0.859649122807018 0.859649122807018
"966" 1 0.982142857142857 0.982142857142857
"967" 1 0.945273631840796 0.945273631840796
"968" 0.988 0.990123456790123 0.975308641975309
"969" 1 0.88295165394402 0.88295165394402
"970" 1 0.896984924623116 0.896984924623116
"971" 1 0.945812807881773 0.945812807881773
"972" 1 0.974424552429668 0.974424552429668
"973" 1 0.972431077694236 0.972431077694236
"974" 1 0.914572864321608 0.914572864321608
"975" 1 0.907894736842105 0.907894736842105
"976" 1 0.925831202046036 0.925831202046036
"977" 0.846 0.951898734177215 0.815189873417722
"978" 1 0.976982097186701 0.976982097186701
"979" 1 0.930864197530864 0.930864197530864
"980" 1 0.994845360824742 0.994845360824742
"981" 1 0.919191919191919 0.919191919191919
"982" 1 0.966233766233766 0.966233766233766
"983" 1 0.860696517412935 0.860696517412935
"984" 1 0.962025316455696 0.962025316455696
"985" 1 0.941747572815534 0.941747572815534
"986" 1 0.927860696517413 0.927860696517413
"987" 0.942 0.884803921568627 0.821078431372549
"988" 1 0.883333333333333 0.883333333333333
"989" 0.928 0.930412371134021 0.853092783505155
"990" 1 0.880299251870324 0.880299251870324
"991" 1 0.949029126213592 0.949029126213592
"992" 1 1 1
"993" 1 0.866498740554156 0.866498740554156
"994" 1 0.936430317848411 0.936430317848411
"995" 1 0.967661691542289 0.967661691542289
"996" 1 0.9925 0.9925
"997" 1 0.917910447761194 0.917910447761194
"998" 1 0.980099502487562 0.980099502487562
"999" 1 0.992665036674817 0.992665036674817
"1000" 1 0.959899749373434 0.959899749373434
